#{"t_start": 1745912064.2021384, "env_id": "None"}
r,l,t
-5.0,5,204.528444
-2.0,2,204.530142
-2.0,2,204.53176
-2.0,3,204.53403
-1.0,2,204.535713
-2.0,2,204.5372
-2.0,2,204.538709
-2.0,2,204.540275
-1.0,2,204.541933
-1.0,2,204.543615
-2.0,3,204.545886
-2.0,2,204.547477
-2.0,2,204.549013
-2.0,2,204.550561
-2.0,2,204.552123
-1.0,2,204.55377
-2.0,2,204.55533
-1.0,2,204.556952
-2.0,2,204.558447
-2.0,2,204.560004
-12.0,12,204.567183
-2.0,3,204.569441
-2.0,2,204.571126
-2.0,3,204.573371
-8.0,8,204.578275
-2.0,2,204.579861
-2.0,3,204.582128
-1.0,2,204.583807
-1.0,2,204.58544
-2.0,2,204.587016
-2.0,2,204.588561
-2.0,2,204.59012
-5.0,5,204.593309
-2.0,2,204.594864
-1.0,2,204.59652
-2.0,2,204.598079
-1.0,2,204.599771
-2.0,2,204.601254
-2.0,2,204.60287
-2.0,2,204.604383
-2.0,2,204.605942
-1.0,2,204.607632
-3.0,3,204.609712
-2.0,2,204.611317
-1.0,2,204.612976
-1.0,2,204.614629
-2.0,2,204.616218
-2.0,2,204.618562
-2.0,3,204.620883
-2.0,2,204.622469
-2.0,2,204.624038
-2.0,2,204.625572
-1.0,2,204.627241
-2.0,2,204.628776
-2.0,2,204.630273
-2.0,2,204.631832
-7.0,7,204.636261
-2.0,2,204.637823
-2.0,2,204.639402
-2.0,2,204.640961
-2.0,2,204.642461
-1.0,2,204.644152
-2.0,2,204.645704
-1.0,2,204.647414
-1.0,2,204.649104
-2.0,2,204.650699
-2.0,3,204.652972
-2.0,2,204.654523
-3.0,3,204.656623
-2.0,3,204.658906
-2.0,2,204.660464
-2.0,2,204.662029
-2.0,2,204.663617
-2.0,2,204.665146
-2.0,2,204.666687
-2.0,2,204.668246
-2.0,2,204.669826
-2.0,2,204.671434
-2.0,2,204.672974
-1.0,2,204.674622
-2.0,2,204.676229
-15.0,15,204.685068
-2.0,3,204.687368
-2.0,2,204.688906
-1.0,2,204.69055
-2.0,2,204.692115
-2.0,3,204.694374
-1.0,2,204.696028
-2.0,2,204.697571
-1.0,2,204.699378
-2.0,2,204.700924
-1.0,2,204.702565
-2.0,2,204.704186
-2.0,3,204.706471
-2.0,2,204.708054
-1.0,2,204.7097
-9.0,9,204.71523
-2.0,2,204.716801
-2.0,2,204.718301
-3.0,3,204.720356
-2.0,2,204.721904
-2.0,3,204.724167
-2.0,3,204.726416
-2.0,2,204.72797
-2.0,2,204.729492
-1.0,2,204.731154
-2.0,2,204.732682
-2.0,2,204.734237
-1.0,2,204.735881
-1.0,2,204.737509
-2.0,2,204.739077
-1.0,2,204.740701
-2.0,3,204.743689
-2.0,2,204.745228
-2.0,2,204.746813
-2.0,2,204.748368
-2.0,2,204.749894
-2.0,2,204.751449
-1.0,2,204.753099
-2.0,2,204.75464
-2.0,2,204.756191
-1.0,2,204.757823
-5.0,5,204.761003
-2.0,2,204.762578
-2.0,3,204.764854
-2.0,2,204.766392
-1.0,2,204.768035
-1.0,2,204.769693
-2.0,2,204.771318
-2.0,2,204.772856
-2.0,3,204.775137
-2.0,2,204.77667
-10.0,10,204.782733
-2.0,2,204.784306
-2.0,3,204.786567
-1.0,2,204.788217
-2.0,2,204.789767
-2.0,3,204.792039
-1.0,2,204.793673
-13.0,13,204.801339
-2.0,2,204.802894
-2.0,2,204.804451
-2.0,2,204.806
-2.0,2,204.80755
-4.0,4,204.810334
-2.0,3,204.812608
-2.0,2,204.814154
-2.0,2,204.815709
-2.0,2,204.817187
-2.0,2,204.81876
-2.0,2,204.820256
-4.0,4,204.822869
-2.0,2,204.824428
-2.0,2,204.825967
-10.0,10,204.832028
-2.0,2,204.833567
-2.0,2,204.835162
-1.0,2,204.836821
-2.0,2,204.838401
-2.0,2,204.839986
-2.0,2,204.841508
-2.0,2,204.843103
-2.0,3,204.845333
-2.0,2,204.846898
-2.0,2,204.848564
-2.0,2,204.850291
-1.0,2,204.851944
-2.0,2,204.853473
-2.0,2,204.855037
-2.0,2,204.856566
-2.0,2,204.858118
-2.0,2,204.859668
-1.0,2,204.861283
-1.0,2,204.86294
-1.0,2,204.864568
-2.0,2,204.866108
-2.0,2,204.86765
-2.0,3,204.869912
-2.0,2,204.872196
-2.0,2,204.873776
-1.0,2,204.875438
-1.0,2,204.877079
-2.0,3,204.879373
-11.0,11,204.885982
-2.0,2,204.887547
-2.0,2,204.889083
-2.0,2,204.890634
-2.0,3,204.892905
-2.0,3,204.895357
-1.0,2,204.89698
-2.0,2,204.898522
-2.0,2,204.900065
-2.0,2,204.901648
-2.0,3,204.903916
-1.0,2,204.905547
-2.0,2,204.907127
-2.0,2,204.90866
-2.0,2,204.910209
-2.0,2,204.911758
-2.0,2,204.913288
-2.0,2,204.914871
-2.0,3,204.917132
-2.0,2,204.918686
-2.0,2,204.920238
-2.0,2,204.921779
-2.0,2,204.923337
-8.0,8,204.928203
-1.0,2,204.929851
-5.0,5,204.933051
-2.0,2,204.934628
-2.0,2,204.936186
-3.0,3,204.938238
-2.0,2,204.939791
-2.0,2,204.941322
-2.0,3,204.943611
-1.0,2,204.945237
-2.0,2,204.946811
-2.0,2,204.948382
-2.0,2,204.949928
-2.0,3,204.952238
-1.0,2,204.953884
-2.0,2,204.955435
-1.0,2,204.957062
-1.0,2,204.958704
-1.0,2,204.960346
-2.0,2,204.961898
-1.0,2,204.963545
-1.0,2,204.965158
-2.0,2,204.966731
-2.0,2,204.968229
-1.0,2,204.969894
-1.0,2,204.971577
-2.0,2,204.973114
-8.0,8,204.978008
-2.0,2,204.979575
-2.0,3,204.981836
-1.0,2,204.983493
-1.0,2,204.985116
-1.0,2,204.986773
-2.0,2,204.988324
-1.0,2,204.989959
-2.0,2,204.991505
-2.0,2,204.993026
-2.0,2,204.99456
-2.0,3,204.996814
-1.0,2,204.998455
-4.0,4,205.001695
-2.0,2,205.003417
-1.0,2,205.005046
-2.0,3,205.007396
-2.0,2,205.00892
-2.0,2,205.010472
-6.0,6,205.014262
-1.0,2,205.015949
-2.0,2,205.017485
-2.0,2,205.019085
-2.0,2,205.021011
-2.0,2,205.022778
-2.0,2,205.024365
-2.0,2,205.025939
-2.0,2,205.027538
-2.0,3,205.029853
-2.0,2,205.03144
-1.0,2,205.033091
-5.0,5,205.036339
-2.0,2,205.037889
-1.0,2,205.039566
-2.0,3,205.041829
-2.0,2,205.043423
-2.0,2,205.044956
-2.0,2,205.046505
-2.0,3,205.049322
-2.0,2,205.050961
-2.0,2,205.052614
-2.0,2,205.054175
-1.0,2,205.056248
-1.0,2,205.057991
-2.0,3,205.060446
-2.0,3,205.06295
-2.0,2,205.064545
-2.0,2,205.06629
-2.0,2,205.067951
-2.0,2,205.069562
-2.0,2,205.071245
-2.0,2,205.072881
-2.0,2,205.074512
-2.0,2,205.076229
-7.0,7,205.081103
-2.0,2,205.082726
-2.0,2,205.084316
-2.0,3,205.086594
-1.0,2,205.088309
-2.0,3,205.090598
-2.0,2,205.092189
-2.0,2,205.093747
-2.0,2,205.095374
-2.0,2,205.09694
-1.0,2,205.098599
-1.0,2,205.100276
-2.0,2,205.10183
-4.0,4,205.104499
-2.0,2,205.10606
-2.0,2,205.107689
-2.0,2,205.109224
-1.0,2,205.1109
-2.0,2,205.11247
-2.0,2,205.114019
-2.0,2,205.115607
-2.0,2,205.117637
-2.0,3,205.119968
-12.0,12,205.127236
-1.0,2,205.128886
-2.0,2,205.130446
-3.0,3,205.132531
-2.0,2,205.134032
-6.0,6,205.137801
-2.0,2,205.139311
-1.0,2,205.140944
-2.0,2,205.142591
-10.0,10,205.14885
-1.0,2,205.150557
-2.0,2,205.15212
-1.0,2,205.153832
-2.0,2,205.155428
-2.0,2,205.157033
-2.0,2,205.158575
-4.0,4,205.161428
-2.0,3,205.163812
-2.0,2,205.165417
-2.0,2,205.167024
-2.0,2,205.168614
-1.0,2,205.170316
-2.0,2,205.171928
-2.0,2,205.173525
-2.0,2,205.175127
-2.0,2,205.176718
-2.0,2,205.178311
-1.0,2,205.180154
-5.0,5,205.183527
-2.0,2,205.185133
-2.0,2,205.186879
-2.0,2,205.188518
-2.0,2,205.190142
-5.0,5,205.19347
-2.0,2,205.195081
-3.0,3,205.197233
-2.0,2,205.198863
-2.0,2,205.200462
-1.0,2,205.202167
-2.0,2,205.203788
-1.0,2,205.205459
-2.0,2,205.20712
-2.0,2,205.208694
-6.0,6,205.212633
-2.0,2,205.214256
-2.0,2,205.215878
-2.0,2,205.217501
-2.0,2,205.219144
-1.0,2,205.220851
-2.0,2,205.223088
-2.0,2,205.22471
-2.0,2,205.226303
-2.0,2,205.227937
-2.0,2,205.229512
-2.0,2,205.231153
-1.0,2,205.232866
-2.0,2,205.234644
-1.0,2,205.236509
-2.0,2,205.238253
-6.0,6,205.242214
-2.0,2,205.24384
-2.0,2,205.245452
-2.0,2,205.247072
-2.0,3,205.249404
-1.0,2,205.251161
-1.0,2,205.252859
-2.0,2,205.254516
-1.0,2,205.256268
-1.0,2,205.258052
-2.0,3,205.260541
-2.0,2,205.262168
-2.0,2,205.26377
-3.0,3,205.265909
-3.0,3,205.268056
-2.0,2,205.269676
-2.0,2,205.271286
-2.0,2,205.272893
-8.0,8,205.278021
-1.0,2,205.279747
-1.0,2,205.281416
-2.0,2,205.283105
-1.0,2,205.284766
-2.0,2,205.286414
-4.0,4,205.289143
-2.0,2,205.290789
-2.0,2,205.292456
-2.0,2,205.294046
-2.0,2,205.295664
-2.0,3,205.298029
-3.0,3,205.300176
-1.0,2,205.301937
-2.0,2,205.303546
-3.0,3,205.305717
-2.0,2,205.307328
-17.0,17,205.317772
-2.0,2,205.319404
-7.0,7,205.323864
-2.0,2,205.32544
-2.0,3,205.32787
-1.0,2,205.329542
-2.0,2,206.163107
-2.0,2,206.164815
-1.0,2,206.166502
-1.0,2,206.168161
-2.0,3,206.170664
-2.0,2,206.172244
-2.0,2,206.173746
-1.0,2,206.175394
-1.0,2,206.177034
-2.0,2,206.178697
-1.0,2,206.18035
-1.0,2,206.182004
-2.0,2,206.183496
-1.0,2,206.185115
-2.0,2,206.186647
-13.0,13,206.194427
-4.0,4,206.197064
-2.0,2,206.19861
-1.0,2,206.200259
-2.0,2,206.201746
-2.0,2,206.2033
-2.0,3,206.205561
-4.0,4,206.208198
-2.0,3,206.210386
-2.0,2,206.211928
-18.0,18,206.222342
-2.0,2,206.223835
-2.0,2,206.22536
-2.0,2,206.226899
-2.0,2,206.228476
-4.0,4,206.231168
-2.0,2,206.232724
-3.0,3,206.234796
-13.0,13,206.242477
-2.0,2,206.244049
-2.0,2,206.245604
-2.0,3,206.247881
-1.0,2,206.249497
-2.0,2,206.251104
-1.0,2,206.252731
-4.0,4,206.255374
-2.0,2,206.256904
-2.0,2,206.258389
-1.0,2,206.260065
-1.0,2,206.261753
-2.0,2,206.263299
-2.0,2,206.264837
-2.0,2,206.266405
-2.0,2,206.2679
-2.0,2,206.269468
-2.0,3,206.272637
-2.0,2,206.274218
-2.0,2,206.275763
-2.0,2,206.277277
-2.0,2,206.278879
-2.0,2,206.280424
-1.0,2,206.282084
-2.0,2,206.283631
-2.0,2,206.285178
-1.0,2,206.286812
-2.0,2,206.288354
-4.0,4,206.290981
-1.0,2,206.292605
-1.0,2,206.29424
-2.0,2,206.295794
-2.0,2,206.297317
-1.0,2,206.299009
-6.0,6,206.30273
-8.0,8,206.307581
-2.0,2,206.309118
-2.0,2,206.310677
-1.0,2,206.312315
-2.0,2,206.313853
-1.0,2,206.31549
-12.0,12,206.322564
-2.0,2,206.324119
-1.0,2,206.325758
-2.0,2,206.327299
-2.0,2,206.328763
-1.0,2,206.330393
-2.0,2,206.331939
-2.0,3,206.334174
-1.0,2,206.335989
-2.0,2,206.337511
-2.0,2,206.33922
-2.0,3,206.341547
-19.0,19,206.352501
-1.0,2,206.354154
-2.0,3,206.356446
-2.0,3,206.358699
-2.0,2,206.360237
-2.0,2,206.361766
-2.0,2,206.363302
-2.0,2,206.364821
-2.0,3,206.367072
-1.0,2,206.368707
-1.0,2,206.37034
-2.0,2,206.371946
-2.0,2,206.373555
-2.0,3,206.375844
-2.0,3,206.378113
-2.0,2,206.379665
-2.0,3,206.381986
-2.0,2,206.383537
-2.0,2,206.385181
-2.0,2,206.388413
-2.0,2,206.389993
-2.0,3,206.392244
-1.0,2,206.393895
-7.0,7,206.398203
-1.0,2,206.399877
-1.0,2,206.401494
-1.0,2,206.403143
-2.0,2,206.405574
-3.0,3,206.40768
-2.0,2,206.409371
-1.0,2,206.411036
-10.0,10,206.416965
-1.0,2,206.418625
-2.0,2,206.420172
-2.0,2,206.4217
-1.0,2,206.423335
-2.0,2,206.42485
-6.0,6,206.428841
-2.0,2,206.430413
-1.0,2,206.432079
-1.0,2,206.433747
-2.0,3,206.43603
-2.0,2,206.43759
-1.0,2,206.439259
-1.0,2,206.440917
-2.0,3,206.443207
-1.0,2,206.444857
-1.0,2,206.446478
-2.0,3,206.448744
-7.0,7,206.453043
-1.0,2,206.454692
-4.0,4,206.45736
-2.0,2,206.458971
-1.0,2,206.460598
-2.0,2,206.462148
-2.0,2,206.463723
-1.0,2,206.46535
-1.0,2,206.467006
-2.0,2,206.468556
-1.0,2,206.470234
-3.0,3,206.472317
-4.0,4,206.474973
-2.0,2,206.476517
-2.0,2,206.478106
-2.0,2,206.479607
-2.0,2,206.481211
-2.0,2,206.482758
-2.0,2,206.484305
-8.0,8,206.489214
-1.0,2,206.490875
-2.0,2,206.492553
-1.0,2,206.494227
-2.0,2,206.495773
-2.0,3,206.498296
-3.0,3,206.50051
-2.0,2,206.502134
-2.0,2,206.503653
-2.0,3,206.50595
-2.0,2,206.50751
-8.0,8,206.51258
-1.0,2,206.51424
-2.0,2,206.515802
-1.0,2,206.517478
-2.0,2,206.519069
-2.0,2,206.520619
-3.0,3,206.523028
-2.0,2,206.52485
-36.0,36,206.54554
-2.0,2,206.54713
-2.0,2,206.548613
-2.0,2,206.550173
-8.0,8,206.555109
-3.0,3,206.557161
-2.0,3,206.560391
-4.0,4,206.56307
-2.0,2,206.564617
-2.0,2,206.566117
-2.0,2,206.567676
-2.0,2,206.56921
-2.0,2,206.570755
-2.0,3,206.573011
-1.0,2,206.574655
-1.0,2,206.576314
-2.0,2,206.577858
-2.0,2,206.579409
-2.0,2,206.580929
-1.0,2,206.582561
-7.0,7,206.586869
-2.0,2,206.588428
-1.0,2,206.590068
-2.0,2,206.591615
-1.0,2,206.593312
-1.0,2,206.595127
-2.0,2,206.596669
-2.0,2,206.598221
-22.0,22,206.611158
-2.0,2,206.612706
-3.0,4,206.615535
-2.0,2,206.617074
-1.0,2,206.618846
-2.0,2,206.620414
-15.0,15,206.629241
-2.0,2,206.630793
-2.0,2,206.632345
-2.0,2,206.633899
-2.0,2,206.635458
-2.0,2,206.636936
-2.0,3,206.639227
-2.0,2,206.640776
-2.0,2,206.642322
-4.0,4,206.645087
-1.0,2,206.646737
-2.0,2,206.648293
-10.0,10,206.654395
-1.0,2,206.656061
-3.0,3,206.658129
-6.0,6,206.661926
-3.0,3,206.663999
-2.0,2,206.665531
-1.0,2,206.66772
-2.0,2,206.669273
-2.0,2,206.670863
-5.0,5,206.674078
-2.0,2,206.675641
-17.0,17,206.685691
-2.0,2,206.687265
-2.0,2,206.688803
-1.0,2,206.690454
-2.0,2,206.692025
-1.0,2,206.693671
-2.0,2,206.695235
-2.0,2,206.696778
-2.0,3,206.699058
-1.0,2,206.700689
-1.0,2,206.702333
-1.0,2,206.703984
-2.0,2,206.705518
-18.0,18,206.716051
-2.0,2,206.717592
-1.0,2,206.719256
-2.0,2,206.720802
-1.0,2,206.722456
-1.0,2,206.724137
-2.0,2,206.725634
-2.0,2,206.72721
-1.0,2,206.728834
-6.0,6,206.732622
-1.0,2,206.734267
-2.0,3,206.736542
-22.0,22,206.749381
-2.0,2,206.750968
-1.0,2,206.75261
-9.0,9,206.758076
-2.0,2,206.759643
-2.0,3,206.761904
-2.0,2,206.763467
-12.0,12,206.770583
-2.0,2,206.772154
-2.0,3,206.774425
-3.0,3,206.776504
-2.0,2,206.778065
-1.0,2,206.779725
-2.0,2,206.781777
-1.0,2,206.783457
-2.0,2,206.785002
-2.0,3,206.787288
-2.0,2,206.788835
-2.0,2,206.790421
-1.0,2,206.792078
-2.0,3,206.7944
-1.0,2,206.79606
-2.0,3,206.798327
-2.0,3,206.800611
-1.0,2,206.802257
-1.0,2,206.803912
-2.0,2,206.805453
-41.0,41,206.829093
-5.0,5,206.83229
-2.0,2,206.833848
-2.0,2,206.835413
-2.0,2,206.836941
-2.0,3,206.839222
-2.0,2,206.84071
-3.0,3,206.842771
-2.0,2,206.844325
-2.0,2,206.845894
-2.0,2,206.847446
-9.0,9,206.8529
-9.0,9,206.858363
-2.0,2,206.859927
-1.0,2,206.861562
-2.0,2,206.863132
-2.0,2,206.864675
-2.0,2,206.866224
-1.0,2,206.867879
-8.0,8,206.872756
-1.0,2,206.874405
-2.0,3,206.876673
-3.0,3,206.878763
-2.0,3,206.881061
-2.0,2,206.882621
-2.0,2,206.884179
-1.0,2,206.885832
-1.0,2,206.887953
-2.0,2,206.8895
-5.0,5,206.892736
-2.0,2,206.894293
-3.0,3,206.896357
-1.0,2,206.898006
-2.0,3,206.90023
-2.0,2,206.901783
-4.0,4,206.904421
-2.0,2,206.905992
-2.0,2,206.907551
-2.0,2,206.909084
-2.0,2,206.910643
-2.0,3,206.912919
-2.0,3,206.915206
-1.0,2,206.91684
-8.0,8,206.921868
-2.0,3,206.924148
-11.0,11,206.930766
-2.0,2,206.932334
-1.0,2,206.933988
-2.0,2,206.935549
-2.0,3,206.937802
-2.0,2,206.939304
-2.0,2,206.940839
-8.0,8,206.94575
-2.0,2,206.947315
-8.0,8,206.952199
-7.0,7,206.956511
-2.0,2,206.958071
-2.0,2,206.959627
-2.0,2,206.961103
-5.0,5,206.964299
-1.0,2,206.965979
-15.0,15,206.974895
-2.0,2,206.976464
-2.0,2,206.978021
-1.0,2,206.979679
-2.0,2,206.981214
-2.0,2,206.982763
-2.0,2,206.984313
-2.0,3,206.986592
-2.0,2,206.988158
-2.0,2,206.98971
-1.0,2,206.991363
-2.0,2,206.992904
-2.0,2,206.994455
-2.0,2,206.996009
-2.0,2,206.997536
-2.0,2,206.999107
-2.0,3,207.001384
-2.0,2,207.003039
-2.0,2,207.004573
-1.0,2,207.006222
-2.0,2,207.007774
-5.0,5,207.010973
-2.0,3,207.013227
-2.0,2,207.014798
-2.0,3,207.017756
-2.0,2,207.019331
-2.0,2,207.020864
-2.0,2,207.022408
-2.0,2,207.023974
-2.0,2,207.02551
-2.0,2,207.027081
-2.0,2,207.028616
-2.0,2,207.030185
-2.0,3,207.032444
-2.0,2,207.034122
-2.0,2,207.035676
-2.0,2,207.037198
-13.0,13,207.044893
-1.0,2,207.046541
-1.0,2,207.048229
-2.0,2,207.049796
-2.0,2,207.051484
-1.0,2,207.053238
-2.0,2,207.054837
-2.0,2,207.05641
-2.0,3,207.05869
-14.0,14,207.067053
-2.0,2,207.068604
-9.0,9,207.074074
-1.0,2,207.075742
-9.0,9,207.081413
-2.0,2,207.083005
-1.0,2,207.084651
-1.0,2,207.086304
-1.0,2,207.088034
-1.0,2,207.0897
-2.0,3,207.091995
-2.0,3,207.094268
-2.0,2,207.095844
-2.0,2,207.097409
-1.0,2,207.099165
-5.0,5,207.102346
-2.0,3,207.104626
-1.0,2,207.106277
-2.0,2,207.107836
-2.0,2,207.10937
-3.0,3,207.111454
-1.0,2,207.11308
-2.0,2,207.11465
-2.0,2,207.116231
-1.0,2,207.117878
-2.0,2,207.11943
-2.0,2,207.120953
-9.0,9,207.127032
-2.0,2,207.128531
-7.0,7,207.132885
-2.0,3,207.135242
-4.0,4,207.137894
-4.0,4,207.140533
-2.0,3,207.142807
-2.0,2,207.144373
-2.0,2,207.145925
-2.0,3,207.148201
-5.0,5,207.151426
-2.0,2,207.152966
-2.0,3,207.155323
-1.0,2,207.156968
-1.0,2,207.158637
-2.0,2,207.160204
-2.0,2,207.161764
-13.0,13,207.169463
-1.0,2,207.171151
-5.0,5,207.174349
-1.0,2,207.176014
-1.0,2,207.177668
-2.0,2,207.179233
-2.0,2,207.180774
-2.0,2,207.182352
-2.0,3,207.184713
-2.0,3,207.187049
-1.0,2,207.188688
-2.0,2,207.190251
-1.0,2,207.191947
-2.0,2,207.193492
-2.0,2,207.195024
-2.0,2,207.196566
-4.0,4,207.199217
-2.0,3,207.20158
-2.0,2,207.203169
-4.0,4,207.205799
-1.0,2,207.207456
-2.0,2,207.208992
-1.0,2,207.210648
-8.0,8,207.215665
-15.0,15,207.224576
-1.0,2,207.226248
-1.0,2,207.228459
-2.0,2,207.230033
-2.0,2,207.231615
-2.0,2,207.233163
-1.0,2,207.234812
-2.0,2,207.236385
-1.0,2,207.238069
-2.0,2,207.239638
-12.0,12,207.246823
-2.0,3,207.249141
-2.0,3,207.251766
-2.0,2,207.253492
-1.0,2,207.255167
-2.0,2,207.256721
-2.0,2,207.258413
-1.0,2,207.260088
-2.0,2,207.261604
-2.0,2,207.263195
-2.0,3,207.265472
-2.0,2,207.267042
-1.0,2,207.268701
-1.0,2,207.270355
-2.0,2,207.271914
-7.0,7,207.27645
-6.0,6,207.280226
-2.0,2,207.28178
-2.0,2,207.283287
-12.0,12,207.290464
-2.0,2,207.292042
-2.0,2,207.293579
-6.0,6,207.297329
-2.0,2,207.298882
-2.0,2,207.300383
-1.0,2,207.302023
-2.0,2,207.303593
-2.0,2,207.305162
-1.0,2,207.306803
-2.0,2,207.308356
-1.0,2,207.309998
-1.0,2,207.311711
-2.0,2,207.313273
-2.0,3,207.315567
-2.0,2,207.317111
-23.0,23,207.330637
-2.0,2,207.332208
-2.0,2,207.333779
-2.0,3,207.336054
-2.0,2,207.337595
-1.0,2,207.339262
-2.0,2,207.340799
-2.0,2,207.342349
-2.0,2,207.344445
-2.0,2,207.346
-2.0,2,207.347567
-2.0,2,207.349165
-2.0,2,207.35072
-2.0,3,207.352993
-2.0,2,207.354628
-1.0,2,207.356284
-2.0,3,207.35854
-2.0,2,207.36017
-2.0,2,207.361734
-2.0,3,207.364016
-1.0,2,207.365681
-2.0,2,207.367247
-2.0,2,207.369012
-2.0,2,207.370588
-2.0,2,207.372167
-2.0,2,207.373745
-1.0,2,207.375409
-1.0,2,207.377132
-2.0,2,207.378707
-2.0,2,207.380277
-2.0,3,207.382571
-2.0,2,207.384217
-15.0,15,207.393082
-11.0,11,207.399676
-2.0,2,207.401217
-1.0,2,207.402958
-2.0,2,207.404572
-1.0,2,207.406319
-2.0,2,207.407911
-1.0,2,207.409689
-2.0,2,207.411317
-2.0,2,207.413122
-2.0,2,207.414687
-2.0,2,207.41629
-2.0,2,207.417866
-2.0,2,207.419436
-2.0,2,207.420977
-2.0,2,207.422529
-1.0,2,207.424189
-2.0,3,207.426453
-1.0,2,207.428114
-2.0,2,207.429663
-2.0,2,207.431223
-1.0,2,207.432858
-2.0,2,207.434488
-2.0,2,207.43608
-2.0,2,207.437639
-5.0,5,207.440847
-2.0,2,207.442502
-2.0,2,207.444079
-2.0,2,207.445639
-2.0,2,207.447212
-2.0,2,207.448758
-11.0,11,207.45548
-15.0,15,207.464356
-12.0,12,207.471577
-2.0,2,207.473094
-2.0,2,207.474655
-2.0,2,207.476228
-2.0,2,207.477779
-2.0,2,207.479345
-2.0,2,207.480957
-2.0,2,207.482565
-2.0,2,207.484139
-1.0,2,207.485836
-2.0,2,207.487421
-2.0,2,207.489689
-2.0,3,207.492
-17.0,17,207.502079
-2.0,2,207.503607
-2.0,2,207.50519
-2.0,2,207.506827
-13.0,13,207.514705
-1.0,2,207.516379
-1.0,2,207.518081
-17.0,17,207.528132
-1.0,2,207.529866
-6.0,6,207.53366
-2.0,2,207.535239
-2.0,2,207.536784
-1.0,2,207.538442
-2.0,2,207.540009
-2.0,2,207.541506
-1.0,2,207.543173
-2.0,2,207.54472
-1.0,2,207.546418
-2.0,3,207.548689
-7.0,7,207.553159
-2.0,2,207.554721
-2.0,3,207.556993
-2.0,2,207.558551
-2.0,2,207.560174
-2.0,2,207.561766
-2.0,2,207.56333
-2.0,2,207.564957
-2.0,2,207.566519
-2.0,2,207.568125
-2.0,3,207.570452
-2.0,2,207.572107
-2.0,2,207.573685
-2.0,3,207.575973
-1.0,2,207.577738
-11.0,11,207.584383
-2.0,2,207.586003
-8.0,8,207.590898
-3.0,3,207.592973
-6.0,6,207.596746
-1.0,2,207.59841
-2.0,3,207.600718
-8.0,8,207.605934
-2.0,2,207.607511
-1.0,2,207.609173
-2.0,2,207.610738
-5.0,5,207.613987
-1.0,2,207.615655
-2.0,2,207.618048
-1.0,2,207.619868
-3.0,3,207.622
-4.0,4,207.624655
-2.0,2,207.626171
-3.0,3,208.43902
-10.0,10,208.44522
-1.0,2,208.446898
-2.0,3,208.449307
-2.0,2,208.450874
-2.0,2,208.45243
-8.0,8,208.457339
-2.0,2,208.458953
-15.0,15,208.467774
-2.0,2,208.469299
-2.0,2,208.47085
-2.0,3,208.473108
-1.0,2,208.474851
-2.0,2,208.476398
-2.0,2,208.477966
-6.0,6,208.481712
-2.0,2,208.483266
-18.0,18,208.493859
-2.0,2,208.495362
-2.0,2,208.496888
-2.0,2,208.49843
-11.0,11,208.505001
-4.0,4,208.507631
-2.0,2,208.509165
-2.0,2,208.510704
-20.0,20,208.522372
-2.0,3,208.524671
-2.0,2,208.526384
-3.0,3,208.528701
-2.0,2,208.530274
-6.0,6,208.534371
-7.0,7,208.538821
-5.0,5,208.542073
-1.0,2,208.54377
-1.0,2,208.545554
-2.0,2,208.547164
-2.0,2,208.548741
-1.0,2,208.550408
-2.0,2,208.552013
-2.0,2,208.554263
-4.0,4,208.556965
-28.0,28,208.573744
-2.0,2,208.57536
-2.0,2,208.576965
-1.0,2,208.578638
-2.0,2,208.580266
-1.0,2,208.581929
-1.0,2,208.583618
-3.0,3,208.585692
-5.0,5,208.588975
-2.0,2,208.590607
-2.0,2,208.592283
-10.0,10,208.5984
-1.0,2,208.60011
-1.0,2,208.601868
-2.0,2,208.603538
-2.0,2,208.605161
-2.0,2,208.606764
-11.0,11,208.613473
-1.0,2,208.61518
-2.0,2,208.616727
-1.0,2,208.618368
-17.0,17,208.628313
-2.0,2,208.62987
-2.0,2,208.631434
-2.0,2,208.632965
-8.0,8,208.637868
-1.0,2,208.639533
-1.0,2,208.641148
-1.0,2,208.64278
-2.0,2,208.644337
-2.0,2,208.645945
-2.0,2,208.647604
-2.0,2,208.649208
-11.0,11,208.656031
-2.0,2,208.657772
-1.0,2,208.659515
-2.0,2,208.661036
-1.0,2,208.663217
-2.0,3,208.665537
-5.0,5,208.668776
-2.0,2,208.670335
-3.0,3,208.672411
-1.0,2,208.674067
-2.0,2,208.67574
-1.0,2,208.677382
-2.0,2,208.679038
-29.0,29,208.695957
-2.0,3,208.69823
-2.0,2,208.699793
-2.0,2,208.701349
-2.0,2,208.702924
-1.0,2,208.704561
-19.0,19,208.715634
-2.0,2,208.717174
-2.0,2,208.718723
-2.0,2,208.720276
-3.0,3,208.72236
-2.0,2,208.723931
-1.0,2,208.725549
-1.0,2,208.727212
-2.0,2,208.728745
-5.0,5,208.732138
-2.0,2,208.733685
-3.0,3,208.735759
-2.0,3,208.738143
-12.0,12,208.745393
-2.0,2,208.746973
-1.0,2,208.748604
-1.0,2,208.750234
-2.0,2,208.751786
-19.0,19,208.763242
-3.0,3,208.765297
-11.0,11,208.771953
-2.0,3,208.774232
-1.0,2,208.776622
-2.0,2,208.778197
-1.0,2,208.779894
-2.0,3,208.782221
-6.0,6,208.786007
-2.0,2,208.787579
-1.0,2,208.789215
