#{"t_start": 1745912638.0846362, "env_id": "None"}
r,l,t
-3.0,3,12.08849
-2.0,2,12.090056
-2.0,2,12.091467
-2.0,2,12.09294
-2.0,2,12.094382
-2.0,2,12.095811
-7.0,7,12.100193
-2.0,2,12.101669
-2.0,2,12.103114
-4.0,4,12.105665
-2.0,2,12.107226
-2.0,2,12.10866
-4.0,4,12.111285
-2.0,2,12.112887
-4.0,4,12.11563
-2.0,2,12.117108
-3.0,3,12.119232
-2.0,2,12.120711
-2.0,2,12.122152
-2.0,2,12.123731
-2.0,2,12.125196
-4.0,4,12.127704
-3.0,3,12.129689
-2.0,2,12.131155
-2.0,2,12.132671
-3.0,3,12.135978
-2.0,2,12.137409
-2.0,2,12.139007
-4.0,4,12.141737
-3.0,3,12.14388
-2.0,2,12.145377
-2.0,2,12.146765
-2.0,2,12.148283
-3.0,3,12.15043
-2.0,2,12.152005
-3.0,3,12.154135
-2.0,2,12.155688
-2.0,2,12.157208
-2.0,2,12.158648
-4.0,4,12.161395
-3.0,3,12.16354
-2.0,2,12.165008
-3.0,3,12.167131
-2.0,2,12.16868
-3.0,3,12.170796
-3.0,3,12.172824
-2.0,2,12.174264
-2.0,2,12.175697
-2.0,2,12.177225
-7.0,7,12.181558
-2.0,2,12.183115
-2.0,2,12.184603
-2.0,2,12.18605
-2.0,2,12.187514
-5.0,5,12.190788
-4.0,4,12.193461
-2.0,2,12.194911
-2.0,2,12.196498
-2.0,2,12.198043
-2.0,2,12.199504
-2.0,2,12.201079
-2.0,2,12.202637
-2.0,2,12.204093
-2.0,2,12.205696
-3.0,3,12.20782
-3.0,3,12.209957
-2.0,2,12.211364
-2.0,2,12.212963
-3.0,3,12.215119
-2.0,2,12.21672
-2.0,2,12.21822
-5.0,5,12.221493
-2.0,2,12.222942
-2.0,2,12.224349
-2.0,2,12.225875
-2.0,2,12.227315
-2.0,2,12.228862
-2.0,2,12.230358
-2.0,2,12.231814
-4.0,4,12.23452
-3.0,3,12.2367
-2.0,2,12.238252
-3.0,3,12.240377
-3.0,3,12.242453
-2.0,2,12.243857
-2.0,2,12.245327
-2.0,2,12.246769
-2.0,2,12.248354
-4.0,4,12.250816
-2.0,2,12.25239
-3.0,3,12.254521
-3.0,3,12.25647
-2.0,2,12.257915
-4.0,4,12.260576
-2.0,2,12.262073
-2.0,2,12.263574
-2.0,2,12.265133
-2.0,2,12.266584
-2.0,2,12.26812
-2.0,2,12.26954
-2.0,2,12.27104
-3.0,3,12.2732
-2.0,2,12.274725
-2.0,2,12.276295
-4.0,4,12.278838
-4.0,4,12.281512
-3.0,3,12.283441
-2.0,2,12.284906
-2.0,2,12.286407
-2.0,2,12.287803
-2.0,2,12.289267
-3.0,3,12.291234
-3.0,3,12.293178
-2.0,2,12.294632
-2.0,2,12.296222
-2.0,2,12.29781
-2.0,2,12.299362
-2.0,2,12.300926
-3.0,3,12.302835
-2.0,2,12.304399
-2.0,2,12.305912
-2.0,2,12.307389
-2.0,2,12.308805
-2.0,2,12.310362
-2.0,2,12.313282
-2.0,2,12.314821
-2.0,2,12.316393
-2.0,2,12.317945
-2.0,2,12.3194
-2.0,2,12.320867
-2.0,2,12.322431
-2.0,2,12.323904
-2.0,2,12.3254
-2.0,2,12.326843
-3.0,3,12.328841
-4.0,4,12.331487
-4.0,4,12.334182
-2.0,2,12.335643
-2.0,2,12.337232
-3.0,3,12.339371
-2.0,2,12.340938
-3.0,3,12.342907
-2.0,2,12.344495
-3.0,3,12.346556
-2.0,2,12.347968
-2.0,2,12.349446
-2.0,2,12.350885
-2.0,2,12.352505
-3.0,3,12.354467
-2.0,2,12.356061
-2.0,2,12.357475
-2.0,2,12.359024
-2.0,2,12.360517
-2.0,2,12.361953
-2.0,2,12.363487
-2.0,2,12.365063
-2.0,2,12.366514
-3.0,3,12.36848
-2.0,2,12.369915
-2.0,2,12.371507
-3.0,3,12.373505
-2.0,2,12.374938
-3.0,3,12.376942
-3.0,3,12.37907
-2.0,2,12.38059
-2.0,2,12.382027
-2.0,2,12.383478
-3.0,3,12.385548
-2.0,2,12.38713
-2.0,2,12.388637
-2.0,2,12.390023
-2.0,2,12.391608
-3.0,3,12.393703
-2.0,2,12.395259
-2.0,2,12.396797
-2.0,2,12.398218
-2.0,2,12.399687
-2.0,2,12.401152
-2.0,2,12.402665
-2.0,2,12.404185
-4.0,4,12.406712
-2.0,2,12.408774
-2.0,2,12.410224
-2.0,2,12.411761
-2.0,2,12.413345
-2.0,2,12.414921
-2.0,2,12.416396
-2.0,2,12.41793
-3.0,3,12.420175
-2.0,2,12.421753
-2.0,2,12.423309
-2.0,2,12.425049
-2.0,2,12.426616
-2.0,2,12.428073
-3.0,3,12.430221
-3.0,3,12.432208
-2.0,2,12.43367
-2.0,2,12.435179
-3.0,3,12.437333
-2.0,2,12.438776
-2.0,2,12.440225
-3.0,3,12.442212
-2.0,2,12.443738
-3.0,3,12.445772
-2.0,2,12.447334
-3.0,3,12.449488
-2.0,2,12.450884
-2.0,2,12.452352
-2.0,2,12.453757
-2.0,2,12.455264
-4.0,4,12.458004
-2.0,2,12.459589
-2.0,2,12.46107
-5.0,5,12.464036
-2.0,2,12.465498
-2.0,2,12.466875
-2.0,2,12.468326
-2.0,2,12.469908
-2.0,2,12.471366
-2.0,2,12.472892
-2.0,2,12.474333
-2.0,2,12.475798
-3.0,3,12.477936
-2.0,2,12.479389
-4.0,4,12.482099
-2.0,2,12.483667
-2.0,2,12.485239
-2.0,2,12.486788
-2.0,2,12.488357
-2.0,2,12.489923
-2.0,2,12.491318
-2.0,2,12.492794
-2.0,2,12.494226
-2.0,2,12.495739
-2.0,2,12.49731
-2.0,2,12.498748
-2.0,2,12.500203
-2.0,2,12.501611
-2.0,2,12.503116
-2.0,2,12.50473
-2.0,2,12.506123
-2.0,2,12.50758
-2.0,2,12.50916
-2.0,2,12.51071
-2.0,2,12.512227
-4.0,4,12.514684
-2.0,2,12.516263
-2.0,2,12.517679
-2.0,2,12.519177
-2.0,2,12.520684
-2.0,2,12.522241
-2.0,2,12.5237
-2.0,2,12.525224
-3.0,3,12.527484
-2.0,2,12.528958
-2.0,2,12.531307
-2.0,2,12.532751
-3.0,3,12.534745
-2.0,2,12.536336
-2.0,2,12.537807
-3.0,3,12.539791
-3.0,3,12.541943
-2.0,2,12.543337
-2.0,2,12.544819
-2.0,2,12.546262
-2.0,2,12.547806
-3.0,3,12.549797
-2.0,2,12.551182
-2.0,2,12.552654
-2.0,2,12.554164
-2.0,2,12.555745
-2.0,2,12.557368
-4.0,4,12.559883
-2.0,2,12.56137
-2.0,2,12.562953
-2.0,2,12.564564
-2.0,2,12.566068
-2.0,2,12.567636
-3.0,3,12.569717
-3.0,3,12.571657
-2.0,2,12.573239
-2.0,2,12.574688
-5.0,5,12.57806
-2.0,2,12.579634
-3.0,3,12.581648
-2.0,2,12.58321
-2.0,2,12.584749
-2.0,2,12.586194
-2.0,2,12.587596
-2.0,2,12.589182
-3.0,3,12.591303
-2.0,2,12.592757
-2.0,2,12.594198
-4.0,4,12.596771
-3.0,3,12.598676
-3.0,3,12.600846
-2.0,2,12.602293
-2.0,2,12.603862
-2.0,2,12.605432
-2.0,2,12.606986
-2.0,2,12.60847
-2.0,2,12.609859
-2.0,2,12.611373
-2.0,2,12.612785
-3.0,3,12.614849
-2.0,2,12.616315
-2.0,2,12.617792
-6.0,6,12.621372
-2.0,2,12.622939
-2.0,2,12.62443
-2.0,2,12.625896
-3.0,3,12.62803
-2.0,2,12.629636
-2.0,2,12.631087
-2.0,2,12.63258
-2.0,2,12.63402
-2.0,2,12.635621
-2.0,2,12.637091
-2.0,2,12.638541
-2.0,2,12.640111
-3.0,3,12.642102
-2.0,2,12.643564
-3.0,3,12.645714
-2.0,2,12.647166
-2.0,2,12.648644
-2.0,2,12.650154
-2.0,2,12.651625
-3.0,3,12.653777
-2.0,2,12.655389
-2.0,2,12.656861
-2.0,2,12.658566
-2.0,2,12.659981
-2.0,2,12.661511
-2.0,2,12.662898
-2.0,2,12.664349
-2.0,2,12.666777
-2.0,2,12.668312
-2.0,2,12.669903
-2.0,2,12.671458
-2.0,2,12.672928
-2.0,2,12.674391
-3.0,3,12.676567
-2.0,2,12.677963
-2.0,2,12.679481
-2.0,2,12.680997
-2.0,2,12.682441
-2.0,2,12.6839
-2.0,2,12.685461
-2.0,2,12.687013
-2.0,2,12.688604
-2.0,2,12.690153
-3.0,3,12.692091
-2.0,2,12.693553
-2.0,2,12.69511
-2.0,2,12.696613
-2.0,2,12.69805
-2.0,2,12.699565
-2.0,2,12.701137
-2.0,2,12.702581
-2.0,2,12.704103
-2.0,2,12.70558
-2.0,2,12.706966
-2.0,2,12.708362
-2.0,2,12.709937
-2.0,2,12.711447
-2.0,2,12.712913
-2.0,2,12.71448
-2.0,2,12.716076
-2.0,2,12.717595
-2.0,2,12.719032
-2.0,2,12.720597
-2.0,2,12.722038
-2.0,2,12.723494
-2.0,2,12.725074
-2.0,2,12.726535
-2.0,2,12.728017
-2.0,2,12.729472
-2.0,2,12.731026
-3.0,3,12.733136
-2.0,2,12.734689
-2.0,2,12.736145
-2.0,2,12.737717
-2.0,2,12.739328
-2.0,2,12.740942
-2.0,2,12.742492
-2.0,2,12.743946
-3.0,3,12.745964
-2.0,2,12.747679
-4.0,4,12.750461
-2.0,2,12.751984
-3.0,3,12.754133
-2.0,2,12.755652
-2.0,2,12.757245
-2.0,2,12.758885
-2.0,2,12.760363
-2.0,2,12.761938
-2.0,2,12.763375
-2.0,2,12.764956
-2.0,2,12.766454
-2.0,2,12.767912
-2.0,2,12.769378
-2.0,2,12.770958
-3.0,3,12.773124
-3.0,3,12.775273
-2.0,2,12.776862
-2.0,2,12.778412
-2.0,2,12.779828
-2.0,2,12.7813
-2.0,2,12.782737
-4.0,4,12.785494
-2.0,2,12.787061
-2.0,2,12.788646
-2.0,2,12.790137
-3.0,3,12.792953
-4.0,4,12.795663
-2.0,2,12.797243
-2.0,2,12.798694
-2.0,2,12.800271
-2.0,2,12.801813
-3.0,3,12.803825
-2.0,2,12.805383
-2.0,2,12.806838
-2.0,2,12.808473
-2.0,2,12.809922
-2.0,2,12.811441
-2.0,2,12.812913
-2.0,2,12.814355
-2.0,2,12.815938
-3.0,3,12.818231
-2.0,2,12.819819
-2.0,2,12.821285
-2.0,2,12.822722
-2.0,2,12.824343
-4.0,4,12.826886
-2.0,2,12.828492
-3.0,3,12.830556
-3.0,3,12.832575
-4.0,4,12.835072
-4.0,4,12.837604
-3.0,3,12.839535
-2.0,2,12.841173
-2.0,2,12.842637
-2.0,2,12.844169
-2.0,2,12.845697
-2.0,2,12.847166
-4.0,4,12.849903
-3.0,3,12.851994
-3.0,3,12.854141
-4.0,4,12.856691
-3.0,3,12.858824
-2.0,2,12.860236
-2.0,2,12.861699
-2.0,2,12.86314
-2.0,2,12.864769
-2.0,2,12.866162
-2.0,2,12.867636
-2.0,2,12.869164
-2.0,2,12.870721
-2.0,2,12.87219
-2.0,2,12.87376
-2.0,2,12.875198
-2.0,2,12.876698
-3.0,3,12.878662
-2.0,2,12.880134
-2.0,2,12.881752
-4.0,4,12.884396
-3.0,3,12.886458
-2.0,2,12.887921
-2.0,2,12.889508
-2.0,2,12.890948
-2.0,2,12.892403
-2.0,2,12.893858
-2.0,2,12.895263
-2.0,2,12.896741
-2.0,2,12.898167
-2.0,2,12.899614
-2.0,2,12.901057
-2.0,2,13.728429
-3.0,3,13.730953
-3.0,3,13.733116
-2.0,2,13.734828
-2.0,2,13.736457
-2.0,2,13.738034
-3.0,3,13.740253
-2.0,2,13.741684
-2.0,2,13.74329
-2.0,2,13.744786
-2.0,2,13.74623
-4.0,4,13.748978
-2.0,2,13.750544
-2.0,2,13.752328
-2.0,2,13.753801
-2.0,2,13.755251
-2.0,2,13.756801
-2.0,2,13.758361
-2.0,2,13.759959
-2.0,2,13.761446
-3.0,3,13.763543
-2.0,2,13.765031
-2.0,2,13.766591
-4.0,4,13.769274
-2.0,2,13.770726
-2.0,2,13.772188
-2.0,2,13.773649
-4.0,4,13.776302
-4.0,4,13.778848
-2.0,2,13.780448
-2.0,2,13.782017
-2.0,2,13.783482
-2.0,2,13.784953
-2.0,2,13.786513
-2.0,2,13.788088
-2.0,2,13.789671
-2.0,2,13.791118
-3.0,3,13.79325
-2.0,2,13.794829
-2.0,2,13.796403
-3.0,3,13.798503
-2.0,2,13.799971
-2.0,2,13.801456
-2.0,2,13.802901
-2.0,2,13.804407
-2.0,2,13.806002
-2.0,2,13.80747
-2.0,2,13.808938
-2.0,2,13.810446
-2.0,2,13.812018
-2.0,2,13.813444
-2.0,2,13.815024
-2.0,2,13.816522
-2.0,2,13.818089
-3.0,3,13.820231
-2.0,2,13.821698
-2.0,2,13.823138
-3.0,3,13.825272
-2.0,2,13.826768
-2.0,2,13.828276
-2.0,2,13.829736
-2.0,2,13.831123
-3.0,3,13.833325
-2.0,2,13.834827
-2.0,2,13.836282
-2.0,2,13.837866
-3.0,3,13.839848
-2.0,2,13.841255
-2.0,2,13.842726
-2.0,2,13.844178
-3.0,3,13.846325
-2.0,2,13.847777
-2.0,2,13.849349
-2.0,2,13.85174
-2.0,2,13.853215
-2.0,2,13.854676
-2.0,2,13.85627
-2.0,2,13.857794
-2.0,2,13.859254
-2.0,2,13.860749
-2.0,2,13.862311
-2.0,2,13.863869
-2.0,2,13.865364
-2.0,2,13.866811
-2.0,2,13.868379
-2.0,2,13.869839
-4.0,4,13.87255
-3.0,3,13.874661
-3.0,3,13.876613
-2.0,2,13.878159
-3.0,3,13.880137
-2.0,2,13.881714
-2.0,2,13.883151
-2.0,2,13.884706
-2.0,2,13.88625
-3.0,3,13.888437
-3.0,3,13.890401
-3.0,3,13.892377
-3.0,3,13.894461
-2.0,2,13.896024
-2.0,2,13.897448
-3.0,3,13.899417
-2.0,2,13.900876
-3.0,3,13.90283
-2.0,2,13.904273
-2.0,2,13.905723
-2.0,2,13.907278
-4.0,4,13.909802
-2.0,2,13.911383
-2.0,2,13.912901
-3.0,3,13.915049
-2.0,2,13.916521
-2.0,2,13.918019
-2.0,2,13.919468
-2.0,2,13.920925
-2.0,2,13.922478
-2.0,2,13.923986
-2.0,2,13.925555
-2.0,2,13.927005
-2.0,2,13.928478
-2.0,2,13.929908
-2.0,2,13.931422
-2.0,2,13.933035
-2.0,2,13.934494
-2.0,2,13.936028
-2.0,2,13.937606
-2.0,2,13.939048
-2.0,2,13.940521
-2.0,2,13.94208
-2.0,2,13.943606
-2.0,2,13.945223
-4.0,4,13.947896
-3.0,3,13.949993
-2.0,2,13.951594
-2.0,2,13.953176
-2.0,2,13.954624
-4.0,4,13.957303
-3.0,3,13.959435
-2.0,2,13.960903
-2.0,2,13.962348
-2.0,2,13.963867
-2.0,2,13.965297
-2.0,2,13.966862
-2.0,2,13.96832
-2.0,2,13.969904
-2.0,2,13.971456
-2.0,2,13.973028
-2.0,2,13.974532
-3.0,3,13.976687
-5.0,5,13.979719
-2.0,2,13.981178
-2.0,2,13.982616
-3.0,3,13.984781
-3.0,3,13.987756
-2.0,2,13.989244
-2.0,2,13.990703
-2.0,2,13.992113
-2.0,2,13.993718
-2.0,2,13.995114
-2.0,2,13.996598
-2.0,2,13.998035
-2.0,2,13.999564
-2.0,2,14.001039
-2.0,2,14.002481
-2.0,2,14.004049
-2.0,2,14.005548
-3.0,3,14.007477
-2.0,2,14.008939
-2.0,2,14.010498
-2.0,2,14.011955
-2.0,2,14.013423
-2.0,2,14.014982
-2.0,2,14.016646
-2.0,2,14.018095
-2.0,2,14.019597
-2.0,2,14.02107
-2.0,2,14.022507
-2.0,2,14.024095
-2.0,2,14.025583
-2.0,2,14.027028
-2.0,2,14.028652
-2.0,2,14.030211
-2.0,2,14.031794
-2.0,2,14.033372
-2.0,2,14.034938
-3.0,3,14.037063
-5.0,5,14.040272
-2.0,2,14.041742
-2.0,2,14.043365
-2.0,2,14.044946
-2.0,2,14.046503
-2.0,2,14.048078
-2.0,2,14.049553
-2.0,2,14.051183
-2.0,2,14.052896
-2.0,2,14.054575
-2.0,2,14.056054
-2.0,2,14.057589
-2.0,2,14.059034
-2.0,2,14.060642
-2.0,2,14.062119
-2.0,2,14.063692
-2.0,2,14.065399
-2.0,2,14.067017
-2.0,2,14.068812
-2.0,2,14.070324
-4.0,4,14.072827
-3.0,3,14.074958
-3.0,3,14.077055
-2.0,2,14.078685
-2.0,2,14.080379
-4.0,4,14.083052
-2.0,2,14.084567
-2.0,2,14.08602
-2.0,2,14.087607
-2.0,2,14.089084
-2.0,2,14.090535
-2.0,2,14.091995
-4.0,4,14.094529
-4.0,4,14.097285
-2.0,2,14.098742
-3.0,3,14.100919
-2.0,2,14.102479
-2.0,2,14.104062
-2.0,2,14.105645
-3.0,3,14.10779
-2.0,2,14.109372
-2.0,2,14.110819
-2.0,2,14.112291
-2.0,2,14.113752
-4.0,4,14.116273
-2.0,2,14.117738
-2.0,2,14.119175
-2.0,2,14.120658
-2.0,2,14.122223
-2.0,2,14.123787
-2.0,2,14.125231
-2.0,2,14.127523
-2.0,2,14.129115
-2.0,2,14.130623
-2.0,2,14.132192
-2.0,2,14.13377
-2.0,2,14.135271
-2.0,2,14.136879
-2.0,2,14.138329
-3.0,3,14.140259
-4.0,4,14.142969
-4.0,4,14.145837
-2.0,2,14.147408
-2.0,2,14.148981
-2.0,2,14.150471
-3.0,3,14.152475
-2.0,2,14.153914
-3.0,3,14.156248
-2.0,2,14.157842
-2.0,2,14.159417
-2.0,2,14.161014
-2.0,2,14.162563
-2.0,2,14.16409
-2.0,2,14.165567
-2.0,2,14.16708
-2.0,2,14.168572
-2.0,2,14.170079
-2.0,2,14.171547
-4.0,4,14.174258
-2.0,2,14.175769
-2.0,2,14.177306
-4.0,4,14.179962
-2.0,2,14.181387
-3.0,3,14.183363
-2.0,2,14.184971
-2.0,2,14.186409
-3.0,3,14.188569
-2.0,2,14.190022
-2.0,2,14.191541
-2.0,2,14.19302
-2.0,2,14.194465
-4.0,4,14.197144
-2.0,2,14.198702
-2.0,2,14.200249
-3.0,3,14.202333
-2.0,2,14.203909
-3.0,3,14.206049
-2.0,2,14.207572
-2.0,2,14.209085
-2.0,2,14.210634
-4.0,4,14.213372
-2.0,2,14.214948
-3.0,3,14.217109
-3.0,3,14.219082
-2.0,2,14.220558
-2.0,2,14.222302
-3.0,3,14.224392
-4.0,4,14.227103
-2.0,2,14.228702
-2.0,2,14.230151
-3.0,3,14.232293
-2.0,2,14.233862
-2.0,2,14.235379
-3.0,3,14.237381
-4.0,4,14.240078
-2.0,2,14.241555
-2.0,2,14.243108
-2.0,2,14.244687
-2.0,2,14.246241
-2.0,2,14.248676
-2.0,2,14.250132
-2.0,2,14.251724
-2.0,2,14.253198
-4.0,4,14.255897
-2.0,2,14.25748
-3.0,3,14.259552
-2.0,2,14.261024
-3.0,3,14.263084
-2.0,2,14.264572
-2.0,2,14.266008
-2.0,2,14.26741
-5.0,5,14.270609
-2.0,2,14.27207
-2.0,2,14.27353
-2.0,2,14.275049
-2.0,2,14.276524
-2.0,2,14.277932
-2.0,2,14.279527
-2.0,2,14.281105
-2.0,2,14.282553
-2.0,2,14.284012
-2.0,2,14.285603
-2.0,2,14.287107
-3.0,3,14.289264
-2.0,2,14.290707
-2.0,2,14.292159
-2.0,2,14.293618
-2.0,2,14.295006
-2.0,2,14.296478
-3.0,3,14.298604
-2.0,2,14.300171
-2.0,2,14.30164
-2.0,2,14.303075
-2.0,2,14.304564
-2.0,2,14.306
-2.0,2,14.307573
-2.0,2,14.309094
-2.0,2,14.310594
-2.0,2,14.312052
-2.0,2,14.313511
-3.0,3,14.315481
-2.0,2,14.316949
-2.0,2,14.318499
-2.0,2,14.32001
-2.0,2,14.321474
-2.0,2,14.323205
-2.0,2,14.32479
-2.0,2,14.326325
-2.0,2,14.32778
-2.0,2,14.329231
-2.0,2,14.330658
-2.0,2,14.332106
-2.0,2,14.33356
-4.0,4,14.336085
-2.0,2,14.337677
-2.0,2,14.339123
-2.0,2,14.340601
-2.0,2,14.342109
-5.0,5,14.345207
-2.0,2,14.346661
-2.0,2,14.348064
-2.0,2,14.349651
-2.0,2,14.35104
-2.0,2,14.352511
-2.0,2,14.353944
-2.0,2,14.3556
-2.0,2,14.357133
-2.0,2,14.35857
-4.0,4,14.361292
-2.0,2,14.362838
-2.0,2,14.364298
-2.0,2,14.365772
-2.0,2,14.367343
-2.0,2,14.368957
-2.0,2,14.370503
-2.0,2,14.371962
-2.0,2,14.373426
-3.0,3,14.375563
-2.0,2,14.377058
-2.0,2,14.378606
-2.0,2,14.380132
-2.0,2,14.382564
-2.0,2,14.384043
-2.0,2,14.385605
-2.0,2,14.387058
-3.0,3,14.389239
-2.0,2,14.390744
-2.0,2,14.392214
-2.0,2,14.393672
-2.0,2,14.395245
-2.0,2,14.396728
-2.0,2,14.398285
-2.0,2,14.399746
-2.0,2,14.40132
-2.0,2,14.402755
-2.0,2,14.404282
-2.0,2,14.405854
-2.0,2,14.407363
-2.0,2,14.408776
-2.0,2,14.410213
-2.0,2,14.41167
-2.0,2,14.413198
-2.0,2,14.414759
-2.0,2,14.416164
-2.0,2,14.417735
-2.0,2,14.419275
-2.0,2,14.420754
-2.0,2,14.422193
-2.0,2,14.42366
-2.0,2,14.425131
-2.0,2,14.426695
-2.0,2,14.428161
-2.0,2,14.429623
-2.0,2,14.431055
-2.0,2,14.432551
-2.0,2,14.433983
-2.0,2,14.435505
-4.0,4,14.438023
-2.0,2,14.439599
-2.0,2,14.441119
-3.0,3,14.443227
-3.0,3,14.445346
-2.0,2,14.44679
-2.0,2,14.448359
-2.0,2,14.449816
-2.0,2,14.451451
-2.0,2,14.45297
-2.0,2,14.454413
-2.0,2,14.456
-2.0,2,14.457734
-2.0,2,14.45919
-2.0,2,14.460779
-3.0,3,14.462689
-2.0,2,14.464215
-2.0,2,14.465677
-2.0,2,14.467126
-2.0,2,14.468632
-2.0,2,14.470034
-2.0,2,14.471603
-2.0,2,14.473181
-4.0,4,14.475839
-2.0,2,14.477422
-2.0,2,14.479102
-2.0,2,14.480636
-2.0,2,14.482178
-2.0,2,14.483634
-4.0,4,14.486277
-2.0,2,14.487733
-3.0,3,14.489735
-2.0,2,14.49117
-2.0,2,14.492771
-2.0,2,14.494323
-2.0,2,14.495786
-2.0,2,14.497365
-2.0,2,14.498866
-2.0,2,14.50047
-3.0,3,14.502444
-2.0,2,14.50403
-2.0,2,14.505453
-2.0,2,14.506885
-2.0,2,14.508278
-2.0,2,14.510641
-2.0,2,14.512112
-2.0,2,14.514767
-2.0,2,14.516473
-2.0,2,14.518036
-3.0,3,14.52027
-2.0,2,14.521831
-2.0,2,14.523306
-2.0,2,14.524824
-2.0,2,14.526334
-3.0,3,14.528534
-3.0,3,14.530589
-3.0,3,14.532797
-2.0,2,14.53442
-2.0,2,14.536019
-2.0,2,14.537571
-2.0,2,14.53902
-3.0,3,14.541148
-3.0,3,14.543281
-2.0,2,14.544879
-2.0,2,14.546328
-2.0,2,14.547906
-2.0,2,14.549566
-3.0,3,14.551605
-2.0,2,14.553205
-3.0,3,14.555351
-2.0,2,14.556936
-2.0,2,14.558495
-2.0,2,14.559909
-4.0,4,14.562429
-2.0,2,14.563892
-2.0,2,14.56543
-2.0,2,14.567041
-2.0,2,14.568618
-3.0,3,14.570851
-2.0,2,14.572493
-2.0,2,14.574085
-2.0,2,14.575523
-3.0,3,14.577539
-2.0,2,14.579095
-2.0,2,14.580682
-4.0,4,14.583469
-2.0,2,14.585001
-2.0,2,14.586613
-3.0,3,14.588679
-2.0,2,14.590263
-5.0,5,14.593738
-2.0,2,14.595309
-2.0,2,14.597068
-2.0,2,14.598603
-2.0,2,14.600053
-2.0,2,14.601736
-2.0,2,14.60342
-2.0,2,14.604926
-2.0,2,14.606361
-2.0,2,14.607871
-2.0,2,14.60944
-2.0,2,14.610952
-2.0,2,14.612437
-2.0,2,14.613925
-3.0,3,14.616055
-3.0,3,14.618091
-2.0,2,14.619666
-2.0,2,14.621149
-2.0,2,14.622567
-2.0,2,14.624163
-2.0,2,14.625724
-2.0,2,14.627255
-2.0,2,14.628914
-2.0,2,14.63047
-2.0,2,14.632016
-4.0,4,14.634538
-2.0,2,14.63609
-2.0,2,14.637597
-2.0,2,14.639081
-2.0,2,14.640583
-2.0,2,14.642177
-2.0,2,14.64378
-2.0,2,14.645338
-2.0,2,14.647012
-2.0,2,14.648638
-2.0,2,14.650235
-2.0,2,14.651739
-8.0,8,14.656808
-2.0,2,14.659303
-2.0,2,14.660867
-2.0,2,14.662362
-2.0,2,14.663858
-2.0,2,14.66537
-2.0,2,14.666832
-2.0,2,14.668393
-2.0,2,14.669986
-2.0,2,14.671541
-2.0,2,14.673272
-2.0,2,14.675061
-2.0,2,14.676815
-2.0,2,14.678439
-2.0,2,14.680137
-2.0,2,14.68202
-2.0,2,14.683596
-2.0,2,14.685216
-2.0,2,14.686795
-2.0,2,14.688336
-2.0,2,14.689892
-2.0,2,14.691723
-2.0,2,14.693307
-3.0,3,14.695489
-2.0,2,14.697034
-3.0,3,14.699207
-2.0,2,14.7008
-3.0,3,14.703005
-2.0,2,14.704665
-2.0,2,14.706214
-2.0,2,14.70776
-2.0,2,14.709398
-2.0,2,14.710865
-2.0,2,14.712358
-2.0,2,14.713971
-2.0,2,14.715474
-2.0,2,14.717037
-2.0,2,14.718575
-2.0,2,14.720169
-2.0,2,14.721794
-2.0,2,14.723479
-3.0,3,14.725545
-2.0,2,14.72702
-2.0,2,14.728619
-2.0,2,14.730106
-2.0,2,14.731545
-2.0,2,14.733038
-2.0,2,14.734668
-2.0,2,14.736197
-2.0,2,14.737689
-2.0,2,14.739311
-2.0,2,14.740862
-2.0,2,14.742328
-2.0,2,14.74381
-2.0,2,14.745413
-2.0,2,14.746898
-2.0,2,14.748529
-2.0,2,14.750053
-2.0,2,14.751694
-4.0,4,14.754288
-2.0,2,14.755826
-2.0,2,14.757347
-2.0,2,14.758816
-2.0,2,14.760478
-2.0,2,14.761942
-2.0,2,14.763498
-2.0,2,14.765136
-2.0,2,14.766722
-2.0,2,14.768232
-3.0,3,14.7703
-2.0,2,14.771985
-2.0,2,14.773498
-2.0,2,14.774985
-2.0,2,14.776488
-2.0,2,14.778129
-2.0,2,14.779677
-2.0,2,14.781149
-2.0,2,14.782586
-2.0,2,14.784055
-2.0,2,14.785517
-2.0,2,14.786993
-2.0,2,14.788427
-2.0,2,14.789994
-3.0,3,14.791983
-2.0,2,14.793589
-3.0,3,14.795532
-2.0,2,14.796978
-2.0,2,14.798456
-2.0,2,14.800878
-3.0,3,14.802963
-2.0,2,14.804516
-2.0,2,14.80592
-2.0,2,14.807503
-2.0,2,14.809094
-3.0,3,14.811251
-2.0,2,14.812811
-2.0,2,14.814267
-2.0,2,14.815739
-3.0,3,14.817819
-3.0,3,14.82005
-3.0,3,14.822267
-3.0,3,14.824498
-2.0,2,14.825993
-2.0,2,14.827473
-2.0,2,14.829014
-2.0,2,14.83062
-3.0,3,14.832849
-3.0,3,14.834977
-2.0,2,14.836609
-2.0,2,14.838198
-2.0,2,14.839806
-2.0,2,14.841312
-3.0,3,14.843376
-2.0,2,14.844888
-2.0,2,14.846318
-2.0,2,14.848555
-3.0,3,14.850835
-2.0,2,14.85246
-2.0,2,14.854076
-2.0,2,14.855525
-2.0,2,14.857156
-2.0,2,14.85875
-2.0,2,14.86033
-2.0,2,14.861913
-2.0,2,14.863409
-2.0,2,14.865061
-2.0,2,14.866589
-2.0,2,14.868216
-2.0,2,14.869675
-2.0,2,14.871267
-2.0,2,14.872786
-2.0,2,14.874251
-2.0,2,14.875916
-3.0,3,14.878316
-2.0,2,14.879824
-2.0,2,14.881494
-2.0,2,14.883157
