#{"t_start": 1745909218.329859, "env_id": "None"}
r,l,t
-2.0,2,47.694795
-2.0,2,47.696452
-2.0,2,47.698042
-2.0,2,47.699667
-2.0,2,47.701277
-2.0,2,47.702894
-2.0,2,47.704621
-2.0,2,47.706241
-4.0,4,47.709024
-2.0,2,47.710624
-2.0,2,47.712269
-8.0,8,47.717378
-2.0,2,47.719028
-2.0,2,47.720661
-2.0,2,47.722247
-2.0,2,47.723876
-2.0,2,47.725521
-2.0,2,47.727859
-2.0,2,47.729466
-2.0,2,47.731067
-2.0,2,47.732727
-2.0,2,47.734381
-2.0,2,47.736017
-2.0,2,47.737633
-2.0,2,47.739236
-2.0,2,47.740848
-2.0,2,47.742438
-2.0,2,47.744075
-2.0,2,47.745682
-2.0,2,47.747316
-2.0,2,47.748935
-2.0,2,47.75053
-2.0,2,47.752182
-2.0,2,47.753769
-2.0,2,47.755392
-2.0,2,47.757129
-2.0,2,47.758717
-3.0,3,47.760988
-2.0,2,47.762599
-2.0,2,47.764262
-2.0,2,47.765977
-2.0,2,47.767588
-2.0,2,47.769173
-2.0,2,47.770767
-2.0,2,47.772394
-2.0,2,47.773997
-2.0,2,47.775626
-2.0,2,47.777231
-2.0,2,47.778836
-2.0,2,47.780434
-2.0,2,47.782027
-2.0,2,47.78366
-2.0,2,47.785274
-2.0,2,47.786851
-2.0,2,47.788491
-2.0,2,47.790102
-2.0,2,47.791708
-2.0,2,47.79334
-2.0,2,47.794995
-2.0,2,47.796632
-2.0,2,47.798235
-2.0,2,47.799874
-2.0,2,47.801493
-2.0,2,47.803106
-2.0,2,47.804767
-2.0,2,47.806353
-2.0,2,47.807995
-2.0,2,47.809585
-2.0,2,47.811209
-2.0,2,47.812851
-2.0,2,47.814452
-2.0,2,47.816084
-2.0,2,47.817687
-2.0,2,47.8193
-2.0,2,47.820941
-2.0,2,47.822544
-2.0,2,47.824212
-2.0,2,47.825851
-2.0,2,47.827485
-2.0,2,47.82911
-2.0,2,47.830709
-2.0,2,47.832362
-2.0,2,47.834434
-2.0,2,47.83782
-2.0,2,47.839518
-2.0,2,47.841305
-2.0,2,47.842913
-2.0,2,47.844549
-2.0,2,47.846159
-2.0,2,47.84776
-2.0,2,47.849387
-2.0,2,47.850995
-2.0,2,47.852628
-2.0,2,47.854285
-2.0,2,47.855911
-2.0,2,47.857525
-2.0,2,47.859124
-2.0,2,47.860765
-2.0,2,47.862358
-2.0,2,47.863999
-2.0,2,47.86556
-2.0,2,47.867143
-2.0,2,47.868773
-2.0,2,47.870371
-2.0,2,47.872012
-2.0,2,47.873592
-2.0,2,47.875183
-2.0,2,47.87681
-2.0,2,47.878422
-2.0,2,47.880067
-2.0,2,47.881646
-2.0,2,47.883204
-2.0,2,47.884852
-2.0,2,47.886442
-2.0,2,47.888082
-2.0,2,47.889666
-2.0,2,47.891305
-2.0,2,47.892922
-2.0,2,47.894508
-2.0,2,47.89614
-2.0,2,47.897746
-2.0,2,47.900702
-2.0,2,47.902308
-2.0,2,47.903914
-2.0,2,47.905525
-2.0,2,47.90711
-2.0,2,47.908748
-2.0,2,47.910323
-2.0,2,47.911954
-2.0,2,47.91357
-2.0,2,47.91524
-2.0,2,47.916888
-2.0,2,47.918476
-2.0,2,47.920159
-4.0,4,47.922923
-2.0,2,47.924575
-3.0,3,47.926761
-2.0,2,47.928385
-2.0,2,47.92998
-2.0,2,47.931594
-2.0,2,47.933197
-2.0,2,47.934855
-2.0,2,47.936485
-2.0,2,47.938091
-2.0,2,47.939713
-2.0,2,47.941478
-2.0,2,47.94306
-2.0,2,47.944945
-2.0,2,47.946548
-2.0,2,47.948178
-2.0,2,47.949784
-2.0,2,47.951417
-2.0,2,47.953129
-2.0,2,47.954718
-2.0,2,47.956387
-2.0,2,47.957972
-2.0,2,47.959587
-2.0,2,47.961209
-2.0,2,47.962788
-2.0,2,47.964544
-2.0,2,47.966238
-2.0,2,47.967882
-2.0,2,47.969509
-2.0,2,47.971123
-2.0,2,47.972775
-2.0,2,47.974415
-2.0,2,47.976072
-2.0,2,47.977688
-2.0,2,47.979314
-2.0,2,47.980954
-2.0,2,47.982571
-2.0,2,47.984228
-2.0,2,47.985844
-2.0,2,47.987525
-2.0,2,47.989154
-2.0,2,47.990766
-2.0,2,47.992435
-2.0,2,47.994038
-2.0,2,47.9957
-2.0,2,47.997535
-2.0,2,47.999163
-2.0,2,48.000797
-2.0,2,48.002408
-2.0,2,48.004077
-2.0,2,48.005679
-2.0,2,48.007314
-2.0,2,48.008946
-2.0,2,48.010541
-2.0,2,48.012211
-2.0,2,48.013796
-2.0,2,48.01544
-2.0,2,48.017157
-2.0,2,48.018781
-2.0,2,48.020428
-2.0,2,48.022037
-2.0,2,48.023687
-2.0,2,48.02531
-2.0,2,48.02693
-2.0,2,48.0286
-2.0,2,48.03033
-2.0,2,48.031965
-2.0,2,48.03358
-2.0,2,48.035467
-2.0,2,48.037154
-2.0,2,48.038749
-2.0,2,48.040429
-2.0,2,48.042018
-2.0,2,48.043676
-2.0,2,48.045309
-2.0,2,48.046911
-2.0,2,48.0486
-2.0,2,48.050214
-2.0,2,48.051854
-2.0,2,48.053469
-2.0,2,48.05509
-2.0,2,48.056745
-2.0,2,48.058444
-2.0,2,48.060081
-2.0,2,48.061977
-2.0,2,48.063603
-2.0,2,48.065371
-2.0,2,48.067014
-2.0,2,48.068668
-2.0,2,48.070272
-2.0,2,48.071909
-2.0,2,48.073523
-2.0,2,48.075134
-2.0,2,48.076764
-2.0,2,48.078374
-2.0,2,48.079998
-2.0,2,48.081633
-2.0,2,48.083256
-2.0,2,48.084884
-2.0,2,48.086522
-3.0,3,48.090307
-2.0,2,48.091963
-2.0,2,48.0936
-3.0,3,48.096058
-2.0,2,48.097888
-2.0,2,48.09951
-2.0,2,48.101132
-2.0,2,48.102723
-2.0,2,48.104428
-2.0,2,48.106025
-2.0,2,48.107695
-2.0,2,48.109323
-2.0,2,48.110919
-2.0,2,48.112565
-2.0,2,48.114148
-2.0,2,48.115766
-3.0,3,48.117958
-3.0,3,48.120207
-2.0,2,48.121788
-2.0,2,48.123407
-2.0,2,48.125124
-2.0,2,48.126743
-2.0,2,48.128375
-2.0,2,48.129976
-2.0,2,48.131582
-2.0,2,48.133208
-2.0,2,48.135022
-2.0,2,48.136668
-2.0,2,48.138261
-2.0,2,48.139898
-2.0,2,48.141501
-2.0,2,48.143088
-2.0,2,48.144733
-2.0,2,48.146324
-2.0,2,48.147976
-2.0,2,48.149587
-2.0,2,48.15117
-2.0,2,48.152808
-2.0,2,48.154446
-2.0,2,48.156064
-2.0,2,48.15767
-2.0,2,48.159307
-2.0,2,48.160913
-2.0,2,48.16252
-2.0,2,48.164146
-2.0,2,48.165747
-2.0,2,48.16737
-2.0,2,48.169
-2.0,2,48.170586
-2.0,2,48.172226
-2.0,2,48.173834
-2.0,2,48.175433
-2.0,2,48.177051
-2.0,2,48.17863
-2.0,2,48.180271
-2.0,2,48.181884
-2.0,2,48.183488
-2.0,2,48.185128
-2.0,2,48.186725
-2.0,2,48.188367
-2.0,2,48.189975
-2.0,2,48.191611
-2.0,2,48.193215
-2.0,2,48.194813
-2.0,2,48.196462
-2.0,2,48.198156
-2.0,2,48.199962
-2.0,2,48.201604
-2.0,2,48.203226
-2.0,2,48.204857
-2.0,2,48.206454
-2.0,2,48.208072
-2.0,2,48.209673
-2.0,2,48.211304
-2.0,2,48.212918
-2.0,2,48.214517
-2.0,2,48.216167
-2.0,2,48.217768
-2.0,2,48.21937
-2.0,2,48.221116
-2.0,2,48.222721
-2.0,2,48.224361
-2.0,2,48.225969
-2.0,2,48.227596
-2.0,2,48.229199
-2.0,2,48.230806
-2.0,2,48.232431
-2.0,2,48.23405
-2.0,2,48.235671
-2.0,2,48.237382
-2.0,2,48.238981
-2.0,2,48.240643
-2.0,2,48.242208
-2.0,2,48.243822
-3.0,3,48.246205
-2.0,2,48.247826
-2.0,2,48.249457
-2.0,2,48.251075
-2.0,2,48.252703
-2.0,2,48.254306
-2.0,2,48.255933
-2.0,2,48.25753
-2.0,2,48.259135
-2.0,2,48.260752
-2.0,2,48.262342
-2.0,2,48.263994
-2.0,2,48.265615
-2.0,2,48.26722
-2.0,2,48.268839
-2.0,2,48.270426
-2.0,2,48.272061
-2.0,2,48.273662
-5.0,5,48.27711
-2.0,2,48.278711
-2.0,2,48.280342
-2.0,2,48.281933
-2.0,2,48.283574
-2.0,2,48.285184
-2.0,2,48.286779
-2.0,2,48.288414
-2.0,2,48.290003
-2.0,2,48.291637
-3.0,3,48.293917
-2.0,2,48.295533
-2.0,2,48.297162
-2.0,2,48.29874
-2.0,2,48.300383
-2.0,2,48.301975
-2.0,2,48.303586
-2.0,2,48.305246
-2.0,2,48.306851
-2.0,2,48.308496
-2.0,2,48.310087
-2.0,2,48.311712
-2.0,2,48.313299
-2.0,2,48.314889
-2.0,2,48.316528
-2.0,2,48.318103
-2.0,2,48.319717
-2.0,2,48.322539
-2.0,2,48.324195
-2.0,2,48.325786
-2.0,2,48.327402
-2.0,2,48.329008
-2.0,2,48.330601
-2.0,2,48.332253
-2.0,2,48.333844
-2.0,2,48.335503
-2.0,2,48.337111
-2.0,2,48.338738
-2.0,2,48.340371
-2.0,2,48.341973
-2.0,2,48.343579
-2.0,2,48.345224
-2.0,2,48.346809
-3.0,3,48.349049
-2.0,2,48.350639
-2.0,2,48.352317
-2.0,2,48.353913
-2.0,2,48.355538
-2.0,2,48.35719
-2.0,2,48.358793
-2.0,2,48.360445
-2.0,2,48.362029
-2.0,2,48.363658
-2.0,2,48.36546
-2.0,2,48.36704
-2.0,2,48.368677
-2.0,2,48.37028
-2.0,2,48.371898
-2.0,2,48.373507
-2.0,2,48.375111
-2.0,2,48.376742
-2.0,2,48.378343
-2.0,2,48.379966
-2.0,2,48.38156
-2.0,2,48.383152
-2.0,2,48.384814
-2.0,2,48.386391
-2.0,2,48.389427
-2.0,2,48.391094
-2.0,2,48.392738
-2.0,2,48.394388
-2.0,2,48.396023
-2.0,2,48.397608
-2.0,2,48.399176
-3.0,3,48.40138
-2.0,2,48.402974
-2.0,2,48.404707
-2.0,2,48.406312
-2.0,2,48.407918
-2.0,2,48.409537
-2.0,2,48.411114
-2.0,2,48.412747
-2.0,2,48.414334
-2.0,2,48.415947
-2.0,2,48.417594
-2.0,2,48.419207
-2.0,2,48.42082
-2.0,2,48.422392
-2.0,2,48.424032
-2.0,2,48.425681
-2.0,2,48.427294
-2.0,2,48.428906
-2.0,2,48.430483
-2.0,2,48.43211
-2.0,2,48.433681
-2.0,2,48.4353
-2.0,2,48.436901
-2.0,2,48.4385
-2.0,2,48.440123
-2.0,2,48.44172
-2.0,2,48.443328
-3.0,3,48.445512
-2.0,2,48.447095
-2.0,2,48.448759
-2.0,2,48.45036
-2.0,2,48.451977
-2.0,2,48.453577
-2.0,2,48.455239
-2.0,2,48.456843
-2.0,2,48.458449
-2.0,2,48.460166
-2.0,2,48.461751
-2.0,2,48.463376
-2.0,2,48.464967
-2.0,2,48.466558
-2.0,2,48.468188
-2.0,2,48.469787
-2.0,2,48.471398
-2.0,2,48.473014
-2.0,2,48.474616
-2.0,2,48.476272
-2.0,2,48.477872
-2.0,2,48.479475
-2.0,2,48.481101
-2.0,2,48.482697
-3.0,3,48.484951
-2.0,2,48.48649
-2.0,2,48.488134
-2.0,2,48.489739
-2.0,2,48.491357
-2.0,2,48.492915
-2.0,2,48.494512
-2.0,2,48.496076
-2.0,2,48.497679
-2.0,2,48.499304
-2.0,2,48.501992
-2.0,2,48.503621
-2.0,2,48.505261
-2.0,2,48.506865
-2.0,2,48.508492
-2.0,2,48.510101
-2.0,2,48.511713
-2.0,2,48.513325
-2.0,2,48.515006
-2.0,2,48.516661
-2.0,2,48.518247
-2.0,2,48.519875
-2.0,2,48.521488
-2.0,2,48.523072
-2.0,2,48.524718
-2.0,2,48.526299
-2.0,2,48.527942
-2.0,2,48.529541
-2.0,2,48.531127
-2.0,2,48.53277
-2.0,2,48.534379
-2.0,2,48.536033
-2.0,2,48.537704
-2.0,2,48.539329
-2.0,2,48.540932
-2.0,2,48.542529
-2.0,2,48.544197
-2.0,2,48.54578
-2.0,2,48.54739
-2.0,2,48.549006
-2.0,2,48.550601
-2.0,2,48.552223
-2.0,2,48.55382
-2.0,2,48.555432
-2.0,2,48.557072
-3.0,3,48.559274
-2.0,2,48.560896
-2.0,2,48.562471
-2.0,2,48.564105
-2.0,2,48.565696
-2.0,2,48.567312
-2.0,2,48.568909
-2.0,2,48.57051
-2.0,2,48.572136
-2.0,2,48.573728
-2.0,2,48.57539
-2.0,2,48.576986
-2.0,2,48.578586
-2.0,2,48.580211
-2.0,2,48.581807
-2.0,2,48.583415
-2.0,2,48.584988
-4.0,4,48.587756
-2.0,2,48.58939
-2.0,2,48.591002
-2.0,2,48.592565
-2.0,2,48.594163
-2.0,2,48.595802
-2.0,2,48.597422
-2.0,2,48.599032
-2.0,2,48.600687
-2.0,2,48.602288
-2.0,2,48.603914
-2.0,2,48.6056
-2.0,2,48.607227
-2.0,2,48.608871
-2.0,2,48.610482
-2.0,2,48.612124
-2.0,2,48.613722
-2.0,2,48.615348
-2.0,2,48.616951
-2.0,2,48.618562
-2.0,2,48.620218
-2.0,2,48.621799
-2.0,2,48.623425
-2.0,2,48.625077
-2.0,2,48.626687
-2.0,2,48.628333
-2.0,2,48.629938
-2.0,2,48.631543
-2.0,2,48.633168
-2.0,2,48.634819
-2.0,2,48.636444
-2.0,2,48.6381
-2.0,2,48.639803
-2.0,2,48.641464
-2.0,2,48.643068
-2.0,2,48.644728
-2.0,2,48.64632
-2.0,2,48.647964
-2.0,2,48.649585
-2.0,2,48.651134
-2.0,2,48.65279
-2.0,2,48.654425
-2.0,2,48.656065
-2.0,2,48.657682
-2.0,2,48.659324
-2.0,2,48.660941
-2.0,2,48.66256
-2.0,2,48.664273
-2.0,2,48.665895
-2.0,2,48.667537
-2.0,2,48.66918
-2.0,2,48.670776
-2.0,2,48.672435
-2.0,2,48.674035
-2.0,2,48.675651
-2.0,2,48.677299
-2.0,2,48.679032
-2.0,2,48.680722
-2.0,2,48.682325
-2.0,2,48.683972
-2.0,2,48.68556
-2.0,2,48.687166
-2.0,2,48.688794
-2.0,2,48.690398
-2.0,2,48.692019
-2.0,2,48.693617
-2.0,2,48.695252
-2.0,2,48.696856
-2.0,2,48.698459
-2.0,2,48.700073
-2.0,2,48.703023
-2.0,2,48.704684
-2.0,2,48.708779
-2.0,2,48.710412
-2.0,2,48.71205
-2.0,2,48.713626
-2.0,2,48.715222
-2.0,2,48.716822
-2.0,2,48.718398
-2.0,2,48.719957
-2.0,2,48.721526
-3.0,3,48.723669
-2.0,2,48.7253
-2.0,2,48.72687
-2.0,2,48.728495
-2.0,2,48.730062
-2.0,2,48.731662
-2.0,2,48.733242
-2.0,2,48.734807
-2.0,2,48.736435
-2.0,2,48.738034
-2.0,2,48.739622
-2.0,2,48.741213
-2.0,2,48.74278
-2.0,2,48.744401
-2.0,2,48.745986
-2.0,2,48.747567
-2.0,2,48.749141
-2.0,2,48.750697
-2.0,2,48.752326
-2.0,2,48.753885
-2.0,2,48.75552
-2.0,2,48.757097
-2.0,2,48.758647
-2.0,2,48.760241
-2.0,2,48.761802
-2.0,2,48.763391
-2.0,2,48.76498
-2.0,2,48.766553
-2.0,2,48.768213
-2.0,2,48.769788
-2.0,2,48.771366
-2.0,2,48.772947
-2.0,2,48.774499
-2.0,2,48.7761
-2.0,2,48.777676
-2.0,2,48.77926
-2.0,2,48.78084
-2.0,2,48.782399
-2.0,2,48.78399
-2.0,2,48.785625
-2.0,2,48.787212
-2.0,2,48.78881
-2.0,2,48.790371
-2.0,2,48.791967
-2.0,2,48.793541
-2.0,2,48.7951
-2.0,2,48.796708
-2.0,2,48.798277
-2.0,2,48.799898
-2.0,2,48.801471
-2.0,2,48.803025
-2.0,2,48.804622
-2.0,2,48.806186
-2.0,2,48.807776
-3.0,3,48.809945
-2.0,2,48.811675
-2.0,2,48.81327
-2.0,2,48.814895
-2.0,2,48.816519
-2.0,2,48.818089
-2.0,2,48.819678
-2.0,2,48.821252
-2.0,2,48.822817
-2.0,2,48.824434
-2.0,2,48.826007
-2.0,2,48.827595
-2.0,2,48.829337
-2.0,2,48.830895
-2.0,2,48.832497
-2.0,2,48.834057
-2.0,2,48.835646
-2.0,2,48.837232
-2.0,2,48.838806
-2.0,2,48.840445
-2.0,2,48.842041
-2.0,2,48.84365
-2.0,2,48.84534
-2.0,2,48.846934
-2.0,2,48.848576
-2.0,2,48.850168
-2.0,2,48.851791
-2.0,2,48.853418
-2.0,2,48.855006
-2.0,2,48.856643
-2.0,2,48.858237
-2.0,2,48.859853
-2.0,2,48.861465
-2.0,2,48.863036
-2.0,2,48.864651
-2.0,2,48.866219
-2.0,2,48.867805
-2.0,2,48.869369
-2.0,2,48.870913
-2.0,2,48.873836
-2.0,2,48.875515
-2.0,2,48.87712
-2.0,2,48.8787
-2.0,2,48.880309
-2.0,2,48.881869
-2.0,2,48.883442
-2.0,2,48.885006
-2.0,2,48.886554
-2.0,2,48.888204
-2.0,2,48.889761
-2.0,2,48.891336
-2.0,2,48.892914
-2.0,2,48.89447
-2.0,2,48.896089
-2.0,2,48.897686
-2.0,2,48.899331
-2.0,2,48.900955
-2.0,2,48.902543
-2.0,2,48.904171
-2.0,2,48.905783
-2.0,2,48.90739
-2.0,2,48.909001
-2.0,2,48.910588
-2.0,2,48.912441
-2.0,2,48.914183
-2.0,2,48.915761
-2.0,2,48.917418
-2.0,2,48.918983
-2.0,2,48.9206
-2.0,2,48.922133
-2.0,2,48.923712
-2.0,2,48.925288
-3.0,3,48.927474
-2.0,2,48.929068
-2.0,2,48.930623
-2.0,2,48.932228
-2.0,2,48.933779
-2.0,2,48.935421
-2.0,2,48.937003
-2.0,2,48.938558
-2.0,2,48.940134
-2.0,2,48.941883
-2.0,2,48.943482
-2.0,2,48.946462
-2.0,2,48.948072
-2.0,2,48.949634
-2.0,2,48.951214
-2.0,2,48.952796
-2.0,2,48.954357
-2.0,2,48.955973
-2.0,2,48.957537
-2.0,2,48.9591
-2.0,2,48.960704
-2.0,2,48.962264
-2.0,2,48.963852
-2.0,2,48.96549
-3.0,3,48.967654
-2.0,2,48.969247
-2.0,2,48.970811
-2.0,2,48.972448
-2.0,2,48.974051
-2.0,2,48.97569
-2.0,2,48.977266
-2.0,2,48.978848
-2.0,2,48.980479
-2.0,2,48.98205
-2.0,2,48.983658
-2.0,2,48.985281
-2.0,2,48.986854
-2.0,2,48.98848
-2.0,2,48.990041
-2.0,2,48.991643
-2.0,2,48.99323
-2.0,2,48.994838
-2.0,2,48.996467
-2.0,2,48.998041
-2.0,2,48.999662
-2.0,2,49.001294
-2.0,2,49.002888
-2.0,2,49.00456
-2.0,2,49.006172
-2.0,2,49.007728
-2.0,2,49.009313
-2.0,2,49.010882
-2.0,2,49.012504
-2.0,2,49.014071
-2.0,2,49.015683
-2.0,2,49.017272
-2.0,2,49.018799
-2.0,2,49.020416
-2.0,2,49.022197
-2.0,2,49.023794
-2.0,2,49.025466
-2.0,2,49.027064
-2.0,2,49.028716
-2.0,2,49.030313
-2.0,2,49.031962
-2.0,2,49.034867
-2.0,2,49.036503
-2.0,2,49.038105
-2.0,2,49.039725
-2.0,2,49.041376
-2.0,2,49.042967
-2.0,2,49.044602
-2.0,2,49.046186
-2.0,2,49.047769
-2.0,2,49.049546
-2.0,2,49.051097
-2.0,2,49.052691
-2.0,2,49.054267
-2.0,2,49.055858
-2.0,2,49.057437
-2.0,2,49.058995
-2.0,2,49.060593
-2.0,2,49.062151
-2.0,2,49.063736
-2.0,2,49.065307
-2.0,2,49.066867
-2.0,2,49.06846
-2.0,2,49.070014
-2.0,2,49.071588
-2.0,2,49.073189
-2.0,2,49.074739
-2.0,2,49.076343
-2.0,2,49.078408
-2.0,2,49.080027
-2.0,2,49.081629
-2.0,2,49.083239
-2.0,2,49.08485
-2.0,2,49.086416
-2.0,2,49.08798
-2.0,2,49.08954
-2.0,2,49.091094
-2.0,2,49.09268
-2.0,2,49.094239
-2.0,2,49.095846
-2.0,2,49.097433
-2.0,2,49.098989
-2.0,2,49.100592
-2.0,2,49.10217
-2.0,2,49.10378
-2.0,2,49.105366
-2.0,2,49.10692
-3.0,3,49.109084
-2.0,2,49.110683
-2.0,2,49.112308
-2.0,2,49.113861
-2.0,2,49.115471
-2.0,2,49.117045
-2.0,2,49.118595
-2.0,2,49.120221
-2.0,2,49.122128
-2.0,2,49.123716
-2.0,2,49.125295
-2.0,2,49.126876
-2.0,2,49.128477
-2.0,2,49.130035
-2.0,2,49.131615
-2.0,2,49.133192
-2.0,2,49.134744
-2.0,2,49.136336
-2.0,2,49.137887
-2.0,2,49.139461
-2.0,2,49.141036
-2.0,2,49.142585
-2.0,2,49.144228
-2.0,2,49.145789
-2.0,2,49.147362
-2.0,2,49.148934
-2.0,2,49.150489
-2.0,2,49.152077
-2.0,2,49.153637
-2.0,2,49.155213
-2.0,2,49.156787
-2.0,2,49.158336
-2.0,2,49.159908
-2.0,2,49.161465
-2.0,2,49.162966
-2.0,2,49.164551
-4.0,4,49.16727
-2.0,2,49.169
-2.0,2,49.170559
-2.0,2,49.172168
-2.0,2,49.173728
-2.0,2,49.175359
-2.0,2,49.176936
-2.0,2,49.178487
-2.0,2,49.180106
-2.0,2,49.181659
-2.0,2,49.183242
-2.0,2,49.184823
-2.0,2,49.186374
-2.0,2,49.187988
-2.0,2,49.189534
-2.0,2,49.191081
-2.0,2,49.192688
-2.0,2,49.194241
-2.0,2,49.195819
-2.0,2,49.197387
-2.0,2,49.198931
-2.0,2,49.200531
-2.0,2,49.202089
-2.0,2,49.203674
-2.0,2,49.205352
-2.0,2,49.206906
-2.0,2,49.20852
-2.0,2,49.210076
-2.0,2,49.211668
-2.0,2,49.213254
-2.0,2,49.214802
-2.0,2,49.216396
-2.0,2,49.219231
-3.0,3,49.221379
-2.0,2,49.222935
-2.0,2,49.224558
-2.0,2,49.22612
-2.0,2,49.227718
-2.0,2,49.229245
-2.0,2,49.230806
-2.0,2,49.232434
-3.0,3,49.234618
-2.0,2,49.236254
-2.0,2,49.237808
-2.0,2,49.2394
-2.0,2,49.240971
-2.0,2,49.242527
-2.0,2,49.244135
-2.0,2,49.245689
-2.0,2,49.247259
-2.0,2,49.248843
-2.0,2,49.250393
-2.0,2,49.251983
-2.0,2,49.254097
-2.0,2,49.255691
-2.0,2,49.257273
-2.0,2,49.258834
-2.0,2,49.260447
-2.0,2,49.262005
-2.0,2,49.26358
-2.0,2,49.26522
-2.0,2,49.266771
-2.0,2,49.268385
-2.0,2,49.269938
-2.0,2,49.271651
-2.0,2,49.273231
-2.0,2,49.274786
-2.0,2,49.276379
-2.0,2,49.27793
-2.0,2,49.279536
-2.0,2,49.281116
-2.0,2,50.119337
-2.0,2,50.121855
-2.0,2,50.123616
-2.0,2,50.125337
-2.0,2,50.126926
-2.0,2,50.128568
-2.0,2,50.130158
-2.0,2,50.131788
-2.0,2,50.133378
-2.0,2,50.134973
-2.0,2,50.136613
-2.0,2,50.138195
-2.0,2,50.139798
-2.0,2,50.141396
-2.0,2,50.142976
-2.0,2,50.144596
-2.0,2,50.146168
-2.0,2,50.147776
-2.0,2,50.149363
-2.0,2,50.150929
-2.0,2,50.15254
-2.0,2,50.154121
-2.0,2,50.155711
-2.0,2,50.15729
-2.0,2,50.158863
-2.0,2,50.160475
-2.0,2,50.162042
-2.0,2,50.163632
-2.0,2,50.165235
-2.0,2,50.1668
-2.0,2,50.168443
-2.0,2,50.170002
-2.0,2,50.171585
-2.0,2,50.173189
-2.0,2,50.174755
-2.0,2,50.176453
-2.0,2,50.178019
-3.0,3,50.180146
-2.0,2,50.181713
-2.0,2,50.183306
-2.0,2,50.18493
-3.0,3,50.187078
-2.0,2,50.1887
-2.0,2,50.190285
-2.0,2,50.191882
-3.0,3,50.193995
-2.0,2,50.195637
-2.0,2,50.19722
-2.0,2,50.198779
-2.0,2,50.200386
-2.0,2,50.201952
-2.0,2,50.203574
-2.0,2,50.205211
-2.0,2,50.206869
-2.0,2,50.208571
-2.0,2,50.210181
-2.0,2,50.211896
-2.0,2,50.213578
-3.0,3,50.215789
-2.0,2,50.217391
-2.0,2,50.218961
-2.0,2,50.220579
-3.0,3,50.223072
-2.0,2,50.22476
-2.0,2,50.22633
-2.0,2,50.227977
-2.0,2,50.22955
-2.0,2,50.231122
-2.0,2,50.232738
-2.0,2,50.234263
-2.0,2,50.235861
-2.0,2,50.237497
-2.0,2,50.239088
-2.0,2,50.240722
-2.0,2,50.242286
-2.0,2,50.243868
-2.0,2,50.245484
-2.0,2,50.247046
-2.0,2,50.248674
-2.0,2,50.250247
-2.0,2,50.251848
-2.0,2,50.253477
-2.0,2,50.255038
-2.0,2,50.256651
-2.0,2,50.258211
-2.0,2,50.259814
-2.0,2,50.261475
-2.0,2,50.263036
-2.0,2,50.264651
-2.0,2,50.266233
-2.0,2,50.267828
-2.0,2,50.26941
-2.0,2,50.270978
-2.0,2,50.272608
-2.0,2,50.274175
-2.0,2,50.275781
-2.0,2,50.277374
-2.0,2,50.278964
-2.0,2,50.280545
-2.0,2,50.282119
-2.0,2,50.285317
-3.0,3,50.287546
-2.0,2,50.289166
-2.0,2,50.290871
-2.0,2,50.292552
-2.0,2,50.294125
-2.0,2,50.295721
-2.0,2,50.29733
-2.0,2,50.298917
-2.0,2,50.300545
-2.0,2,50.302139
-2.0,2,50.303734
-2.0,2,50.30531
-2.0,2,50.306872
-2.0,2,50.308486
-2.0,2,50.310053
-2.0,2,50.31164
-2.0,2,50.313214
-2.0,2,50.314788
-2.0,2,50.316407
-2.0,2,50.317965
-2.0,2,50.319547
-2.0,2,50.321115
-2.0,2,50.322622
-2.0,2,50.324224
-2.0,2,50.32578
-2.0,2,50.327351
-2.0,2,50.328914
-2.0,2,50.330472
-2.0,2,50.332068
-2.0,2,50.333622
-2.0,2,50.33518
-2.0,2,50.336774
-2.0,2,50.338328
-2.0,2,50.339929
-2.0,2,50.34149
-2.0,2,50.343041
-2.0,2,50.344651
-2.0,2,50.346205
-2.0,2,50.347782
-2.0,2,50.349356
-2.0,2,50.350916
-2.0,2,50.352512
-2.0,2,50.354059
-2.0,2,50.355635
-2.0,2,50.357208
-2.0,2,50.358765
-2.0,2,50.360366
-2.0,2,50.361917
-2.0,2,50.363506
-2.0,2,50.365091
-2.0,2,50.366655
-2.0,2,50.368261
-2.0,2,50.369817
-2.0,2,50.371396
-2.0,2,50.372972
-2.0,2,50.374569
-3.0,3,50.376692
-5.0,5,50.37999
-2.0,2,50.381553
-2.0,2,50.38311
-2.0,2,50.384695
-2.0,2,50.386247
-2.0,2,50.387821
-2.0,2,50.38939
-2.0,2,50.391379
-2.0,2,50.392962
-2.0,2,50.394518
-2.0,2,50.396118
-2.0,2,50.397676
-2.0,2,50.399255
-2.0,2,50.400827
-2.0,2,50.40238
-2.0,2,50.403976
-2.0,2,50.40557
-2.0,2,50.407132
-2.0,2,50.408745
-2.0,2,50.410298
-2.0,2,50.411885
-2.0,2,50.413467
-2.0,2,50.415007
-2.0,2,50.416602
-2.0,2,50.418154
-2.0,2,50.419739
-2.0,2,50.421327
-2.0,2,50.423047
-2.0,2,50.424637
-2.0,2,50.426184
-2.0,2,50.428168
-2.0,2,50.43017
-2.0,2,50.431777
-2.0,2,50.433343
-2.0,2,50.434935
-2.0,2,50.436536
-2.0,2,50.438096
-2.0,2,50.439691
-2.0,2,50.441262
-2.0,2,50.44282
-2.0,2,50.444427
-2.0,2,50.445991
-2.0,2,50.447566
-2.0,2,50.449136
-2.0,2,50.450692
-2.0,2,50.452291
-2.0,2,50.453841
-2.0,2,50.455427
