#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-2.0,2,183.451455
-2.0,2,183.453004
-2.0,2,183.454896
-2.0,2,183.456352
-2.0,2,183.457942
-2.0,2,183.459519
-2.0,2,183.461071
-2.0,2,183.462709
-2.0,2,183.464199
-2.0,2,183.465653
-2.0,2,183.467261
-2.0,2,183.468857
-2.0,2,183.470435
-2.0,2,183.472088
-2.0,2,183.473538
-2.0,2,183.475057
-2.0,2,183.476671
-2.0,2,183.478243
-2.0,2,183.479811
-3.0,3,183.48208
-2.0,2,183.483557
-2.0,2,183.485127
-2.0,2,183.486723
-2.0,2,183.488327
-2.0,2,183.48988
-2.0,2,183.491464
-2.0,2,183.493129
-2.0,2,183.494742
-2.0,2,183.496219
-6.0,6,183.50034
-2.0,2,183.502108
-2.0,2,183.503593
-2.0,2,183.505074
-2.0,2,183.506543
-2.0,2,183.50801
-2.0,2,183.509518
-5.0,5,183.512841
-2.0,2,183.514418
-2.0,2,183.516017
-2.0,2,183.517571
-4.0,4,183.520071
-2.0,2,183.521633
-2.0,2,183.523205
-2.0,2,183.524765
-2.0,2,183.526284
-2.0,2,183.527902
-2.0,2,183.529453
-2.0,2,183.531062
-2.0,2,183.532562
-2.0,2,183.534135
-2.0,2,183.535956
-3.0,3,183.53825
-2.0,2,183.539955
-2.0,2,183.542047
-2.0,2,183.543637
-2.0,2,183.545218
-2.0,2,183.546843
-2.0,2,183.548493
-2.0,2,183.550231
-2.0,2,183.552379
-2.0,2,183.554041
-2.0,2,183.555621
-2.0,2,183.557178
-2.0,2,183.55865
-2.0,2,183.560281
-2.0,2,183.561747
-2.0,2,183.563343
-2.0,2,183.564917
-2.0,2,183.566487
-2.0,2,183.568064
-3.0,3,183.570188
-2.0,2,183.571953
-2.0,2,183.573572
-2.0,2,183.575281
-2.0,2,183.576721
-2.0,2,183.578287
-2.0,2,183.579791
-2.0,2,183.581385
-2.0,2,183.582983
-2.0,2,183.584525
-2.0,2,183.586143
-2.0,2,183.587608
-2.0,2,183.58918
-2.0,2,183.590648
-2.0,2,183.592217
-2.0,2,183.593739
-2.0,2,183.59531
-2.0,2,183.596851
-2.0,2,183.598411
-2.0,2,183.599983
-2.0,2,183.601542
-2.0,2,183.603128
-2.0,2,183.60459
-2.0,2,183.606244
-2.0,2,183.607717
-2.0,2,183.609157
-2.0,2,183.610739
-2.0,2,183.612861
-2.0,2,183.614446
-2.0,2,183.616031
-2.0,2,183.61758
-2.0,2,183.619186
-2.0,2,183.620769
-2.0,2,183.622341
-16.0,16,183.631165
-2.0,2,183.632735
-2.0,2,183.634216
-2.0,2,183.635795
-4.0,4,183.638481
-2.0,2,183.640059
-2.0,2,183.641504
-2.0,2,183.642993
-2.0,2,183.64455
-2.0,2,183.646604
-2.0,2,183.648092
-2.0,2,183.649664
-2.0,2,183.651277
-2.0,2,183.65284
-2.0,2,183.654321
-2.0,2,183.655908
-2.0,2,183.657794
-2.0,2,183.659692
-2.0,2,183.661157
-2.0,2,183.66263
-2.0,2,183.664222
-2.0,2,183.665797
-2.0,2,183.667423
-2.0,2,183.668973
-2.0,2,183.670488
-2.0,2,183.672071
-2.0,2,183.673517
-2.0,2,183.675112
-2.0,2,183.676661
-2.0,2,183.678335
-2.0,2,183.679807
-2.0,2,183.681397
-2.0,2,183.683014
-2.0,2,183.684566
-2.0,2,183.686169
-2.0,2,183.68767
-2.0,2,183.689235
-2.0,2,183.690823
-2.0,2,183.692356
-2.0,2,183.69382
-2.0,2,183.695286
-2.0,2,183.697055
-2.0,2,183.698668
-2.0,2,183.70026
-2.0,2,183.701879
-2.0,2,183.703367
-2.0,2,183.704924
-2.0,2,183.706486
-2.0,2,183.708065
-2.0,2,183.709608
-2.0,2,183.711145
-2.0,2,183.712687
-2.0,2,183.714342
-2.0,2,183.71581
-2.0,2,183.717369
-18.0,18,183.727214
-2.0,2,183.728781
-3.0,3,183.730909
-2.0,2,183.732465
-2.0,2,183.733934
-2.0,2,183.735481
-2.0,2,183.737057
-2.0,2,183.738662
-2.0,2,183.740163
-2.0,2,183.741611
-2.0,2,183.743232
-2.0,2,183.744684
-8.0,8,183.749357
-2.0,2,183.750989
-2.0,2,183.752439
-2.0,2,183.754017
-2.0,2,183.755492
-2.0,2,183.757088
-2.0,2,183.758575
-2.0,2,183.76016
-2.0,2,183.761742
-2.0,2,183.763325
-2.0,2,183.76488
-2.0,2,183.766358
-2.0,2,183.767936
-2.0,2,183.770661
-2.0,2,183.772171
-2.0,2,183.773763
-2.0,2,183.775352
-2.0,2,183.776937
-2.0,2,183.778564
-2.0,2,183.780147
-2.0,2,183.7816
-2.0,2,183.783094
-2.0,2,183.784649
-2.0,2,183.78622
-2.0,2,183.787803
-2.0,2,183.789254
-2.0,2,183.790766
-2.0,2,183.79224
-2.0,2,183.793828
-3.0,3,183.796009
-2.0,2,183.797565
-2.0,2,183.799181
-2.0,2,183.800736
-2.0,2,183.802326
-2.0,2,183.803956
-2.0,2,183.805522
-2.0,2,183.807026
-2.0,2,183.808587
-2.0,2,183.810171
-2.0,2,183.81175
-2.0,2,183.813338
-2.0,2,183.815266
-2.0,2,183.817586
-2.0,2,183.819242
-2.0,2,183.820763
-2.0,2,183.822361
-2.0,2,183.823954
-2.0,2,183.825519
-2.0,2,183.827129
-2.0,2,183.828712
-2.0,2,183.830206
-2.0,2,183.831698
-2.0,2,183.833261
-2.0,2,183.83474
-2.0,2,183.836327
-2.0,2,183.837906
-3.0,3,183.84007
-2.0,2,183.841562
-2.0,2,183.843174
-2.0,2,183.844727
-2.0,2,183.846202
-2.0,2,183.847785
-2.0,2,183.849406
-2.0,2,183.850914
-2.0,2,183.852358
-2.0,2,183.853936
-2.0,2,183.855605
-3.0,3,183.857744
-3.0,3,183.859835
-2.0,2,183.861389
-2.0,2,183.862996
-2.0,2,183.864582
-2.0,2,183.866158
-2.0,2,183.867653
-2.0,2,183.869219
-2.0,2,183.870817
-2.0,2,183.872267
-2.0,2,183.873728
-2.0,2,183.875238
-2.0,2,183.876837
-2.0,2,183.878424
-2.0,2,183.880054
-2.0,2,183.881514
-2.0,2,183.883134
-2.0,2,183.884686
-2.0,2,183.886155
-2.0,2,183.887936
-2.0,2,183.889399
-2.0,2,183.891025
-2.0,2,183.892689
-2.0,2,183.894277
-3.0,3,183.896444
-2.0,2,183.898
-2.0,2,183.899616
-2.0,2,183.901203
-2.0,2,183.902753
-2.0,2,183.90423
-2.0,2,183.905816
-2.0,2,183.907396
-2.0,2,183.909839
-2.0,2,183.911429
-2.0,2,183.912919
-2.0,2,183.914528
-3.0,3,183.916682
-2.0,2,183.918357
-2.0,2,183.919872
-3.0,3,183.921969
-14.0,14,183.930563
-2.0,2,183.932048
-2.0,2,183.933647
-2.0,2,183.935256
-2.0,2,183.936818
-2.0,2,183.93844
-2.0,2,183.939918
-2.0,2,183.94148
-2.0,2,183.943125
-2.0,2,183.944576
-2.0,2,183.946177
-2.0,2,183.94767
-2.0,2,183.949112
-3.0,3,183.951306
-2.0,2,183.952747
-2.0,2,183.954318
-2.0,2,183.955791
-2.0,2,183.957241
-2.0,2,183.958831
-2.0,2,183.960399
-3.0,3,183.962532
-2.0,2,183.964008
-2.0,2,183.965566
-2.0,2,183.967075
-2.0,2,183.968579
-2.0,2,184.808879
-2.0,2,184.810991
-2.0,2,184.812708
-2.0,2,184.814429
-2.0,2,184.815952
-2.0,2,184.817713
-2.0,3,184.820121
-2.0,2,184.821705
-4.0,4,184.824382
-2.0,2,184.825862
-2.0,2,184.827456
-2.0,2,184.82897
-2.0,2,184.830553
-2.0,2,184.832154
-2.0,2,184.833729
-2.0,2,184.835219
-2.0,2,184.836819
-2.0,2,184.83844
-2.0,2,184.840064
-2.0,2,184.841636
-2.0,2,184.843126
-2.0,2,184.844677
-2.0,2,184.846257
-2.0,2,184.847861
-2.0,2,184.84941
-2.0,2,184.850919
-2.0,2,184.85248
-2.0,2,184.854003
-2.0,2,184.85559
-2.0,2,184.857048
-2.0,2,184.858637
-2.0,2,184.86022
-2.0,2,184.861852
-2.0,2,184.863442
-2.0,2,184.865846
-2.0,2,184.867057
-2.0,2,184.868234
-2.0,2,184.869308
-2.0,2,184.870512
-2.0,2,184.873249
-2.0,2,184.874754
-2.0,3,184.877325
-2.0,2,184.878854
-2.0,2,184.880476
-2.0,2,184.882056
-2.0,2,184.883567
-2.0,2,184.885196
-2.0,2,184.886736
-2.0,2,184.888309
-2.0,2,184.889783
-2.0,2,184.891371
-2.0,2,184.893002
-2.0,2,184.894537
-2.0,2,184.896171
-2.0,2,184.897743
-2.0,2,184.899289
-2.0,2,184.900742
-2.0,2,184.902379
-2.0,2,184.903966
-2.0,2,184.905542
-2.0,2,184.907038
-2.0,2,184.908493
-2.0,2,184.909961
-2.0,2,184.911447
-2.0,2,184.91303
-2.0,2,184.914603
-2.0,2,184.916123
-2.0,2,184.917631
-2.0,2,184.919256
-2.0,2,184.921037
-2.0,2,184.922623
-2.0,2,184.924197
-2.0,2,184.925765
-2.0,2,184.927349
-5.0,5,184.930646
-2.0,2,184.932231
-2.0,2,184.933816
-2.0,2,184.935345
-3.0,3,184.937403
-2.0,2,184.938962
-2.0,2,184.940561
-2.0,2,184.942147
-2.0,2,184.943735
-2.0,2,184.945206
-2.0,2,184.946709
-2.0,2,184.948218
-2.0,2,184.949723
-2.0,2,184.95126
-2.0,2,184.952818
-2.0,2,184.954393
-2.0,2,184.956347
-4.0,4,184.958866
-2.0,2,184.960464
-2.0,2,184.962016
-2.0,2,184.963638
-2.0,2,184.965088
-2.0,2,184.966667
-2.0,2,184.968236
-2.0,2,184.969808
-2.0,2,184.971383
-2.0,2,184.972926
-2.0,2,184.974491
-2.0,2,184.976064
-2.0,2,184.977505
-2.0,2,184.97912
-2.0,2,184.980707
-2.0,2,184.982175
-2.0,2,184.983868
-2.0,2,184.985504
-2.0,2,184.987124
-2.0,2,184.988811
-2.0,2,184.990284
-2.0,2,184.99175
-2.0,2,184.993347
-2.0,2,184.99495
-2.0,2,184.996502
-2.0,2,184.998154
-2.0,2,184.999749
-2.0,2,185.001329
-4.0,4,185.003861
-2.0,2,185.00542
-2.0,2,185.00702
-2.0,2,185.008572
-2.0,2,185.010148
-2.0,2,185.01179
-2.0,2,185.013353
-2.0,2,185.014983
-2.0,2,185.016539
-2.0,2,185.018123
-2.0,2,185.019629
-2.0,2,185.021366
-2.0,2,185.022985
-2.0,2,185.025068
-2.0,2,185.02669
-2.0,2,185.028361
-2.0,2,185.029826
-2.0,2,185.031683
-2.0,2,185.033271
-2.0,2,185.035047
-2.0,2,185.036556
-2.0,2,185.038165
-2.0,2,185.039751
-2.0,2,185.041201
-2.0,2,185.042777
-2.0,2,185.044412
-2.0,2,185.045991
-2.0,2,185.047844
-2.0,2,185.049427
-2.0,2,185.051018
-2.0,2,185.052568
-2.0,2,185.054127
-2.0,2,185.055596
-2.0,2,185.057061
-2.0,2,185.058676
-2.0,2,185.060251
-2.0,2,185.061718
-2.0,2,185.063301
-7.0,7,185.067703
-2.0,2,185.06916
-2.0,2,185.070741
-2.0,2,185.072309
-2.0,2,185.073874
-2.0,2,185.075525
-2.0,2,185.0775
-2.0,2,185.079173
-2.0,2,185.080801
-2.0,2,185.082309
-2.0,2,185.083933
-2.0,2,185.085498
-2.0,2,185.087091
-2.0,2,185.088644
-2.0,2,185.090204
-2.0,2,185.091676
-2.0,2,185.093124
-2.0,2,185.094866
-2.0,2,185.096416
-2.0,2,185.098155
-2.0,2,185.099875
-2.0,2,185.10144
-2.0,2,185.103053
-2.0,2,185.104505
-2.0,2,185.106085
-2.0,2,185.107556
-2.0,2,185.109128
-2.0,2,185.110595
-2.0,2,185.112052
-2.0,2,185.113488
-2.0,2,185.115142
-2.0,2,185.116736
-2.0,2,185.118299
-2.0,2,185.119874
-2.0,2,185.121315
-2.0,2,185.122919
-2.0,2,185.124471
-2.0,2,185.125988
-2.0,2,185.127554
-2.0,2,185.1291
-2.0,2,185.130667
-2.0,2,185.132232
-2.0,2,185.133687
-2.0,2,185.135152
-2.0,2,185.136589
-2.0,2,185.13818
-2.0,2,185.139647
-2.0,3,185.142015
-2.0,2,185.143601
-2.0,2,185.145155
-2.0,2,185.146678
-2.0,2,185.148193
-2.0,2,185.149641
-2.0,2,185.151224
-2.0,2,185.15267
-2.0,2,185.154244
-2.0,2,185.155818
-2.0,2,185.157404
-2.0,2,185.159013
-2.0,2,185.160562
-2.0,2,185.162144
-2.0,2,185.163677
-2.0,2,185.165227
-2.0,2,185.167367
-2.0,2,185.168933
-2.0,2,185.170406
-4.0,4,185.173069
-2.0,2,185.17454
-2.0,2,185.176136
-2.0,2,185.17771
-2.0,2,185.179286
-2.0,2,185.180735
-2.0,2,185.182321
-3.0,3,185.184409
-2.0,2,185.186073
-2.0,2,185.187546
-2.0,2,185.189209
-2.0,2,185.19097
-2.0,2,185.192755
-2.0,2,185.194345
-2.0,2,185.195847
-2.0,2,185.197407
-2.0,2,185.198904
-3.0,3,185.200979
-2.0,2,185.202544
-2.0,2,185.204089
-2.0,2,185.205651
-2.0,2,185.207285
-2.0,2,185.208798
-2.0,2,185.210381
-2.0,2,185.211857
-2.0,2,185.213302
-2.0,2,185.214774
-2.0,2,185.216236
-2.0,2,185.217837
-2.0,2,185.219419
-2.0,2,185.220967
-2.0,2,185.222535
-2.0,2,185.224008
-2.0,2,185.225563
-2.0,3,185.227912
-2.0,2,185.229475
-2.0,2,185.231074
-2.0,2,185.232696
-2.0,2,185.23455
-2.0,2,185.236481
-2.0,2,185.238
-2.0,2,185.239477
-2.0,2,185.241062
-2.0,2,185.242641
-2.0,2,185.244213
-2.0,2,185.245865
-2.0,2,185.247455
-2.0,2,185.248901
-2.0,2,185.250477
-2.0,2,185.251973
-2.0,2,185.253542
-2.0,2,185.25517
-2.0,2,185.256571
-2.0,2,185.258197
-2.0,2,185.259773
-2.0,2,185.261323
-2.0,2,185.262948
-2.0,2,185.264412
-2.0,2,185.265881
-2.0,2,185.267465
-2.0,2,185.269058
-2.0,2,185.270484
-2.0,2,185.272005
-2.0,2,185.273565
-2.0,2,185.275169
-2.0,2,185.276787
-2.0,2,185.278406
-2.0,2,185.279976
-2.0,2,185.281521
-2.0,2,185.283117
-2.0,2,185.284773
-2.0,2,185.286288
-2.0,2,185.287883
-2.0,2,185.289433
-2.0,2,185.291036
-2.0,3,185.29336
-2.0,2,185.294968
-2.0,2,185.297075
-2.0,3,185.299425
-2.0,2,185.300884
-2.0,2,185.302465
-2.0,2,185.303936
-2.0,2,185.305491
-2.0,2,185.307106
-2.0,2,185.308654
-2.0,2,185.310239
-2.0,2,185.311712
-2.0,2,185.313268
-2.0,2,185.314742
-2.0,2,185.316309
-2.0,2,185.31777
-4.0,4,185.320471
-2.0,2,185.322039
-4.0,4,185.324784
-2.0,2,185.326358
-2.0,2,185.327935
-2.0,2,185.329379
-2.0,2,185.330863
-2.0,2,185.332302
-2.0,2,185.333757
-2.0,2,185.335377
-2.0,2,185.336948
-2.0,2,185.338415
-2.0,2,185.340021
-2.0,2,185.341576
-2.0,2,185.343171
-2.0,2,185.344728
-2.0,2,185.346391
-2.0,2,185.348125
-2.0,2,185.349932
-2.0,2,185.351525
-2.0,2,185.352977
-2.0,2,185.354573
-2.0,2,185.356082
-2.0,2,185.357641
-2.0,2,185.359136
-15.0,15,185.367615
-2.0,2,185.369182
-2.0,2,185.370764
-2.0,2,185.372238
-2.0,2,185.373832
-2.0,2,185.375298
-2.0,2,185.376739
-2.0,2,185.378321
-2.0,2,185.379793
-2.0,2,185.381429
-2.0,2,185.383041
-2.0,2,185.384598
-3.0,3,185.386764
-2.0,2,185.388236
-2.0,2,185.389896
-2.0,2,185.391868
-2.0,2,185.394317
-2.0,2,185.396039
-2.0,2,185.397682
-2.0,2,185.399176
-2.0,2,185.40074
-2.0,2,185.402213
-2.0,2,185.40379
-2.0,2,185.405368
-2.0,2,185.407029
-2.0,2,185.408586
-2.0,2,185.410059
-2.0,2,185.411575
-2.0,2,185.413062
-2.0,2,185.414534
-2.0,2,185.416701
-2.0,2,185.418276
-2.0,2,185.419753
-2.0,2,185.421309
-2.0,2,185.4229
-2.0,2,185.424453
-2.0,2,185.426022
-2.0,2,185.427589
-2.0,2,185.429131
-2.0,2,185.430694
-2.0,2,185.432162
-2.0,2,185.433736
-2.0,2,185.435361
-2.0,2,185.436945
-2.0,2,185.438518
-2.0,2,185.440112
-2.0,2,185.441659
-2.0,2,185.443255
-2.0,2,185.444706
-2.0,2,185.446302
-2.0,2,185.447884
-2.0,2,185.449336
-2.0,2,185.450934
-2.0,2,185.452485
-2.0,2,185.453954
-2.0,2,185.45553
-2.0,2,185.457134
-2.0,2,185.458727
-2.0,2,185.460355
-2.0,2,185.461874
-2.0,2,185.463347
-2.0,2,185.464854
-2.0,2,185.46642
-2.0,2,185.467996
-6.0,6,185.471796
-2.0,2,185.473416
-2.0,2,185.475009
-2.0,2,185.476562
-2.0,2,185.478067
-2.0,2,185.479685
-2.0,2,185.481246
-3.0,3,185.483419
-2.0,2,185.48487
-2.0,2,185.486452
-2.0,2,185.488079
-2.0,2,185.489734
-2.0,2,185.491327
-2.0,2,185.492777
-2.0,2,185.494457
-2.0,2,185.496057
-2.0,2,185.497591
-2.0,2,185.499209
-2.0,2,185.500763
-2.0,2,185.50224
-2.0,2,185.503922
-2.0,2,185.505735
-2.0,2,185.507605
-2.0,2,185.509166
-2.0,2,185.510702
-2.0,2,185.512372
-2.0,2,185.514116
-2.0,2,185.515695
-2.0,2,185.517146
-2.0,2,185.518728
-2.0,2,185.520201
-2.0,2,185.521767
-2.0,2,185.523341
-2.0,2,185.52489
-2.0,2,185.526622
-2.0,2,185.528201
-2.0,2,185.529778
-2.0,2,185.531349
-2.0,2,185.533046
-2.0,2,185.535215
-2.0,2,185.536951
-2.0,2,185.538545
-2.0,2,185.540234
-2.0,2,185.541803
-2.0,2,185.54338
-2.0,2,185.544838
-2.0,2,185.546418
-2.0,2,185.548594
-2.0,2,185.551454
-2.0,2,185.552951
-2.0,2,185.554609
-2.0,2,185.556247
-2.0,2,185.557893
-3.0,3,185.560071
-2.0,2,185.561643
-2.0,2,185.563251
-2.0,2,185.564852
-2.0,2,185.566331
-2.0,2,185.567841
-3.0,3,185.569962
-2.0,2,185.571466
-2.0,2,185.573091
-2.0,2,185.574666
-2.0,2,185.576244
-2.0,2,185.577811
-2.0,2,185.579381
-2.0,2,185.581051
-2.0,2,185.582604
-2.0,2,185.584288
-2.0,2,185.585863
-2.0,2,185.587437
-2.0,2,185.589012
-2.0,2,185.590635
-2.0,2,185.59214
-2.0,2,185.59373
-2.0,2,185.595304
-2.0,2,185.596855
-2.0,2,185.598501
-2.0,2,185.600087
-2.0,2,185.601695
-2.0,2,185.603273
-2.0,2,185.604779
-4.0,4,185.607534
-2.0,2,185.60908
-2.0,2,185.610661
-2.0,2,185.612246
-2.0,2,185.613833
-2.0,2,185.615308
-2.0,2,185.616753
-4.0,4,185.619226
-2.0,2,185.620782
-2.0,2,185.622437
-2.0,2,185.623919
-2.0,2,185.625477
-2.0,2,185.62707
-2.0,2,185.628642
-2.0,2,185.630226
-2.0,2,185.631711
-2.0,2,185.633267
-2.0,2,185.634734
-2.0,2,185.636311
-2.0,2,185.637805
-2.0,2,185.63952
-2.0,3,185.641911
-2.0,2,185.643515
-2.0,2,185.645066
-2.0,3,185.647407
-2.0,2,185.648865
-2.0,2,185.650338
-2.0,2,185.651968
-2.0,2,185.65352
-2.0,2,185.655104
-2.0,2,185.656656
-2.0,2,185.658219
-2.0,2,185.659793
-2.0,2,185.661338
-2.0,2,185.662921
-2.0,2,185.664367
-2.0,2,185.665814
-3.0,3,185.667998
-2.0,2,185.669449
-2.0,2,185.670945
-2.0,2,185.672499
-2.0,2,185.674058
-2.0,2,185.675621
-2.0,2,185.677062
-5.0,5,185.680285
-2.0,2,185.681852
-2.0,2,185.683325
-2.0,3,185.685615
-2.0,2,185.687234
-2.0,2,185.689452
-2.0,2,185.691
-4.0,4,185.693694
-2.0,2,185.695173
-2.0,2,185.696755
-2.0,2,185.69857
-2.0,2,185.700183
-8.0,8,185.705122
-2.0,2,185.706702
-2.0,2,185.708187
-2.0,2,185.709634
-2.0,2,185.711234
-2.0,2,185.712626
-3.0,3,185.714777
-2.0,2,185.716359
-2.0,2,185.717915
-2.0,2,185.719385
-2.0,2,185.720829
-2.0,2,185.72244
-2.0,2,185.724082
-2.0,2,185.725631
-2.0,2,185.727396
-2.0,2,185.72888
-2.0,2,185.73045
-2.0,2,185.73202
-2.0,2,185.733462
-2.0,2,185.735049
-2.0,2,185.736588
-2.0,2,185.738144
-2.0,2,185.739625
-2.0,2,185.741182
-2.0,2,185.742637
-2.0,2,185.744202
-2.0,2,185.745758
-2.0,2,185.747327
-2.0,2,185.748872
-3.0,3,185.751023
-2.0,2,185.752573
-2.0,2,185.754039
-2.0,2,185.755611
-2.0,2,185.757156
-2.0,2,185.758718
-2.0,2,185.760232
-2.0,2,185.761809
-2.0,2,185.763332
-2.0,2,185.764772
-2.0,2,185.76634
-2.0,2,185.767909
-2.0,2,185.769451
-2.0,2,185.770937
-2.0,2,185.77248
-2.0,2,185.774057
-2.0,2,185.775593
-2.0,2,185.777138
-2.0,2,185.778691
-2.0,2,185.780261
-2.0,2,185.781819
-2.0,2,185.78338
-2.0,2,185.784827
-2.0,2,185.786294
-2.0,2,185.787889
-2.0,2,185.789428
-2.0,2,185.790914
-2.0,2,185.792356
-7.0,7,185.796719
-2.0,2,185.798191
-2.0,2,185.799769
-2.0,2,185.801319
-2.0,2,185.802901
-2.0,2,185.804345
-2.0,2,185.805921
-2.0,2,185.807395
-2.0,2,185.808946
-2.0,2,185.810521
-2.0,2,185.811999
-2.0,2,185.813554
-2.0,2,185.815038
-2.0,3,185.817339
-2.0,2,185.818928
-2.0,2,185.820371
-2.0,2,185.821943
-2.0,2,185.823523
-2.0,2,185.825071
-2.0,2,185.826695
-2.0,2,185.828857
-2.0,2,185.830446
-2.0,2,185.83205
-2.0,2,185.833604
-2.0,2,185.835192
-2.0,2,185.836695
-2.0,3,185.839076
-2.0,2,185.840651
-2.0,2,185.842124
-2.0,2,185.843709
-2.0,3,185.84603
-2.0,2,185.847607
-2.0,2,185.849161
-2.0,2,185.850733
-2.0,2,185.852254
-2.0,2,185.853818
-2.0,2,185.855389
-2.0,2,185.856844
-4.0,4,185.859584
-2.0,2,185.861139
-2.0,2,185.862607
-2.0,2,185.864078
-2.0,2,185.865639
-2.0,2,185.867284
-2.0,2,185.868837
-2.0,2,185.870428
-2.0,2,185.871998
-2.0,2,185.87354
-2.0,2,185.875121
-2.0,2,185.87657
-2.0,2,185.878024
-2.0,2,185.879555
-3.0,4,185.882422
-2.0,2,185.883894
-2.0,2,185.885448
-2.0,2,185.88693
-2.0,2,185.888374
-2.0,2,185.889951
-2.0,2,185.891526
-2.0,2,185.893071
-2.0,2,185.89464
-3.0,3,185.896849
-2.0,2,185.898428
-2.0,2,185.900002
-2.0,2,185.901448
-2.0,2,185.902929
-2.0,2,185.90443
-2.0,2,185.906072
-2.0,2,185.907645
-2.0,2,185.909087
-2.0,2,185.910656
-2.0,2,185.912115
-2.0,2,185.913553
-2.0,2,185.915144
-4.0,4,185.917836
-2.0,2,185.9194
-2.0,2,185.920906
-2.0,2,185.922533
-2.0,2,185.924129
-2.0,2,185.925693
-2.0,2,185.927267
-2.0,2,185.928759
-2.0,2,185.930314
-2.0,2,185.931799
-2.0,2,185.933345
-2.0,2,185.934932
-2.0,2,185.936478
-2.0,2,185.938072
-2.0,2,185.939542
-2.0,2,185.940984
-2.0,2,185.942554
-2.0,2,185.944101
-2.0,2,185.945557
-2.0,2,185.947236
-3.0,3,185.949378
-2.0,2,185.951084
-2.0,2,185.952631
-2.0,2,185.954229
-2.0,2,185.955874
-2.0,2,185.957327
-2.0,2,185.958866
-2.0,2,185.960452
-2.0,2,185.962016
-2.0,2,185.963525
-2.0,2,185.96497
-2.0,2,185.966552
-2.0,2,185.968022
-2.0,2,185.970366
-2.0,2,185.971878
-2.0,2,185.973444
-2.0,2,185.974948
-2.0,2,185.976606
-2.0,2,185.978125
-2.0,2,185.979735
-2.0,2,185.981242
-8.0,8,185.985926
-2.0,2,185.987517
-2.0,2,185.989078
-2.0,2,185.990744
-2.0,2,185.992262
-2.0,2,185.993718
-2.0,2,185.995419
-2.0,2,185.996995
-2.0,2,185.998639
-2.0,2,186.000119
-2.0,2,186.0016
-2.0,2,186.003092
-2.0,2,186.004701
-2.0,2,186.006267
-2.0,2,186.007996
-3.0,3,186.010077
-2.0,2,186.01155
-2.0,2,186.013167
-2.0,2,186.014733
-2.0,2,186.016302
-2.0,2,186.017864
-2.0,2,186.019514
-2.0,2,186.021194
-2.0,2,186.022765
-2.0,2,186.024233
-2.0,2,186.02575
-2.0,2,186.027403
-2.0,2,186.028974
-2.0,2,186.030562
-2.0,2,186.032033
-2.0,2,186.033598
-3.0,4,186.036588
-2.0,2,186.038525
-2.0,2,186.040205
-2.0,2,186.041782
-2.0,2,186.043531
-2.0,2,186.045082
-2.0,2,186.046637
-2.0,2,186.048203
-2.0,2,186.049832
-2.0,2,186.051625
-2.0,2,186.053069
-2.0,2,186.054657
-2.0,2,186.056125
-2.0,2,186.057696
-2.0,2,186.059262
-2.0,2,186.060804
-2.0,2,186.062258
-2.0,2,186.063722
-2.0,2,186.065279
-2.0,2,186.066877
-2.0,2,186.068428
-2.0,2,186.069988
-2.0,2,186.07155
-2.0,2,186.07309
-2.0,2,186.074655
-2.0,2,186.076216
-2.0,2,186.07766
-2.0,2,186.079152
-2.0,2,186.080702
-2.0,2,186.082264
-2.0,2,186.083831
-2.0,2,186.08537
-2.0,2,186.08687
-2.0,2,186.08902
-2.0,2,186.090519
-2.0,2,186.092121
-2.0,2,186.09369
-4.0,4,186.096423
-2.0,2,186.097995
-2.0,2,186.099566
-2.0,2,186.101107
-2.0,2,186.102569
-2.0,2,186.104035
-2.0,2,186.105528
-2.0,2,186.107132
-2.0,2,186.108637
-2.0,2,186.110203
-2.0,2,186.111727
-2.0,2,186.113173
-2.0,2,186.114746
-2.0,2,186.116211
-2.0,2,186.117648
-2.0,2,186.119238
-2.0,2,186.120681
-2.0,2,186.122256
-2.0,2,186.123832
-2.0,2,186.12538
-2.0,2,186.126962
-2.0,2,186.128401
-2.0,2,186.129965
-2.0,2,186.131533
-2.0,2,186.13308
-2.0,2,186.13458
-2.0,2,186.136047
-2.0,2,186.137546
-2.0,2,186.139036
-2.0,2,186.140595
-3.0,3,186.142725
-2.0,2,186.14419
-2.0,2,186.145772
-2.0,2,186.147356
-2.0,2,186.148905
-2.0,2,186.150468
-2.0,2,186.152034
-2.0,2,186.153578
-2.0,2,186.155066
-2.0,2,186.156615
-2.0,2,186.158109
-2.0,2,186.159567
-2.0,2,186.161116
-2.0,2,186.162682
-2.0,2,186.164248
-2.0,2,186.165828
-2.0,2,186.167389
-5.0,5,186.170578
-2.0,2,186.172039
-2.0,2,186.173583
-2.0,2,186.175164
-2.0,2,186.17669
-2.0,2,186.178257
-2.0,2,186.179819
-2.0,2,186.181359
-2.0,2,186.182935
-2.0,2,186.184324
-2.0,2,186.185781
-2.0,2,186.187251
-2.0,2,186.188804
-2.0,2,186.190365
-2.0,2,186.191934
-2.0,2,186.193377
-2.0,2,186.194964
-2.0,2,186.196521
-2.0,2,186.198065
-2.0,2,186.19954
-2.0,2,186.200981
-2.0,2,186.20255
-2.0,2,186.204115
-2.0,2,186.20556
-2.0,2,186.207048
-2.0,2,186.208602
-2.0,2,186.210161
-4.0,4,186.212812
-2.0,2,186.214378
-2.0,2,186.215969
-2.0,2,186.217517
-2.0,2,186.219103
-2.0,2,186.220554
