#{"t_start": 1745909363.9193764, "env_id": "None"}
r,l,t
-2.0,2,29.246121
-2.0,2,29.247711
-2.0,3,29.250072
-2.0,2,29.251667
-2.0,2,29.253237
-2.0,2,29.254798
-2.0,2,29.256359
-2.0,2,29.257937
-2.0,2,29.259504
-2.0,2,29.261012
-2.0,2,29.262617
-2.0,2,29.264189
-2.0,2,29.265805
-2.0,2,29.26739
-2.0,2,29.268949
-2.0,2,29.270552
-2.0,2,29.272111
-2.0,2,29.27369
-3.0,3,29.275835
-2.0,2,29.277466
-2.0,2,29.279065
-2.0,2,29.280624
-4.0,4,29.283482
-1.0,2,29.285151
-2.0,2,29.28676
-4.0,5,29.290299
-2.0,2,29.291939
-2.0,2,29.293501
-2.0,2,29.295103
-2.0,2,29.296664
-2.0,2,29.298322
-2.0,2,29.299948
-2.0,2,29.301538
-2.0,2,29.303162
-2.0,2,29.304722
-2.0,2,29.306348
-2.0,2,29.307905
-2.0,2,29.309455
-2.0,2,29.311096
-2.0,2,29.312721
-2.0,2,29.314331
-2.0,2,29.315889
-2.0,2,29.317446
-2.0,2,29.319113
-2.0,2,29.320686
-2.0,2,29.322292
-2.0,2,29.323896
-2.0,2,29.325408
-2.0,2,29.328044
-2.0,2,29.329629
-2.0,2,29.331264
-2.0,2,29.33282
-2.0,3,29.335212
-2.0,2,29.336787
-2.0,2,29.338391
-2.0,2,29.339954
-2.0,2,29.341516
-2.0,2,29.343146
-2.0,2,29.344782
-2.0,2,29.346431
-2.0,2,29.347991
-2.0,2,29.34955
-2.0,2,29.35243
-2.0,2,29.354039
-2.0,2,29.35567
-2.0,2,29.357258
-3.0,3,29.359561
-2.0,3,29.361916
-2.0,2,29.363568
-2.0,2,29.365137
-2.0,2,29.36676
-2.0,3,29.369055
-2.0,3,29.371423
-2.0,2,29.372986
-2.0,2,29.374599
-2.0,2,29.376229
-5.0,5,29.379524
-2.0,2,29.381096
-2.0,2,29.382719
-2.0,3,29.384994
-2.0,2,29.386681
-2.0,2,29.388246
-2.0,2,29.389903
-2.0,2,29.391486
-2.0,2,29.393148
-3.0,4,29.396078
-2.0,2,29.397686
-1.0,2,29.399497
-2.0,2,29.401059
-2.0,2,29.402777
-2.0,2,29.404373
-2.0,2,29.406167
-2.0,2,29.407879
-2.0,2,29.409511
-2.0,3,29.412081
-2.0,2,29.413759
-2.0,2,29.415513
-2.0,3,29.418021
-2.0,3,29.420481
-2.0,2,29.422327
-2.0,2,29.424067
-2.0,2,29.425793
-2.0,2,29.427454
-2.0,2,29.429252
-2.0,2,29.431024
-2.0,2,29.432755
-2.0,2,29.434448
-2.0,2,29.436169
-2.0,2,29.437809
-2.0,2,29.439411
-2.0,2,29.441021
-2.0,2,29.442667
-2.0,2,29.444261
-2.0,2,29.445876
-4.0,5,29.449258
-2.0,2,29.450875
-3.0,4,29.453828
-2.0,2,29.455387
-2.0,2,29.456952
-2.0,2,29.458507
-2.0,2,29.460066
-2.0,2,29.461735
-2.0,2,29.463372
-2.0,2,29.464939
-2.0,2,29.466537
-2.0,2,29.46813
-2.0,2,29.469785
-2.0,2,29.471418
-2.0,2,29.472982
-2.0,2,29.474578
-2.0,2,29.476167
-2.0,2,29.477751
-2.0,2,29.47938
-2.0,2,29.480947
-2.0,2,29.482846
-2.0,2,29.484705
-2.0,2,29.486316
-2.0,2,29.487944
-2.0,2,29.489512
-2.0,2,29.491114
-2.0,2,29.492669
-2.0,2,29.494297
-2.0,2,29.495932
-2.0,2,29.497555
-2.0,2,29.499161
-2.0,2,29.500792
-2.0,2,29.502397
-2.0,2,29.504017
-2.0,2,29.505586
-2.0,2,29.507226
-2.0,2,29.508786
-2.0,2,29.510501
-2.0,2,29.513624
-2.0,2,29.515237
-2.0,2,29.516909
-2.0,2,29.518551
-2.0,2,29.520186
-2.0,2,29.52178
-2.0,2,29.52337
-2.0,2,29.52493
-3.0,4,29.527902
-2.0,2,29.529469
-3.0,4,29.532434
-2.0,2,29.534035
-3.0,4,29.536903
-2.0,2,29.538515
-2.0,3,29.540797
-3.0,3,29.543319
-2.0,2,29.544898
-2.0,2,29.546508
-2.0,2,29.54818
-2.0,2,29.549779
-2.0,2,29.551387
-2.0,2,29.552958
-2.0,2,29.554565
-2.0,2,29.556133
-3.0,3,29.558252
-2.0,2,29.559854
-6.0,6,29.563852
-2.0,2,29.565423
-3.0,4,29.568319
-3.0,4,29.571163
-2.0,2,29.572731
-2.0,2,29.574325
-2.0,2,29.57596
-2.0,2,29.57753
-2.0,2,29.57919
-2.0,2,29.580805
-2.0,2,29.582425
-2.0,2,29.583986
-2.0,3,29.586262
-2.0,2,29.587818
-2.0,2,29.589373
-2.0,2,29.590981
-1.0,2,29.592641
-2.0,2,29.594417
-2.0,2,29.595987
-2.0,2,29.59755
-3.0,3,29.599728
-2.0,2,29.601285
-2.0,2,29.602876
-2.0,2,29.604419
-2.0,3,29.606798
-2.0,2,29.608368
-2.0,2,29.610014
-3.0,4,29.612936
-2.0,2,29.614598
-2.0,2,29.616109
-2.0,2,29.617792
-2.0,3,29.62013
-2.0,2,29.621766
-2.0,2,29.623365
-2.0,2,29.624972
-2.0,2,29.626653
-2.0,2,29.628262
-2.0,2,29.629977
-2.0,2,29.631567
-2.0,2,29.633138
-2.0,2,29.634745
-2.0,2,29.636317
-2.0,2,29.638036
-2.0,2,29.639641
-3.0,3,29.642134
-2.0,2,29.643771
-4.0,5,29.64733
-2.0,2,29.648907
-2.0,2,29.650568
-1.0,2,29.652238
-2.0,2,29.653873
-2.0,2,29.655474
-2.0,2,29.657129
-4.0,4,29.659968
-1.0,2,29.661693
-2.0,3,29.664003
-2.0,2,29.665601
-2.0,2,29.667216
-2.0,2,29.668787
-3.0,3,29.670919
-2.0,2,29.672563
-2.0,2,29.674168
-2.0,2,29.675781
-2.0,2,29.677348
-2.0,2,29.679051
-2.0,2,29.680621
-2.0,2,29.682302
-2.0,2,29.683974
-2.0,2,29.685574
-2.0,2,29.687289
-2.0,2,29.688976
-2.0,2,29.690652
-2.0,2,29.692316
-2.0,2,29.696004
-2.0,3,29.698616
-2.0,2,29.700257
-2.0,2,29.702039
-2.0,2,29.703819
-2.0,2,29.705601
-2.0,2,29.70742
-2.0,2,29.70924
-2.0,2,29.710938
-2.0,2,29.712715
-2.0,2,29.714435
-2.0,2,29.716188
-2.0,2,29.717854
-2.0,2,29.719698
-2.0,2,29.721359
-2.0,2,29.723106
-2.0,2,29.724689
-2.0,2,29.726427
-2.0,2,29.728133
-2.0,3,29.730587
-2.0,2,29.732188
-2.0,2,29.733789
-2.0,2,29.735448
-2.0,2,29.737031
-2.0,2,29.738696
-2.0,2,29.740284
-2.0,2,29.741874
-1.0,2,29.743559
-2.0,2,29.745132
-2.0,2,29.746857
-2.0,2,29.748482
-2.0,2,29.750274
-2.0,2,29.751867
-2.0,2,29.753466
-4.0,4,29.75635
-1.0,2,29.758079
-2.0,2,29.759681
-2.0,2,29.761243
-2.0,2,29.762883
-3.0,4,29.765743
-2.0,2,29.767332
-2.0,3,29.769633
-2.0,2,29.771247
-6.0,6,29.775287
-2.0,2,29.776948
-2.0,2,29.778586
-3.0,4,29.781452
-2.0,3,29.783784
-2.0,2,29.785357
-2.0,2,29.786926
-2.0,2,29.788496
-2.0,2,29.790079
-2.0,2,29.791658
-2.0,2,29.79322
-2.0,2,29.794826
-2.0,2,29.796387
-2.0,2,29.797976
-2.0,2,29.799562
-2.0,2,29.801124
-2.0,2,29.80273
-2.0,2,29.804294
-2.0,2,29.805876
-2.0,2,29.807503
-2.0,2,29.809069
-2.0,2,29.810729
-2.0,2,29.812306
-2.0,3,29.81464
-2.0,2,29.81621
-2.0,2,29.817795
-3.0,4,29.82067
-3.0,4,29.823597
-1.0,2,29.82531
-2.0,2,29.826926
-2.0,2,29.828502
-2.0,2,29.830101
-2.0,2,29.831704
-2.0,2,29.833265
-2.0,2,29.834871
-2.0,2,29.836438
-2.0,2,29.838021
-2.0,2,29.839601
-2.0,2,29.841166
-2.0,2,29.842769
-2.0,2,29.844332
-2.0,2,29.845933
-2.0,2,29.847574
-2.0,2,29.849271
-3.0,4,29.852185
-2.0,2,29.854924
-2.0,2,29.856565
-2.0,2,29.858217
-2.0,2,29.859738
-2.0,2,29.861309
-2.0,2,29.863031
-2.0,2,29.864612
-2.0,2,29.866267
-2.0,2,29.867843
-2.0,2,29.86942
-2.0,2,29.871037
-2.0,3,29.873329
-2.0,2,29.874965
-2.0,2,29.876531
-2.0,2,29.878124
-2.0,2,29.879708
-2.0,2,29.881271
-2.0,2,29.882879
-2.0,2,29.884447
-2.0,2,29.886071
-2.0,2,29.887653
-2.0,2,29.889213
-2.0,2,29.890809
-2.0,2,29.892373
-2.0,2,29.89396
-2.0,2,29.895549
-2.0,2,29.897153
-2.0,2,29.898772
-2.0,2,29.900344
-2.0,2,29.901937
-2.0,2,29.903512
-2.0,2,29.905081
-2.0,2,29.906755
-2.0,3,29.909008
-2.0,2,29.910629
-2.0,2,29.91219
-2.0,2,29.913776
-2.0,2,29.915293
-2.0,2,29.916848
-2.0,2,29.91845
-2.0,2,29.920011
-2.0,2,29.921573
-2.0,2,29.923171
-2.0,3,29.925459
-2.0,2,29.927061
-2.0,2,29.92862
-2.0,2,29.930283
-2.0,2,29.931851
-2.0,2,29.93341
-2.0,2,29.935081
-2.0,2,29.936608
-2.0,2,29.938221
-2.0,2,29.939785
-2.0,2,29.941344
-2.0,2,29.942974
-2.0,3,29.94533
-3.0,4,29.948427
-2.0,2,29.950268
-2.0,2,29.951841
-2.0,3,29.9542
-2.0,2,29.955776
-2.0,2,29.95734
-2.0,2,29.958971
-3.0,4,29.961841
-2.0,2,29.963424
-2.0,2,29.965514
-2.0,2,29.967423
-2.0,2,29.969006
-2.0,2,29.970568
-2.0,3,29.972865
-2.0,2,29.97448
-2.0,2,29.976044
-2.0,2,29.97761
-2.0,2,29.97926
-4.0,5,29.982677
-2.0,2,29.98419
-2.0,3,29.986523
-4.0,5,29.98997
-2.0,2,29.99155
-2.0,2,29.993113
-2.0,2,29.994708
-2.0,3,29.996984
-2.0,2,29.998622
-2.0,2,30.001311
-2.0,2,30.002924
-2.0,2,30.004491
-2.0,2,30.006135
-2.0,3,30.008517
-2.0,2,30.010123
-2.0,2,30.011708
-4.0,5,30.015134
-2.0,2,30.016701
-2.0,2,30.018306
-2.0,2,30.01987
-2.0,2,30.021435
-2.0,2,30.023044
-2.0,2,30.024601
-2.0,2,30.026266
-3.0,3,30.028482
-2.0,2,30.030095
-2.0,2,30.031724
-2.0,2,30.03338
-2.0,2,30.03499
-2.0,2,30.036553
-1.0,2,30.038252
-2.0,2,30.039818
-2.0,2,30.041375
-2.0,2,30.042978
-2.0,2,30.044539
-2.0,2,30.046144
-2.0,3,30.048435
-2.0,2,30.050014
-2.0,2,30.051589
-2.0,2,30.05315
-2.0,2,30.054704
-2.0,2,30.056263
-2.0,2,30.057842
-2.0,2,30.059424
-2.0,2,30.060979
-2.0,2,30.062577
-2.0,2,30.064139
-2.0,2,30.065777
-2.0,2,30.067369
-2.0,2,30.068943
-2.0,2,30.070546
-2.0,2,30.072109
-2.0,2,30.073666
-5.0,5,30.076918
-3.0,4,30.079839
-1.0,2,30.081498
-2.0,2,30.083217
-2.0,2,30.084812
-2.0,2,30.086442
-2.0,3,30.088755
-2.0,2,30.09039
-3.0,3,30.09253
-2.0,2,30.094119
-2.0,2,30.09569
-2.0,2,30.097245
-2.0,2,30.098904
-2.0,3,30.101182
-2.0,2,30.102917
-2.0,2,30.104485
-2.0,2,30.10607
-2.0,2,30.107685
-2.0,2,30.109314
-1.0,2,30.111029
-2.0,2,30.112603
-2.0,2,30.11429
-2.0,2,30.115856
-2.0,2,30.117413
-2.0,2,30.119044
-2.0,2,30.120606
-2.0,2,30.122215
-2.0,2,30.123779
-2.0,2,30.125347
-2.0,2,30.126961
-2.0,2,30.12854
-2.0,2,30.130141
-2.0,2,30.131728
-2.0,3,30.134164
-2.0,2,30.135765
-2.0,2,30.137343
-2.0,2,30.138962
-2.0,2,30.140524
-2.0,2,30.142184
-2.0,2,30.143836
-2.0,2,30.145454
-2.0,2,30.147105
-2.0,2,30.148682
-2.0,2,30.150318
-2.0,2,30.151941
-2.0,3,30.15432
-2.0,2,30.155901
-2.0,2,30.157503
-4.0,5,30.161
-2.0,2,30.162691
-2.0,2,30.164271
-2.0,2,30.165865
-2.0,2,30.167453
-2.0,2,30.169021
-2.0,2,30.170652
-2.0,2,30.172269
-2.0,2,30.173847
-2.0,2,30.175445
-2.0,2,30.178767
-2.0,2,30.180423
-2.0,2,30.182151
-2.0,2,30.183801
-3.0,4,30.186943
-2.0,2,30.188648
-2.0,2,30.190433
-2.0,2,30.192065
-2.0,2,30.19375
-1.0,2,30.195641
-2.0,2,30.197759
-2.0,2,30.199732
-2.0,2,30.201882
-2.0,2,30.203676
-2.0,2,30.205749
-2.0,2,30.210264
-2.0,2,30.212488
-2.0,2,30.214596
-2.0,2,30.216302
-2.0,3,30.218837
-2.0,2,30.220554
-2.0,2,30.222681
-2.0,2,30.224636
-2.0,2,30.226351
-2.0,2,30.227942
-2.0,2,30.229712
-2.0,3,30.23232
-2.0,2,30.234155
-2.0,2,30.23585
-2.0,2,30.237538
-2.0,2,30.239418
-2.0,2,30.241275
-2.0,3,30.243914
-2.0,2,30.24554
-2.0,2,30.247163
-2.0,2,30.248727
-2.0,2,30.250518
-2.0,2,30.252603
-2.0,2,30.254256
-2.0,2,30.255852
-2.0,2,30.257518
-2.0,3,30.259999
-2.0,2,30.261616
-2.0,2,30.263325
-2.0,2,30.26493
-2.0,2,30.266715
-1.0,2,30.268473
-2.0,2,30.270155
-2.0,2,30.271773
-2.0,2,30.273428
-2.0,2,30.275127
-2.0,2,30.276826
-3.0,3,30.279146
-2.0,2,30.280813
-2.0,2,30.282515
-2.0,2,30.284162
-3.0,4,30.287231
-3.0,4,30.290312
-2.0,2,30.291964
-2.0,2,30.293634
-2.0,2,30.295353
-2.0,2,30.296998
-2.0,2,30.298703
-2.0,2,30.300355
-4.0,4,30.30326
-2.0,2,30.304911
-2.0,2,30.306609
-2.0,2,30.308357
-2.0,2,30.310055
-2.0,2,30.311723
-2.0,2,30.313387
-2.0,2,30.315032
-2.0,2,30.316694
-2.0,2,30.318396
-2.0,2,30.320038
-2.0,2,30.321715
-5.0,5,30.325222
-2.0,2,30.326869
-2.0,2,30.328532
-2.0,2,30.330216
-2.0,2,30.331885
-2.0,2,30.333553
-2.0,2,30.335329
-2.0,2,30.337045
-2.0,2,30.338807
-2.0,2,30.340482
-2.0,2,30.342161
-2.0,3,30.344599
-2.0,2,30.346304
-3.0,3,30.348565
-2.0,3,30.351136
-2.0,2,30.352811
-2.0,2,30.354529
-2.0,2,30.356203
-2.0,2,30.357875
-2.0,2,30.359573
-2.0,2,30.361224
-2.0,2,30.36292
-2.0,2,30.364566
-2.0,2,30.366265
-2.0,2,30.367923
-2.0,3,30.370378
-3.0,3,30.372643
-1.0,2,30.374468
-2.0,3,30.376895
-2.0,2,30.378605
-2.0,2,30.381344
-2.0,2,30.383069
-3.0,3,30.385383
-2.0,2,30.387246
-2.0,2,30.3889
-2.0,2,30.390679
-2.0,2,30.39235
-2.0,2,30.394047
-2.0,3,30.39649
-2.0,2,30.398214
-2.0,2,30.399888
-2.0,2,30.401562
-2.0,2,30.403255
-2.0,2,30.404905
-2.0,2,30.406596
-2.0,2,30.408199
-2.0,2,30.409788
-2.0,2,30.411373
-2.0,2,30.41293
-2.0,2,30.414536
-2.0,2,30.416097
-2.0,2,30.417658
-2.0,2,30.419265
-2.0,2,30.420821
-2.0,2,30.422441
-2.0,2,30.424009
-2.0,2,30.42557
-2.0,2,30.427169
-2.0,2,30.428739
-2.0,2,30.430356
-2.0,2,30.43202
-2.0,2,30.433738
-2.0,2,30.435409
-2.0,2,30.437061
-2.0,2,30.438759
-2.0,3,30.441111
-2.0,2,30.44281
-2.0,2,30.444471
-2.0,2,30.446153
-2.0,2,30.44783
-2.0,2,30.449502
-2.0,2,30.452528
-2.0,2,30.454545
-2.0,2,30.456259
-2.0,2,30.457951
-2.0,2,30.459565
-2.0,2,30.461356
-2.0,2,30.46306
-2.0,2,30.464719
-2.0,2,30.466408
-2.0,2,30.468073
-2.0,2,30.469748
-2.0,2,30.47143
-2.0,3,30.47383
-2.0,2,30.475509
-2.0,2,30.477163
-3.0,3,30.479481
-2.0,2,30.48116
-2.0,2,30.482875
-2.0,2,30.484524
-2.0,2,30.486232
-2.0,2,30.487887
-2.0,2,30.489585
-2.0,2,30.491276
-2.0,2,30.492941
-2.0,2,30.494629
-2.0,2,30.4963
-2.0,3,30.49878
-2.0,2,30.500472
-2.0,2,30.502149
-2.0,2,30.50383
-2.0,2,30.505487
-2.0,2,30.507199
-2.0,2,30.508856
-3.0,3,30.511193
-2.0,2,30.512847
-1.0,2,30.514685
-2.0,2,30.516382
-3.0,4,30.519474
-2.0,2,30.521143
-2.0,2,30.522845
-2.0,2,30.52452
-2.0,2,30.526216
-2.0,2,30.527894
-2.0,2,30.529548
-3.0,3,30.531796
-2.0,2,30.533452
-3.0,4,30.536524
-2.0,2,30.538229
-2.0,3,30.540641
-2.0,2,30.542426
-2.0,2,30.544095
-2.0,2,30.545775
-2.0,2,30.54739
-2.0,2,30.549059
-2.0,2,30.550731
-2.0,2,30.552399
-3.0,4,30.555472
-2.0,2,30.557074
-2.0,2,30.558807
-2.0,2,30.560463
-2.0,2,30.562136
-2.0,2,30.563814
-2.0,2,30.566462
-2.0,2,30.568154
-2.0,2,30.569846
-2.0,2,30.571586
-2.0,2,30.573246
-2.0,2,30.574972
-2.0,2,30.576644
-2.0,2,30.578331
-2.0,2,30.580008
-2.0,2,30.581594
-2.0,2,30.583199
-2.0,2,30.584769
-2.0,3,30.587053
-2.0,2,30.588625
-2.0,2,30.59022
-2.0,2,30.591779
-2.0,2,30.593339
-2.0,2,30.594954
-2.0,2,30.596523
-2.0,2,30.598058
-2.0,2,30.599644
-2.0,2,30.601214
-2.0,2,30.602828
-2.0,3,30.605104
-2.0,2,30.606707
-2.0,2,30.608273
-2.0,2,30.609845
-2.0,2,30.611416
-2.0,2,30.613054
-3.0,3,30.615382
-2.0,2,30.617033
-2.0,2,30.618732
-2.0,2,30.620401
-3.0,3,30.622721
-2.0,2,30.624372
-2.0,2,30.626055
-4.0,5,30.629719
-2.0,2,30.631392
-2.0,2,31.507701
-2.0,2,31.509742
-2.0,2,31.511496
-3.0,3,31.513782
-2.0,2,31.515383
-3.0,3,31.517544
-2.0,2,31.519164
-2.0,2,31.520737
-2.0,3,31.52307
-2.0,2,31.52468
-5.0,6,31.528685
-7.0,7,31.533133
-2.0,2,31.534749
-2.0,2,31.536345
-2.0,2,31.538043
-2.0,2,31.539715
-2.0,2,31.54138
-2.0,2,31.54311
-2.0,2,31.544703
-2.0,2,31.546458
-2.0,2,31.548112
-2.0,2,31.549737
-2.0,2,31.551392
-1.0,2,31.553142
-2.0,2,31.556152
-2.0,2,31.557903
-3.0,4,31.560922
-2.0,2,31.56254
-2.0,2,31.564106
-2.0,2,31.565614
-2.0,2,31.567173
-2.0,2,31.568733
-2.0,2,31.570325
-2.0,2,31.571879
-2.0,2,31.573491
-2.0,2,31.575268
-2.0,2,31.577054
-2.0,2,31.578749
-2.0,2,31.58046
-2.0,2,31.58214
-2.0,2,31.583808
-2.0,2,31.585462
-2.0,2,31.587167
-2.0,2,31.588816
-2.0,2,31.590589
-2.0,2,31.59225
-2.0,2,31.593947
-2.0,2,31.595618
-2.0,2,31.597265
-3.0,4,31.600315
-2.0,2,31.601987
-2.0,2,31.603655
-2.0,2,31.605319
-2.0,2,31.607006
-2.0,2,31.608665
-2.0,2,31.610408
-2.0,2,31.612062
-2.0,2,31.613724
-1.0,2,31.6155
-2.0,2,31.617147
-2.0,2,31.618861
-2.0,2,31.620459
-2.0,2,31.622048
-2.0,2,31.623651
-5.0,5,31.627176
-2.0,2,31.629058
-2.0,2,31.630811
-2.0,2,31.632419
-2.0,2,31.634103
-2.0,3,31.636532
-3.0,4,31.639613
-2.0,2,31.641268
-2.0,2,31.642965
-2.0,2,31.644625
-2.0,2,31.646314
-2.0,2,31.647976
-2.0,2,31.64962
-2.0,2,31.651314
-2.0,2,31.652974
-2.0,2,31.654673
-2.0,2,31.656337
-2.0,2,31.658006
-2.0,2,31.659682
-2.0,2,31.661269
-2.0,2,31.66296
-2.0,2,31.664617
-2.0,2,31.666297
-2.0,2,31.667957
-2.0,2,31.669566
-2.0,2,31.671242
-2.0,2,31.672903
-2.0,2,31.674597
-2.0,2,31.676246
-2.0,3,31.678705
-2.0,2,31.680375
-2.0,2,31.682041
-2.0,3,31.684512
-2.0,2,31.68622
-2.0,2,31.687875
-2.0,2,31.689523
-2.0,2,31.69123
-2.0,2,31.692865
-2.0,2,31.69456
-2.0,2,31.696208
-2.0,2,31.697897
-2.0,2,31.699581
-2.0,2,31.701244
-2.0,2,31.702939
-2.0,2,31.706392
-2.0,2,31.70806
-3.0,4,31.711158
-3.0,3,31.713356
-2.0,2,31.715072
-3.0,3,31.717343
-2.0,2,31.719054
-2.0,2,31.720708
-2.0,2,31.722336
-2.0,2,31.724015
-2.0,2,31.725695
-2.0,2,31.727379
-2.0,2,31.729038
-2.0,2,31.730755
-4.0,4,31.733612
-2.0,2,31.73545
-4.0,4,31.738345
-2.0,2,31.739992
-2.0,2,31.741656
-2.0,2,31.743334
-2.0,2,31.744987
-2.0,2,31.746692
-2.0,2,31.748329
-2.0,2,31.75095
-2.0,2,31.752584
-2.0,2,31.754274
-1.0,2,31.75606
-2.0,2,31.757753
-2.0,2,31.759433
-4.0,4,31.762303
-2.0,2,31.763955
-4.0,5,31.767579
-4.0,4,31.770499
-2.0,2,31.772178
-2.0,2,31.773917
-2.0,2,31.77559
-2.0,3,31.778111
-6.0,6,31.782325
-2.0,2,31.783986
-2.0,2,31.785732
-2.0,2,31.787395
-2.0,3,31.789772
-2.0,2,31.791457
-2.0,2,31.793098
-2.0,2,31.794787
-2.0,2,31.796438
-2.0,2,31.798128
-3.0,4,31.801165
-2.0,2,31.802873
-2.0,2,31.804521
-2.0,2,31.806215
-2.0,2,31.807886
-2.0,2,31.809536
-2.0,2,31.811205
-2.0,2,31.812944
-2.0,2,31.814643
-2.0,2,31.816299
-2.0,2,31.817975
-2.0,2,31.819608
-2.0,2,31.821259
-2.0,2,31.822953
-2.0,2,31.824615
-2.0,2,31.826309
-2.0,2,31.82798
-2.0,2,31.829626
-2.0,2,31.831314
-2.0,2,31.832953
-2.0,2,31.834638
-2.0,3,31.837047
-2.0,2,31.838753
-2.0,2,31.840402
-2.0,2,31.842091
-2.0,2,31.843759
-2.0,2,31.845405
-2.0,2,31.847102
-3.0,4,31.850117
-2.0,2,31.851784
-2.0,2,31.853442
-2.0,2,31.855229
-2.0,2,31.856898
-2.0,2,31.858571
-3.0,3,31.860876
-3.0,3,31.863181
-2.0,2,31.864842
-2.0,2,31.866535
-3.0,4,31.869505
-2.0,2,31.871215
-3.0,3,31.873421
-3.0,3,31.875654
-2.0,2,31.877241
-2.0,2,31.878906
-2.0,2,31.880561
-2.0,2,31.882207
-2.0,2,31.883873
-2.0,2,31.885639
-2.0,3,31.888045
-2.0,2,31.889729
-5.0,6,31.89393
-2.0,2,31.895613
-2.0,2,31.898631
-5.0,6,31.902995
-2.0,2,31.904649
-2.0,2,31.906367
-2.0,2,31.907979
-2.0,2,31.909556
-2.0,2,31.911169
-2.0,2,31.91287
-2.0,2,31.914601
-2.0,2,31.916166
-2.0,2,31.917779
-2.0,2,31.919376
-1.0,2,31.92104
-2.0,2,31.922667
-2.0,2,31.924231
-2.0,2,31.925812
-2.0,2,31.927527
-2.0,2,31.929287
-2.0,2,31.930989
-3.0,3,31.933277
-2.0,2,31.934986
-2.0,2,31.936649
-2.0,2,31.938367
-2.0,3,31.940794
-2.0,3,31.943185
-2.0,2,31.94483
-2.0,2,31.946503
-3.0,4,31.949347
-2.0,3,31.951667
-2.0,2,31.953228
-2.0,2,31.954865
-2.0,2,31.956425
-2.0,2,31.958005
-2.0,2,31.959612
-2.0,2,31.961131
-2.0,2,31.962732
-2.0,3,31.96518
-2.0,2,31.966892
-2.0,2,31.968559
-5.0,5,31.972035
-2.0,2,31.973722
-2.0,2,31.975391
-2.0,2,31.977139
-2.0,2,31.978867
-2.0,2,31.980537
-2.0,2,31.982236
-3.0,4,31.985287
-2.0,3,31.987749
-2.0,2,31.989406
-2.0,2,31.991111
-2.0,2,31.992794
-2.0,3,31.995294
-2.0,2,31.996957
-2.0,2,31.998687
-2.0,2,32.00033
-2.0,2,32.001971
-2.0,2,32.003628
-2.0,2,32.005342
-2.0,2,32.007037
-2.0,2,32.008706
-2.0,2,32.010403
-2.0,3,32.012848
-2.0,2,32.014571
-2.0,2,32.016245
-2.0,2,32.017929
-2.0,2,32.019612
-2.0,2,32.021267
-2.0,2,32.022933
-2.0,2,32.024585
-2.0,2,32.02628
-2.0,3,32.028728
-5.0,6,32.032998
-2.0,2,32.034698
-3.0,3,32.036911
-2.0,2,32.038599
-3.0,3,32.04088
-2.0,2,32.04264
-2.0,2,32.044298
-2.0,2,32.045977
-2.0,2,32.047671
-2.0,2,32.049322
-2.0,2,32.05109
-2.0,2,32.052667
-2.0,2,32.054338
-2.0,2,32.056063
-2.0,2,32.057764
-2.0,2,32.05948
-2.0,2,32.06113
-2.0,2,32.062856
-1.0,2,32.064612
-2.0,2,32.066341
-2.0,2,32.06799
-2.0,2,32.069655
-2.0,2,32.071283
-2.0,2,32.072935
-3.0,3,32.075264
-2.0,3,32.077723
-2.0,2,32.079409
-2.0,2,32.081062
-1.0,2,32.082911
-2.0,2,32.08457
-2.0,2,32.086285
-2.0,2,32.089185
-2.0,2,32.090906
-2.0,2,32.092566
-2.0,2,32.094195
-2.0,2,32.095765
-2.0,2,32.097341
-2.0,2,32.098969
-2.0,2,32.10053
-2.0,2,32.102223
-2.0,2,32.104003
-1.0,2,32.105696
-2.0,2,32.107308
-2.0,2,32.108879
-2.0,2,32.110495
-2.0,2,32.112062
-3.0,3,32.114231
-1.0,2,32.115884
-2.0,2,32.117445
-2.0,2,32.11908
-2.0,3,32.121361
-2.0,2,32.122967
-3.0,3,32.125109
-2.0,2,32.126715
-2.0,2,32.128279
-2.0,2,32.129894
-3.0,4,32.13277
-2.0,2,32.134378
-2.0,2,32.135931
-2.0,2,32.137484
-2.0,2,32.13924
-2.0,2,32.14081
-2.0,2,32.142545
-2.0,2,32.144152
-2.0,2,32.145731
-2.0,2,32.147313
-2.0,2,32.148865
-2.0,2,32.15047
-2.0,2,32.152022
-3.0,4,32.154908
-3.0,4,32.15777
-2.0,2,32.159346
-2.0,2,32.160904
-2.0,2,32.162529
-3.0,3,32.164678
-2.0,2,32.166285
-2.0,2,32.167854
-2.0,2,32.169405
-2.0,2,32.171
-2.0,2,32.172558
-2.0,2,32.174151
-2.0,3,32.176437
-2.0,2,32.17802
-2.0,2,32.179597
-2.0,2,32.181164
-2.0,2,32.182789
-2.0,2,32.184345
-2.0,2,32.185929
-2.0,2,32.187508
-2.0,2,32.189063
-2.0,2,32.190667
-2.0,2,32.192225
-3.0,4,32.195112
-3.0,4,32.198539
-2.0,2,32.200159
-2.0,3,32.202495
-2.0,2,32.204065
-2.0,2,32.205625
-2.0,2,32.207225
-2.0,2,32.208784
-2.0,2,32.210381
-2.0,2,32.211977
-2.0,2,32.213528
-3.0,4,32.216407
-2.0,2,32.218111
-2.0,2,32.219686
-2.0,2,32.221245
-2.0,2,32.222861
-2.0,2,32.224365
-6.0,6,32.228225
-2.0,2,32.229808
-10.0,10,32.235948
-2.0,2,32.237517
-2.0,2,32.239114
-2.0,2,32.24067
