#{"t_start": 1745909295.1694252, "env_id": "None"}
r,l,t
-2.0,2,24.325813
-2.0,2,24.327328
-2.0,3,24.329664
-2.0,2,24.331227
-2.0,2,24.33286
-2.0,2,24.334424
-2.0,2,24.336007
-2.0,2,24.337591
-2.0,2,24.339285
-1.0,2,24.341022
-2.0,2,24.342596
-2.0,2,24.344187
-2.0,3,24.34649
-2.0,2,24.348877
-2.0,2,24.350437
-2.0,2,24.352026
-2.0,2,24.353601
-2.0,2,24.355155
-2.0,2,24.356771
-3.0,3,24.358886
-2.0,2,24.360508
-2.0,3,24.362774
-2.0,2,24.364372
-2.0,2,24.365925
-2.0,2,24.367476
-2.0,2,24.369066
-2.0,2,24.370614
-2.0,2,24.372184
-3.0,3,24.37431
-3.0,3,24.376511
-2.0,2,24.378065
-2.0,2,24.379643
-2.0,2,24.381225
-2.0,2,24.382774
-2.0,2,24.384374
-2.0,2,24.385927
-2.0,2,24.387473
-2.0,2,24.389054
-2.0,2,24.390602
-2.0,2,24.392168
-2.0,2,24.393741
-2.0,2,24.395284
-2.0,2,24.3969
-2.0,2,24.398448
-2.0,2,24.400014
-2.0,2,24.401576
-2.0,2,24.403123
-2.0,2,24.404673
-2.0,3,24.406943
-2.0,2,24.408539
-2.0,2,24.410081
-2.0,2,24.411645
-2.0,2,24.413216
-2.0,2,24.414759
-2.0,2,24.416298
-2.0,2,24.417844
-2.0,2,24.419392
-2.0,2,24.420981
-2.0,2,24.422529
-2.0,2,24.424107
-2.0,2,24.425662
-2.0,2,24.427204
-2.0,2,24.428779
-2.0,2,24.430319
-2.0,2,24.43189
-2.0,2,24.433475
-2.0,2,24.435083
-2.0,2,24.436668
-2.0,2,24.438217
-2.0,2,24.43978
-2.0,2,24.44135
-3.0,3,24.443453
-2.0,2,24.445037
-2.0,2,24.446586
-2.0,2,24.448111
-1.0,2,24.44979
-2.0,2,24.451342
-2.0,2,24.452935
-2.0,2,24.454489
-2.0,2,24.456062
-2.0,2,24.457634
-2.0,2,24.459173
-3.0,3,24.461336
-2.0,2,24.462887
-2.0,2,24.464474
-2.0,2,24.466022
-2.0,2,24.467568
-2.0,2,24.469158
-2.0,2,24.470709
-2.0,2,24.472301
-2.0,2,24.473849
-2.0,2,24.475395
-2.0,3,24.477697
-2.0,2,24.479249
-2.0,2,24.480863
-3.0,3,24.482977
-2.0,2,24.484566
-2.0,2,24.486116
-2.0,2,24.487607
-2.0,2,24.489183
-1.0,2,24.490819
-2.0,2,24.492408
-2.0,2,24.493958
-2.0,2,24.495503
-2.0,2,24.497107
-2.0,2,24.498658
-2.0,2,24.500228
-2.0,2,24.50181
-1.0,2,24.503446
-2.0,2,24.505025
-2.0,2,24.506572
-2.0,2,24.508141
-2.0,2,24.509707
-2.0,2,24.511252
-3.0,4,24.514138
-2.0,2,24.515713
-2.0,2,24.517301
-2.0,2,24.518856
-2.0,2,24.52044
-2.0,2,24.521945
-2.0,2,24.523671
-2.0,2,24.525281
-2.0,2,24.526975
-2.0,2,24.528698
-2.0,2,24.530318
-2.0,2,24.534119
-2.0,2,24.535735
-2.0,2,24.537389
-2.0,2,24.538963
-2.0,2,24.54063
-2.0,2,24.542249
-2.0,2,24.543911
-3.0,3,24.546062
-2.0,2,24.547647
-2.0,2,24.549224
-2.0,2,24.550784
-2.0,2,24.552387
-2.0,2,24.553951
-2.0,3,24.556267
-2.0,2,24.557834
-2.0,2,24.559389
-3.0,3,24.561512
-2.0,2,24.563067
-2.0,2,24.564663
-2.0,2,24.566217
-2.0,2,24.567788
-2.0,2,24.569353
-2.0,2,24.570895
-2.0,2,24.572485
-1.0,2,24.574137
-2.0,2,24.575715
-2.0,2,24.577289
-2.0,2,24.578842
-2.0,2,24.580431
-2.0,2,24.581981
-2.0,2,24.583528
-2.0,2,24.585124
-2.0,2,24.586676
-2.0,2,24.588201
-2.0,2,24.589768
-2.0,2,24.591326
-2.0,2,24.592959
-2.0,2,24.594519
-2.0,2,24.596103
-2.0,2,24.597675
-2.0,2,24.599227
-2.0,2,24.600824
-2.0,2,24.602374
-2.0,2,24.603951
-2.0,2,24.605551
-2.0,2,24.607104
-2.0,2,24.608706
-2.0,2,24.61026
-2.0,2,24.611835
-2.0,2,24.613408
-2.0,2,24.614961
-2.0,2,24.616555
-2.0,2,24.618107
-2.0,2,24.619682
-2.0,2,24.62125
-2.0,2,24.622797
-2.0,2,24.624407
-1.0,2,24.626056
-2.0,2,24.627609
-2.0,2,24.629203
-2.0,2,24.630759
-2.0,2,24.632358
-2.0,2,24.633908
-3.0,3,24.636071
-2.0,2,24.637673
-2.0,2,24.639236
-2.0,2,24.640851
-3.0,3,24.642988
-2.0,2,24.644602
-2.0,2,24.646164
-2.0,2,24.647755
-2.0,2,24.649353
-2.0,3,24.651662
-2.0,2,24.65325
-3.0,3,24.655384
-2.0,2,24.657005
-2.0,2,24.658565
-2.0,2,24.660153
-2.0,2,24.661746
-2.0,2,24.663324
-2.0,2,24.664929
-2.0,2,24.666494
-2.0,2,24.668089
-2.0,2,24.669662
-2.0,2,24.671457
-2.0,2,24.673052
-2.0,2,24.674615
-2.0,2,24.676198
-2.0,2,24.677772
-2.0,2,24.679328
-2.0,2,24.680952
-2.0,2,24.682554
-2.0,2,24.684201
-2.0,2,24.68578
-2.0,2,24.687392
-2.0,2,24.689056
-2.0,2,24.690615
-2.0,2,24.692284
-2.0,2,24.69391
-2.0,2,24.69548
-2.0,2,24.697145
-2.0,2,24.698754
-2.0,2,24.700377
-1.0,2,24.702063
-2.0,2,24.703747
-2.0,2,24.705562
-2.0,2,24.707303
-2.0,2,24.708992
-1.0,2,24.71087
-2.0,2,24.714695
-2.0,2,24.716476
-2.0,2,24.718157
-2.0,2,24.719974
-1.0,2,24.72181
-2.0,2,24.723551
-2.0,2,24.725178
-2.0,2,24.726785
-2.0,2,24.72842
-3.0,3,24.73066
-2.0,3,24.733051
-2.0,2,24.73462
-2.0,2,24.73621
-2.0,2,24.73779
-2.0,2,24.73936
-2.0,2,24.740924
-2.0,2,24.742489
-2.0,2,24.744075
-1.0,2,24.745751
-2.0,2,24.747268
-2.0,2,24.748871
-2.0,2,24.750431
-2.0,2,24.752022
-2.0,2,24.753556
-2.0,2,24.755106
-2.0,2,24.756711
-2.0,2,24.758269
-2.0,2,24.759847
-2.0,3,24.762081
-3.0,3,24.764293
-2.0,2,24.765852
-2.0,2,24.767409
-2.0,2,24.768997
-2.0,2,24.770547
-2.0,2,24.772132
-2.0,2,24.77374
-3.0,3,24.775925
-2.0,2,24.777492
-2.0,2,24.779043
-2.0,2,24.780652
-3.0,3,24.782779
-1.0,2,24.784472
-2.0,2,24.786028
-2.0,2,24.787584
-2.0,2,24.789174
-2.0,2,24.79073
-2.0,2,24.792325
-2.0,2,24.793873
-2.0,2,24.795424
-2.0,2,24.797007
-2.0,2,24.79856
-2.0,2,24.800145
-2.0,2,24.80171
-2.0,2,24.80326
-2.0,2,24.804857
-2.0,2,24.806411
-2.0,2,24.807987
-2.0,2,24.809561
-2.0,2,24.811113
-2.0,2,24.812744
-2.0,2,24.814301
-2.0,2,24.815876
-2.0,2,24.817447
-2.0,2,24.819003
-2.0,2,24.820596
-2.0,2,24.822141
-1.0,2,24.823814
-2.0,2,24.825415
-2.0,2,24.826972
-2.0,2,24.82857
-2.0,2,24.830137
-2.0,2,24.831715
-2.0,2,24.833327
-2.0,2,24.834881
-2.0,2,24.836479
-2.0,2,24.838039
-1.0,2,24.839831
-2.0,2,24.841928
-2.0,2,24.844105
-3.0,3,24.847051
-2.0,2,24.849234
-1.0,2,24.851425
-2.0,2,24.853557
-2.0,2,24.855699
-2.0,2,24.857822
-2.0,2,24.859997
-2.0,2,24.862153
-2.0,2,24.864407
-2.0,2,24.867565
-2.0,2,24.869247
-2.0,2,24.871159
-2.0,3,24.873688
-2.0,2,24.875351
-2.0,2,24.877
-2.0,2,24.878615
-2.0,2,24.880318
-2.0,2,24.881929
-2.0,2,24.883583
-2.0,2,24.885273
-2.0,2,24.887152
-2.0,3,24.890475
-2.0,2,24.892917
-2.0,2,24.894953
-2.0,2,24.896608
-2.0,2,24.898186
-2.0,2,24.8998
-2.0,2,24.901393
-2.0,3,24.903722
-2.0,2,24.905256
-1.0,2,24.906913
-2.0,2,24.908519
-2.0,2,24.910113
-2.0,2,24.911685
-2.0,2,24.913264
-2.0,2,24.914817
-2.0,2,24.916405
-2.0,2,24.91791
-2.0,2,24.919483
-2.0,2,24.921075
-2.0,2,24.922652
-2.0,2,24.924231
-2.0,2,24.925848
-2.0,2,24.927423
-2.0,2,24.929031
-2.0,2,24.930611
-2.0,2,24.932205
-2.0,2,24.933842
-2.0,2,24.935413
-2.0,2,24.937031
-2.0,2,24.938606
-2.0,2,24.940304
-2.0,2,24.942012
-2.0,3,24.944336
-2.0,2,24.945923
-2.0,2,24.947446
-2.0,2,24.949073
-2.0,2,24.950644
-2.0,2,24.95228
-2.0,2,24.953881
-2.0,2,24.95546
-2.0,2,24.957272
-2.0,2,24.959063
-2.0,2,24.960838
-2.0,2,24.962468
-2.0,2,24.964226
-2.0,2,24.965858
-2.0,2,24.967571
-2.0,2,24.969264
-2.0,2,24.970924
-2.0,2,24.972721
-3.0,3,24.975014
-3.0,3,24.977419
-2.0,2,24.979365
-2.0,2,24.98124
-2.0,2,24.983062
-2.0,2,24.984761
-2.0,2,24.986376
-2.0,2,24.988151
-2.0,2,24.989891
-2.0,2,24.991712
-3.0,3,24.99413
-2.0,2,24.995912
-2.0,2,24.997645
-2.0,2,24.999275
-2.0,2,25.001033
-2.0,2,25.002662
-1.0,2,25.004522
-2.0,2,25.006154
-2.0,2,25.007877
-2.0,2,25.009537
-2.0,2,25.011185
-2.0,2,25.012892
-2.0,2,25.014539
-2.0,3,25.016967
-2.0,2,25.018547
-2.0,2,25.020139
-2.0,2,25.021737
-2.0,2,25.023329
-2.0,3,25.025787
-2.0,2,25.027401
-3.0,3,25.029597
-2.0,2,25.031301
-2.0,2,25.03292
-2.0,2,25.034487
-2.0,2,25.036085
-2.0,2,25.037687
-2.0,2,25.041114
-2.0,2,25.042712
-2.0,2,25.044372
-2.0,2,25.045947
-2.0,2,25.047509
-1.0,2,25.049249
-2.0,2,25.050824
-2.0,2,25.052433
-2.0,2,25.053954
-3.0,3,25.056129
-2.0,2,25.057766
-2.0,2,25.059338
-2.0,2,25.060953
-2.0,2,25.062519
-2.0,2,25.064152
-2.0,2,25.06573
-2.0,2,25.067297
-2.0,2,25.068897
-2.0,2,25.070449
-2.0,2,25.072053
-2.0,2,25.073726
-2.0,2,25.075365
-2.0,2,25.076997
-2.0,2,25.078678
-2.0,2,25.080368
-2.0,2,25.082007
-2.0,2,25.083678
-2.0,2,25.085344
-2.0,2,25.086987
-2.0,2,25.088642
-2.0,2,25.090152
-2.0,2,25.091737
-2.0,3,25.094114
-2.0,2,25.095783
-2.0,2,25.097416
-2.0,2,25.09902
-2.0,2,25.100666
-2.0,2,25.102269
-2.0,2,25.103906
-2.0,2,25.105529
-2.0,2,25.107084
-3.0,4,25.110004
-2.0,2,25.111611
-2.0,2,25.113215
-2.0,2,25.114725
-2.0,2,25.116338
-2.0,2,25.11789
-2.0,2,25.119441
-2.0,2,25.121041
-2.0,2,25.122598
-2.0,2,25.12418
-2.0,2,25.125783
-2.0,2,25.127347
-1.0,2,25.12905
-2.0,2,25.130616
-2.0,2,25.132199
-3.0,3,25.134362
-2.0,2,25.135953
-2.0,2,25.137534
-2.0,2,25.13909
-2.0,2,25.140696
-2.0,2,25.1423
-2.0,2,25.143884
-3.0,3,25.14605
-2.0,2,25.147605
-2.0,2,25.149197
-2.0,2,25.150754
-2.0,2,25.152346
-3.0,3,25.15447
-2.0,2,25.156052
-2.0,2,25.157651
-2.0,2,25.159203
-2.0,2,25.160797
-2.0,2,25.162345
-2.0,2,25.163933
-2.0,2,25.165513
-2.0,2,25.167063
-2.0,2,25.168656
-2.0,2,25.17023
-2.0,2,25.171801
-2.0,2,25.173368
-2.0,2,25.174921
-2.0,2,25.176459
-3.0,3,25.17858
-2.0,2,25.18022
-2.0,2,25.181794
-2.0,2,25.183346
-2.0,2,25.184938
-2.0,2,25.186487
-2.0,2,25.188064
-2.0,2,25.18964
-2.0,2,25.191188
-2.0,3,25.193511
-2.0,2,25.19511
-2.0,2,25.196976
-2.0,2,25.198545
-2.0,2,25.200135
-2.0,2,25.201709
-2.0,2,25.203267
-2.0,2,25.204868
-2.0,2,25.206421
-2.0,2,25.208007
-2.0,2,25.209587
-2.0,2,25.211195
-2.0,2,25.212833
-2.0,2,25.214422
-2.0,2,25.216036
-2.0,2,25.217653
-2.0,2,25.219202
-2.0,2,25.22079
-2.0,2,25.222334
-2.0,2,25.223905
-2.0,2,25.22546
-2.0,2,25.227055
-2.0,2,25.228626
-2.0,2,25.230182
-2.0,3,25.232497
-2.0,2,25.234048
-2.0,2,25.237023
-3.0,3,25.239177
-2.0,2,25.240775
-2.0,2,25.242375
-2.0,2,25.243957
-2.0,2,25.245554
-2.0,2,25.247102
-2.0,2,25.248703
-2.0,2,25.250258
-2.0,2,25.251776
-2.0,2,25.253364
-2.0,2,25.254915
-2.0,2,25.256506
-1.0,2,25.258189
-2.0,2,25.259765
-2.0,2,25.261305
-2.0,2,25.262848
-2.0,2,25.264513
-2.0,2,25.266067
-2.0,2,25.267615
-2.0,2,25.269202
-2.0,2,25.270749
-2.0,2,25.272315
-2.0,2,25.273861
-2.0,2,25.275406
-2.0,2,25.277013
-3.0,3,25.279132
-2.0,2,25.280802
-2.0,2,25.282459
-2.0,2,25.284196
-2.0,2,25.285772
-2.0,2,25.28733
-2.0,2,25.288934
-2.0,2,25.290489
-2.0,2,25.292067
-2.0,2,25.293663
-2.0,2,25.295218
-2.0,2,25.296958
-2.0,2,25.29872
-2.0,2,25.300328
-2.0,2,25.301881
-2.0,2,25.303448
-2.0,2,25.305036
-2.0,2,25.30658
-2.0,2,25.308151
-2.0,2,25.309715
-2.0,2,25.311282
-2.0,2,25.312899
-2.0,2,25.314445
-2.0,2,25.316015
-2.0,2,25.317616
-2.0,2,25.319163
-2.0,2,25.32075
-3.0,3,25.322862
-2.0,3,25.325164
-2.0,2,25.32672
-2.0,2,25.32839
-2.0,2,25.329942
-2.0,2,25.331491
-2.0,2,25.333081
-2.0,2,25.33462
-2.0,2,25.336189
-3.0,3,25.338327
-2.0,2,25.339903
-2.0,2,25.341472
-2.0,2,25.343072
-2.0,2,25.344668
-2.0,2,25.346214
-2.0,2,25.347786
-2.0,2,25.349347
-2.0,2,25.350893
-2.0,2,25.352432
-2.0,2,25.353984
-2.0,2,25.355486
-2.0,2,25.357075
-2.0,2,25.358672
-2.0,2,25.360201
-2.0,2,25.361765
-2.0,2,25.363324
-2.0,2,25.364968
-2.0,2,25.366531
-2.0,3,25.368839
-2.0,2,25.370396
-2.0,2,25.371971
-2.0,2,25.373546
-2.0,2,25.375094
-2.0,2,25.376687
-2.0,2,25.378243
-2.0,2,25.379818
-2.0,2,25.381441
-2.0,2,25.382996
-2.0,2,25.384589
-1.0,2,25.386236
-2.0,2,25.387808
-2.0,2,25.389326
-2.0,3,25.39159
-2.0,2,25.39318
-2.0,2,25.394733
-2.0,2,25.396373
-2.0,2,25.397948
-2.0,2,25.399508
-2.0,2,25.40112
-2.0,2,25.402676
-2.0,2,25.404265
-2.0,2,25.405816
-2.0,2,25.407373
-2.0,2,25.408974
-2.0,2,25.412276
-2.0,2,25.413955
-2.0,2,25.415524
-2.0,2,25.41712
-2.0,2,25.418678
-2.0,2,25.420288
-2.0,2,25.421859
-2.0,2,25.423446
-2.0,2,25.42504
-2.0,2,25.426626
-2.0,2,25.428279
-2.0,2,25.429852
-3.0,3,25.432012
-2.0,2,25.433901
-1.0,2,25.435911
-2.0,2,25.437571
-2.0,2,25.439148
-2.0,2,25.440776
-2.0,2,25.44237
-2.0,2,25.444036
-2.0,2,25.44564
-2.0,2,25.44721
-2.0,2,25.448863
-2.0,2,25.450457
-2.0,2,25.452052
-2.0,2,25.453643
-2.0,2,25.455209
-2.0,2,25.456834
-3.0,3,25.459166
-2.0,2,25.460865
-2.0,2,25.462448
-2.0,2,25.464177
-2.0,2,25.465814
-2.0,2,25.467499
-2.0,2,25.469182
-2.0,2,25.470823
-2.0,2,25.472572
-2.0,2,25.474148
-2.0,2,25.475863
-2.0,2,25.477618
-2.0,2,25.479216
-2.0,2,25.48096
-2.0,2,25.482835
-2.0,2,25.484521
-2.0,2,25.486188
-2.0,2,25.487858
-2.0,2,25.489729
-2.0,2,25.491503
-2.0,2,25.493307
-2.0,2,25.495079
-2.0,2,25.496797
-2.0,2,25.498965
-2.0,2,25.500807
-3.0,3,25.503159
-2.0,2,25.504978
-2.0,2,25.506758
-2.0,2,25.508495
-2.0,2,25.51008
-2.0,2,25.511767
-2.0,2,25.513726
-2.0,2,25.515361
-3.0,3,25.517544
-2.0,2,25.519107
-2.0,2,25.520717
-2.0,2,25.522328
-2.0,2,25.523932
-2.0,2,25.525536
-2.0,2,25.527098
-2.0,2,25.528759
-2.0,2,25.530324
-2.0,2,25.531915
-2.0,2,25.533498
-2.0,2,25.535048
-1.0,2,25.536741
-2.0,2,25.538308
-2.0,2,25.539891
-2.0,2,25.54148
-2.0,2,25.543043
-2.0,2,25.544714
-2.0,2,25.546282
-2.0,2,25.547869
-2.0,2,25.549481
-2.0,2,25.551057
-2.0,2,25.552675
-2.0,2,25.554231
-2.0,2,25.555803
-2.0,2,25.557406
-2.0,2,25.558963
-2.0,2,25.560649
-2.0,2,25.56243
-2.0,2,25.564054
-2.0,2,25.565641
-2.0,2,25.567243
-2.0,2,25.568849
-2.0,2,25.570511
-2.0,3,25.572874
-2.0,2,25.574445
-2.0,2,25.576033
-2.0,2,25.577611
-2.0,2,25.579177
-2.0,2,25.580781
-1.0,2,25.582494
-2.0,2,25.584093
-3.0,3,25.586248
-2.0,3,25.588565
-2.0,2,25.591487
-2.0,2,25.593162
-2.0,2,25.594689
-2.0,2,25.596301
-2.0,2,25.598
-2.0,2,25.599715
-2.0,2,25.601433
-2.0,2,25.603005
-2.0,2,25.604613
-2.0,2,25.606177
-2.0,2,25.607766
-2.0,2,25.609372
-2.0,2,25.610939
-2.0,2,25.612572
-2.0,2,25.614276
-2.0,2,25.616018
-2.0,2,25.617649
-2.0,2,26.496088
-2.0,2,26.498305
-1.0,2,26.500149
-2.0,2,26.501865
-2.0,2,26.503591
-2.0,2,26.50522
-2.0,2,26.506807
-2.0,2,26.508438
-2.0,2,26.510008
-2.0,2,26.511586
-3.0,3,26.513762
-2.0,2,26.515325
-2.0,2,26.516955
-2.0,2,26.518519
-2.0,2,26.520135
-2.0,3,26.522464
-2.0,2,26.524075
-2.0,3,26.526463
-3.0,3,26.528724
-2.0,2,26.530323
-2.0,2,26.531929
-2.0,2,26.533537
-2.0,2,26.535125
-2.0,3,26.537582
-2.0,2,26.539189
-2.0,2,26.540825
-2.0,2,26.54242
-2.0,2,26.544027
-2.0,2,26.545639
-2.0,2,26.547549
-2.0,2,26.549404
-2.0,2,26.551548
-2.0,2,26.553225
-2.0,2,26.555244
-3.0,3,26.557458
-2.0,2,26.559039
-2.0,2,26.560673
-2.0,2,26.562288
-2.0,2,26.563913
-2.0,2,26.56552
-2.0,2,26.567257
-2.0,2,26.568929
-2.0,2,26.570755
-2.0,2,26.572428
-2.0,2,26.574139
-2.0,2,26.575736
-2.0,3,26.578206
-2.0,2,26.579823
-2.0,2,26.581413
-2.0,2,26.583007
-2.0,2,26.584707
-2.0,2,26.586256
-2.0,2,26.587859
-2.0,2,26.589429
-2.0,2,26.591008
-2.0,2,26.592638
-2.0,2,26.594235
-2.0,3,26.596691
-2.0,3,26.599
-2.0,2,26.600636
-2.0,2,26.602266
-2.0,2,26.603922
-3.0,3,26.60611
-2.0,2,26.607706
-1.0,2,26.60943
-2.0,2,26.611014
-2.0,2,26.612625
-2.0,2,26.614213
-2.0,2,26.615798
-2.0,2,26.617449
-2.0,3,26.619782
-2.0,2,26.621403
-2.0,2,26.622989
-2.0,2,26.624605
-2.0,2,26.626198
-2.0,2,26.627807
-3.0,3,26.630078
-2.0,2,26.631688
-2.0,2,26.633297
-2.0,2,26.634867
-2.0,2,26.636522
-2.0,2,26.638097
-2.0,2,26.639715
-2.0,2,26.641331
-2.0,2,26.642904
-2.0,2,26.644574
-2.0,2,26.646137
-2.0,2,26.647708
-2.0,2,26.649273
-3.0,3,26.651405
-2.0,2,26.653916
-2.0,3,26.656227
-2.0,2,26.657805
-2.0,2,26.659364
-2.0,2,26.661141
-2.0,2,26.662699
-2.0,2,26.664484
-2.0,2,26.666178
-2.0,2,26.667789
-2.0,2,26.669422
-2.0,2,26.671004
-2.0,2,26.672645
-2.0,3,26.674977
-3.0,3,26.677177
-2.0,2,26.678918
-2.0,2,26.680517
-2.0,2,26.682165
-2.0,2,26.683838
-2.0,2,26.685493
-2.0,2,26.687248
-2.0,2,26.688995
-2.0,2,26.690578
-2.0,2,26.692394
-2.0,2,26.694149
-2.0,2,26.695745
-2.0,2,26.697412
-2.0,2,26.698992
-2.0,2,26.7006
-2.0,2,26.703472
-2.0,2,26.706165
-2.0,2,26.708996
-2.0,2,26.711675
-2.0,2,26.714309
-2.0,2,26.717019
-2.0,2,26.719567
-2.0,2,26.722154
-2.0,2,26.724628
-2.0,2,26.727102
-2.0,2,26.730229
-2.0,2,26.733222
-2.0,3,26.73726
-2.0,2,26.74008
-2.0,2,26.742775
-2.0,3,26.74668
-2.0,3,26.750342
-2.0,2,26.752765
-3.0,3,26.755446
-2.0,2,26.757625
-2.0,2,26.759995
-2.0,2,26.762378
-2.0,3,26.765872
-2.0,2,26.768286
-2.0,2,26.770192
-2.0,2,26.771924
-2.0,2,26.773677
-2.0,2,26.77554
-2.0,2,26.777251
-2.0,2,26.778869
-2.0,2,26.780578
-2.0,2,26.782273
-2.0,2,26.78397
-2.0,2,26.785639
-2.0,2,26.787305
-2.0,2,26.788991
-2.0,2,26.790654
-2.0,2,26.792376
-2.0,2,26.794028
-2.0,2,26.795727
-2.0,2,26.79741
-2.0,2,26.799074
-2.0,2,26.800763
-2.0,2,26.80243
-2.0,2,26.804114
-2.0,2,26.805788
-2.0,2,26.807455
-2.0,2,26.809138
-2.0,2,26.810893
-2.0,2,26.812586
-2.0,2,26.814245
-2.0,2,26.815923
-2.0,2,26.817614
-2.0,2,26.819268
-2.0,2,26.820976
-2.0,2,26.822653
-2.0,2,26.824333
-2.0,2,26.825991
-2.0,2,26.827662
-2.0,2,26.829351
-2.0,2,26.831016
-2.0,2,26.832719
-2.0,2,26.834385
-2.0,2,26.836086
-2.0,2,26.837764
-2.0,2,26.839423
-2.0,2,26.841126
-2.0,2,26.842808
-2.0,2,26.844525
-2.0,2,26.84619
-2.0,2,26.847833
-2.0,2,26.849526
-2.0,2,26.851171
-2.0,2,26.853014
-2.0,2,26.855762
-2.0,2,26.857442
-2.0,2,26.859096
-2.0,2,26.86081
-2.0,2,26.86246
-2.0,2,26.864144
-2.0,2,26.865828
-2.0,2,26.867473
-2.0,2,26.869179
-2.0,2,26.870825
-2.0,2,26.872522
-2.0,2,26.874181
-2.0,2,26.875846
-2.0,2,26.877527
-2.0,2,26.879174
-2.0,2,26.880865
-2.0,2,26.882508
-2.0,2,26.884183
-3.0,3,26.886725
-2.0,2,26.888622
-2.0,2,26.890287
-2.0,2,26.891957
-2.0,2,26.893627
-2.0,2,26.895277
-2.0,2,26.896983
-2.0,2,26.898641
-2.0,2,26.90033
-2.0,2,26.901999
-2.0,2,26.90366
-2.0,2,26.905275
-2.0,3,26.907667
-2.0,2,26.909303
-2.0,2,26.910954
-2.0,2,26.912645
-3.0,3,26.914866
-2.0,2,26.916595
-3.0,3,26.918865
-2.0,2,26.920559
-2.0,2,26.922217
-2.0,2,26.923894
-2.0,2,26.925669
-2.0,2,26.92731
-2.0,2,26.929022
-2.0,2,26.930666
-2.0,2,26.932382
-2.0,2,26.934043
-2.0,2,26.935723
-2.0,2,26.937401
-3.0,3,26.939697
-2.0,2,26.941374
-3.0,3,26.943664
-2.0,2,26.945348
-2.0,2,26.947008
-2.0,3,26.94952
-2.0,2,26.951181
-2.0,2,26.952897
-2.0,2,26.954569
-2.0,2,26.956337
-2.0,3,26.958938
-2.0,2,26.960642
-2.0,2,26.962333
-2.0,2,26.964044
-2.0,2,26.965755
-2.0,2,26.967652
-2.0,2,26.96937
-2.0,2,26.971051
-2.0,2,26.972795
-2.0,2,26.974474
-2.0,2,26.976325
-2.0,2,26.978163
-2.0,3,26.980901
-2.0,2,26.983084
-2.0,2,26.985195
-2.0,2,26.987308
-2.0,2,26.989359
-2.0,2,26.991169
-3.0,3,26.993517
-2.0,2,26.995132
-2.0,2,26.996722
-2.0,2,26.998822
-2.0,2,27.000516
-2.0,2,27.002382
-2.0,2,27.004314
-2.0,2,27.005949
-2.0,2,27.00767
-2.0,2,27.011057
-2.0,2,27.012845
-2.0,2,27.014676
-2.0,3,27.017236
-1.0,2,27.018971
-2.0,2,27.020656
-2.0,2,27.022827
-2.0,2,27.02468
-2.0,2,27.026472
-2.0,2,27.02831
-2.0,2,27.029961
-2.0,2,27.031734
-2.0,2,27.033471
-2.0,2,27.035244
-2.0,2,27.037016
-2.0,2,27.038788
-2.0,2,27.040548
-2.0,2,27.042287
-2.0,2,27.044125
-2.0,2,27.046027
-2.0,2,27.047708
-2.0,2,27.04932
-2.0,2,27.050986
-2.0,2,27.052637
-2.0,2,27.054156
-2.0,2,27.055753
-2.0,3,27.058024
-2.0,2,27.059591
-2.0,2,27.06143
-2.0,2,27.063468
-2.0,2,27.065227
-2.0,2,27.06684
-2.0,2,27.068531
-2.0,2,27.070108
-2.0,2,27.071699
-2.0,2,27.073292
-2.0,2,27.074982
-2.0,2,27.0766
-2.0,2,27.078167
-2.0,2,27.079755
-2.0,2,27.081345
-2.0,2,27.083084
-2.0,2,27.084707
-2.0,2,27.086271
-2.0,2,27.087854
-2.0,2,27.089436
-2.0,2,27.090999
-2.0,2,27.092614
-2.0,3,27.094905
-2.0,2,27.09647
-3.0,4,27.099336
-2.0,2,27.100954
-2.0,2,27.10252
-2.0,2,27.104121
-2.0,2,27.105704
-2.0,2,27.107263
-2.0,2,27.108863
-2.0,2,27.110422
-2.0,2,27.112008
-2.0,2,27.113581
-2.0,2,27.115152
-3.0,3,27.117341
-2.0,2,27.118905
-2.0,2,27.120518
-2.0,2,27.122079
-2.0,3,27.124462
-2.0,2,27.126107
-2.0,2,27.127686
-2.0,2,27.129285
-2.0,2,27.130841
-2.0,2,27.132435
-2.0,2,27.133999
-2.0,2,27.135553
-2.0,2,27.13716
-2.0,2,27.138721
-1.0,2,27.140424
-2.0,2,27.141989
-3.0,3,27.144144
-2.0,2,27.145725
-2.0,2,27.147283
-2.0,2,27.148891
-2.0,2,27.150456
-2.0,2,27.152049
-2.0,2,27.153628
-2.0,2,27.155194
-2.0,2,27.156805
-2.0,2,27.158357
-4.0,4,27.161102
-2.0,2,27.162663
-3.0,4,27.165514
-2.0,2,27.167109
-3.0,3,27.169332
-2.0,2,27.170901
-2.0,2,27.173349
-2.0,2,27.175047
-2.0,2,27.176664
-2.0,2,27.178488
-2.0,2,27.180105
-2.0,2,27.181694
-2.0,2,27.183261
-2.0,2,27.184901
-1.0,2,27.186574
-2.0,2,27.188162
-2.0,2,27.189771
-2.0,3,27.192088
-2.0,2,27.193693
-1.0,2,27.195362
-2.0,3,27.197685
-2.0,2,27.199253
-2.0,2,27.201063
-2.0,2,27.202826
-2.0,2,27.204497
-2.0,2,27.206063
-2.0,3,27.208386
-2.0,2,27.209949
-2.0,2,27.21151
-2.0,2,27.213116
-2.0,2,27.21468
-2.0,2,27.216302
-3.0,3,27.218439
