#{"t_start": 1718344064.6005206, "env_id": "None"}
r,l,t
-1.0,2,151.6569
-2.0,3,151.718204
-4.0,5,151.779715
20.0,2,151.843721
-1.0,2,151.901722
-1.0,2,151.963268
19.0,3,152.015421
-2.0,3,152.073558
-3.0,4,152.13506
13.0,9,152.192259
19.0,3,152.254613
20.0,2,152.319677
-3.0,4,152.37548
-1.0,2,152.43444
18.0,4,152.499266
-4.0,5,152.563364
-3.0,4,152.625153
20.0,2,152.687964
20.0,2,152.752252
20.0,2,152.813513
-3.0,4,152.874342
-3.0,4,152.93419
20.0,2,152.996924
19.0,3,153.058071
19.0,3,153.120816
-7.0,8,153.182826
19.0,3,153.246119
19.0,3,153.308674
-5.0,6,153.369225
19.0,3,153.432598
-1.0,2,153.491186
20.0,2,153.555343
-1.0,2,153.613672
18.0,4,153.678954
-2.0,3,153.739951
-3.0,4,153.801257
19.0,3,153.852126
20.0,2,153.913851
20.0,2,153.977245
-1.0,2,154.035881
20.0,2,154.100744
-3.0,4,154.162121
-1.0,2,154.220721
-1.0,2,154.280551
-1.0,2,154.338414
-2.0,3,154.400104
-3.0,4,154.461562
-1.0,2,154.522974
-2.0,3,154.581804
-2.0,3,154.643447
20.0,2,154.695752
20.0,2,154.757856
18.0,4,154.822652
19.0,3,154.88722
13.0,9,154.954265
18.0,4,155.019153
20.0,2,155.083603
19.0,3,155.145696
19.0,3,155.210726
20.0,2,155.274863
17.0,5,155.339035
-3.0,4,155.394634
-1.0,2,155.45262
19.0,3,155.516458
-1.0,2,155.576653
-5.0,6,155.637439
20.0,2,155.7025
-1.0,2,155.761585
20.0,2,155.825619
20.0,2,155.888305
20.0,2,155.953149
-4.0,5,156.009265
15.0,7,156.076633
18.0,4,156.140184
20.0,2,156.189747
-1.0,2,156.252232
-1.0,2,156.311279
19.0,3,156.363862
-2.0,3,156.419755
-1.0,2,156.478231
19.0,3,156.542431
18.0,4,156.606873
19.0,3,156.672005
20.0,2,156.732964
20.0,2,156.796914
20.0,2,156.858498
20.0,2,156.923313
-2.0,3,156.982024
-1.0,2,157.041638
20.0,2,157.102778
17.0,5,157.169937
17.0,5,157.23439
20.0,2,157.296559
-1.0,2,157.356196
19.0,3,157.41952
18.0,4,157.484112
18.0,4,157.549451
20.0,2,157.611575
-1.0,2,157.667836
-3.0,4,157.723434
20.0,2,157.785452
-3.0,4,157.846647
-2.0,3,157.908404
20.0,2,157.970041
-3.0,4,158.031854
20.0,2,158.096466
-3.0,4,158.153538
18.0,4,158.219015
-3.0,4,158.282029
-2.0,3,158.342937
19.0,3,158.405602
17.0,5,158.472813
20.0,2,158.535193
16.0,6,158.602233
-2.0,3,158.66103
-2.0,3,158.716422
16.0,6,158.783428
-2.0,3,158.842155
-1.0,2,158.903016
18.0,4,158.967782
14.0,8,159.023294
18.0,4,159.076005
-1.0,2,159.133671
18.0,4,159.19824
-1.0,2,159.25913
20.0,2,159.321397
19.0,3,159.385854
-2.0,3,159.446408
-1.0,2,159.505668
-2.0,3,159.567091
-1.0,2,159.628458
19.0,3,159.690747
20.0,2,159.755111
-3.0,4,159.816654
-3.0,4,159.877562
-2.0,3,159.937983
17.0,5,160.000666
19.0,3,160.062939
-3.0,4,160.123683
-2.0,3,160.181657
17.0,5,160.235709
-1.0,2,160.293073
18.0,4,160.356649
17.0,5,160.420088
19.0,3,160.470755
20.0,2,160.53497
-2.0,3,160.592576
18.0,4,160.656965
20.0,2,160.720949
20.0,2,160.78164
-2.0,3,160.841073
19.0,3,160.903528
-1.0,2,160.961066
-2.0,3,161.020968
19.0,3,161.084323
18.0,4,161.148583
20.0,2,161.209455
-1.0,2,161.267869
-4.0,5,161.326614
18.0,4,161.390386
17.0,5,161.452835
19.0,3,161.515236
18.0,4,161.57813
-1.0,2,161.637179
20.0,2,161.697212
18.0,4,161.759522
-1.0,2,161.813502
19.0,3,161.875944
-1.0,2,161.936059
-1.0,2,161.993438
-2.0,3,162.048107
18.0,4,162.112564
20.0,2,162.176689
20.0,2,162.238209
-1.0,2,162.299794
14.0,8,162.36795
-2.0,3,162.426405
18.0,4,162.491004
-7.0,8,162.556582
10.0,12,162.61563
16.0,6,162.67169
19.0,3,162.735237
-12.0,13,162.804457
19.0,3,162.868318
-7.0,8,162.93214
-2.0,3,162.990737
17.0,5,163.057299
16.0,6,163.122499
-3.0,4,163.183823
17.0,5,163.250602
18.0,4,163.31649
18.0,4,163.382018
-1.0,2,163.442951
16.0,6,163.508246
19.0,3,163.571822
-1.0,2,163.632528
20.0,2,163.68218
20.0,2,163.746413
-2.0,3,163.803891
19.0,3,163.868101
-1.0,2,163.928742
20.0,2,163.9909
20.0,2,164.055637
-5.0,6,164.116779
-2.0,3,164.176586
-1.0,2,164.233863
18.0,4,164.29783
19.0,3,164.362842
20.0,2,164.426935
15.0,7,164.491847
18.0,4,164.556476
20.0,2,164.621061
18.0,4,164.686142
20.0,2,164.747835
-1.0,2,164.808931
20.0,2,164.869957
-1.0,2,164.93082
8.0,14,164.988948
-5.0,6,165.051759
19.0,3,165.116668
18.0,4,165.181541
19.0,3,165.244473
-1.0,2,165.304672
18.0,4,165.369391
19.0,3,165.422489
-28.0,29,165.502842
20.0,2,165.564157
19.0,3,165.628524
20.0,2,165.693674
19.0,3,165.755581
-3.0,4,165.817476
19.0,3,165.882484
-1.0,2,165.944585
18.0,4,166.010025
-2.0,3,166.069314
18.0,4,166.134339
-6.0,7,166.198695
20.0,2,166.262451
-3.0,4,166.323769
19.0,3,166.386234
-1.0,2,166.446253
-4.0,26,166.516213
18.0,4,166.580173
20.0,2,166.645055
19.0,3,166.697725
-3.0,4,166.753278
-4.0,5,166.809548
-2.0,3,166.870297
20.0,2,166.93222
-11.0,12,167.000453
20.0,2,167.064411
20.0,2,167.12662
20.0,2,167.191177
20.0,2,167.253077
19.0,3,167.305083
19.0,3,167.370745
20.0,2,167.433457
18.0,4,167.498303
20.0,2,167.563673
18.0,4,167.61849
19.0,3,167.68053
-18.0,19,167.756854
-2.0,3,167.812756
20.0,2,167.874101
20.0,2,167.938458
17.0,5,168.003514
16.0,6,168.057425
12.0,10,168.113211
-1.0,2,168.172136
19.0,3,168.232251
19.0,3,168.296517
-1.0,2,168.357273
-4.0,5,168.417658
20.0,2,168.467618
16.0,6,168.533882
20.0,2,168.583993
-2.0,3,168.645682
-1.0,2,168.707157
-3.0,4,168.769156
-2.0,3,168.828275
19.0,3,168.904191
20.0,2,168.96222
-2.0,3,169.026711
-1.0,2,169.098239
20.0,2,169.167175
20.0,2,169.232866
-3.0,4,169.295193
19.0,3,169.360278
20.0,2,169.423163
-13.0,14,169.495043
19.0,3,169.55855
9.0,13,169.620873
-6.0,28,169.694231
17.0,5,169.759483
-18.0,19,169.835167
18.0,4,169.88847
-4.0,5,169.950929
19.0,3,170.015971
20.0,2,170.078763
-3.0,4,170.141075
20.0,2,170.206375
-1.0,2,170.264589
20.0,2,170.332941
-1.0,2,170.391001
-3.0,4,170.452422
-1.0,2,170.50786
-3.0,4,170.569254
-3.0,4,170.630769
-3.0,4,170.69243
-4.0,5,170.753944
-2.0,3,170.814992
-1.0,2,170.874324
-2.0,3,170.935891
17.0,5,171.000798
20.0,2,171.065066
-2.0,3,171.124979
13.0,9,171.184051
-22.0,23,171.260454
20.0,2,171.324906
0.0,22,171.395935
16.0,6,171.45312
-4.0,5,171.515354
-6.0,7,171.582128
20.0,2,171.64509
20.0,2,171.716272
19.0,3,171.773876
19.0,3,171.837954
17.0,5,171.90558
20.0,2,171.956042
-1.0,2,172.012275
-5.0,6,172.07458
18.0,4,172.140508
20.0,2,172.205452
17.0,5,172.270296
-23.0,24,172.3502
-4.0,5,172.412078
0.0,22,172.480213
-9.0,10,172.545577
-3.0,4,172.608027
14.0,8,172.675616
-2.0,3,172.732115
20.0,2,172.795085
19.0,3,172.861005
17.0,5,172.926429
-4.0,5,172.991278
-4.0,5,173.048657
-15.0,16,173.121888
4.0,18,173.187197
15.0,7,173.244059
20.0,2,173.30908
-9.0,10,173.375297
19.0,3,173.440612
-11.0,12,173.509022
-9.0,10,173.575272
20.0,2,173.640661
19.0,3,173.693268
-1.0,2,173.75092
3.0,19,173.815352
18.0,4,173.879537
19.0,3,173.942593
20.0,2,174.005057
-2.0,3,174.06572
-2.0,3,174.126483
20.0,2,174.189592
15.0,7,174.258031
-3.0,4,174.320601
-2.0,3,174.382812
-1.0,2,174.441225
19.0,3,174.494524
19.0,3,174.559863
-3.0,4,174.621453
20.0,2,174.68377
-2.0,3,174.745288
18.0,4,174.810513
-3.0,4,174.866891
-1.0,2,174.926287
19.0,3,174.991285
15.0,7,175.058793
-2.0,3,175.119666
-1.0,2,175.1786
20.0,2,175.243666
20.0,2,175.305906
15.0,7,175.373713
-7.0,8,175.439189
-2.0,3,175.501461
-1.0,2,175.56021
19.0,3,175.625339
19.0,3,175.690965
19.0,3,175.753595
18.0,4,175.81871
-4.0,5,175.883207
-1.0,2,175.941958
15.0,7,176.009679
-5.0,6,176.070954
-2.0,3,176.133155
18.0,4,176.186259
19.0,3,176.251751
20.0,2,176.314586
19.0,3,176.379747
-2.0,3,176.436156
17.0,5,176.50128
-1.0,2,176.562261
20.0,2,176.625186
17.0,5,176.690037
-2.0,3,176.759259
-2.0,3,176.820952
-3.0,4,176.882605
19.0,3,176.947082
-1.0,2,177.005394
-1.0,2,177.066782
-1.0,2,177.125368
19.0,3,177.190391
-3.0,4,177.251854
20.0,2,177.314326
-1.0,2,177.375337
20.0,2,177.437122
20.0,2,177.501419
-2.0,3,177.562888
17.0,5,177.628615
16.0,6,177.694143
-1.0,2,177.755825
19.0,3,177.820496
-1.0,2,177.87887
19.0,3,177.944031
-2.0,3,178.004816
20.0,2,178.067367
16.0,6,178.135598
-1.0,2,178.194139
20.0,2,178.258547
18.0,4,178.324259
-4.0,5,178.386632
-2.0,3,178.447748
16.0,6,178.513507
19.0,3,178.577348
-1.0,2,178.630325
-3.0,4,178.69079
20.0,2,178.754297
18.0,4,178.819542
20.0,2,178.881921
20.0,2,178.94637
20.0,2,179.00895
-1.0,2,179.070988
20.0,2,179.134235
20.0,2,179.198827
-1.0,2,179.258159
20.0,2,179.323288
-5.0,6,179.384816
20.0,2,179.450216
18.0,4,179.515527
-2.0,3,179.577705
-2.0,3,179.63735
20.0,2,179.702294
19.0,3,179.768777
-7.0,8,179.83413
20.0,2,179.897564
-4.0,5,179.960654
19.0,3,180.025635
-6.0,7,180.09181
18.0,4,180.156754
20.0,2,180.219051
20.0,2,180.284565
5.0,17,180.348601
18.0,4,180.413827
-2.0,24,180.484361
19.0,3,180.549597
-8.0,9,180.615079
-2.0,3,180.670823
20.0,2,180.732836
20.0,2,180.798133
19.0,3,180.862935
16.0,6,180.92868
20.0,2,180.993962
18.0,4,181.058343
19.0,3,181.119637
-2.0,3,181.17417
15.0,7,181.228972
20.0,2,181.290291
-22.0,23,181.367417
-3.0,4,181.423335
11.0,11,181.481056
17.0,5,181.545382
20.0,2,181.609095
18.0,4,181.661786
20.0,2,181.722223
17.0,5,181.774181
-1.0,2,181.828083
19.0,3,181.892818
20.0,2,181.954827
-3.0,4,182.016406
-2.0,3,182.077675
19.0,3,182.143048
-3.0,4,182.205179
20.0,2,182.268502
20.0,2,182.333891
19.0,3,182.396299
-1.0,2,182.457901
20.0,2,182.519719
18.0,4,182.585288
18.0,4,182.653416
-2.0,3,182.715531
17.0,5,182.780841
19.0,3,182.845571
19.0,3,182.911212
-12.0,13,182.980515
20.0,2,183.045926
-2.0,3,183.105943
7.0,15,183.170934
19.0,3,183.237162
17.0,5,183.303217
17.0,5,183.369602
-5.0,6,183.434816
19.0,3,183.500277
-1.0,2,183.559525
18.0,4,183.628457
-5.0,6,183.693007
10.0,12,183.753682
-8.0,9,183.818688
19.0,3,183.875277
16.0,6,183.943879
15.0,7,184.00142
-3.0,4,184.064818
-5.0,6,184.127517
17.0,5,184.183872
16.0,6,184.238996
20.0,2,184.304924
-2.0,3,184.358494
20.0,2,184.423698
20.0,2,184.486134
-28.0,29,184.57122
-3.0,4,184.627541
17.0,5,184.693176
19.0,3,184.75877
19.0,3,184.821183
20.0,2,184.8859
-2.0,3,184.946552
18.0,4,185.011622
-4.0,5,185.073562
-2.0,3,185.134517
-3.0,4,185.196177
-1.0,2,185.254903
-3.0,4,185.317606
16.0,6,185.385375
20.0,2,185.448027
-1.0,2,185.509806
-4.0,5,185.565895
19.0,3,185.631324
19.0,3,185.694076
17.0,5,185.761735
10.0,12,185.822145
19.0,3,185.885
-9.0,10,185.953056
20.0,2,186.016233
-11.0,12,186.085823
-4.0,5,186.150691
-6.0,7,186.208057
-4.0,5,186.272482
-4.0,5,186.334828
-2.0,3,186.396409
18.0,4,186.461747
-1.0,2,186.520446
18.0,4,186.585336
20.0,2,186.650022
18.0,4,186.716107
-2.0,3,186.775583
-2.0,3,186.836594
20.0,2,186.900445
19.0,3,186.962348
-2.0,3,187.02326
19.0,3,187.087351
20.0,2,187.149974
18.0,4,187.21495
20.0,2,187.278893
-1.0,2,187.337175
-9.0,10,187.403893
2.0,20,187.468317
-14.0,15,187.539973
19.0,3,187.602366
20.0,2,187.667262
18.0,4,187.721245
20.0,2,187.784231
-20.0,21,187.862875
-1.0,2,187.926498
20.0,2,187.993078
-1.0,2,188.052751
-1.0,2,188.114886
19.0,3,188.177571
-4.0,5,188.242856
20.0,2,188.306115
-3.0,4,188.36827
20.0,2,188.433117
-3.0,4,188.495233
18.0,4,188.560381
19.0,3,188.622923
-1.0,2,188.684107
19.0,3,188.749772
20.0,2,188.812587
20.0,2,188.877606
19.0,3,188.927646
19.0,3,188.992247
19.0,3,189.057435
-1.0,2,189.116036
20.0,2,189.181302
-1.0,2,189.241075
-1.0,2,189.303285
-2.0,3,189.365497
19.0,3,189.428667
20.0,2,189.494338
20.0,2,189.557885
-2.0,3,189.620022
-3.0,4,189.682155
20.0,2,189.746896
-1.0,2,189.806573
-1.0,2,189.867553
-1.0,2,189.926022
19.0,3,189.991436
19.0,3,190.056162
14.0,8,190.112642
-5.0,6,190.174785
20.0,2,190.239975
7.0,15,190.302805
-1.0,2,190.364496
-1.0,2,190.422833
20.0,2,190.488031
-1.0,2,190.546764
20.0,2,190.61216
18.0,4,190.678119
-1.0,2,190.73693
-2.0,3,190.799055
18.0,4,190.863911
20.0,2,190.929515
-2.0,3,190.9891
-2.0,3,191.050624
-2.0,3,191.112456
-1.0,2,191.172044
18.0,4,191.237646
20.0,2,191.303071
20.0,2,191.365831
-3.0,4,191.428359
13.0,9,191.490092
18.0,4,191.555748
8.0,14,191.61767
19.0,3,191.683464
-27.0,28,191.767886
17.0,5,191.822859
-1.0,2,191.885065
20.0,2,191.947938
20.0,2,192.014028
18.0,4,192.078994
-5.0,6,192.141788
-3.0,4,192.204155
19.0,3,192.269381
-2.0,3,192.331087
-1.0,2,192.389956
-3.0,4,192.451585
19.0,3,192.516812
20.0,2,192.57925
17.0,5,192.646083
17.0,5,192.711366
19.0,3,192.775741
-1.0,2,192.833028
20.0,2,192.896693
20.0,2,192.95787
-1.0,2,193.018123
-2.0,3,193.076859
15.0,7,193.143396
-1.0,2,193.203816
-1.0,2,193.262203
-2.0,3,193.32377
-2.0,3,193.385249
18.0,4,193.45114
-1.0,2,193.510064
-1.0,2,193.571912
20.0,2,193.63577
-1.0,2,193.697438
20.0,2,193.759855
-1.0,2,193.821331
-3.0,4,193.88336
20.0,2,193.946209
-3.0,4,194.008021
18.0,4,194.073884
20.0,2,194.139581
18.0,4,194.20446
-4.0,5,194.266342
-2.0,3,194.327916
19.0,3,194.378087
-1.0,2,194.439554
19.0,3,194.504668
18.0,4,194.570059
-4.0,5,194.632332
19.0,3,194.697423
20.0,2,194.759565
-1.0,2,194.820932
-3.0,4,194.88261
19.0,3,194.944727
20.0,2,195.009399
-1.0,2,195.068952
19.0,3,195.134084
-1.0,2,195.19435
19.0,3,195.256266
-6.0,28,195.330806
3.0,19,195.397149
20.0,2,195.462334
-2.0,3,195.515742
-4.0,5,195.57868
-5.0,6,195.640279
-2.0,3,195.700481
19.0,3,195.765417
19.0,3,195.828039
15.0,7,195.884212
-15.0,37,195.963696
-13.0,14,196.03434
-2.0,3,196.09049
16.0,6,196.144506
18.0,4,196.209831
15.0,7,196.266423
17.0,5,196.33183
19.0,3,196.385141
18.0,4,196.438773
20.0,2,196.501607
18.0,4,196.567052
17.0,5,196.635289
2.0,20,196.702303
14.0,8,196.759383
15.0,7,196.814811
-12.0,13,196.88634
-6.0,7,196.949489
19.0,3,197.015031
19.0,3,197.080786
-2.0,3,197.137942
-5.0,6,197.201206
17.0,5,197.255223
15.0,7,197.312606
19.0,3,197.366297
-3.0,4,197.423112
20.0,2,197.486237
16.0,6,197.543499
-13.0,14,197.61495
18.0,4,197.67983
-9.0,10,197.74909
-8.0,30,197.824393
15.0,7,197.881129
-2.0,3,197.937659
13.0,9,197.994819
12.0,10,198.054747
19.0,3,198.117923
19.0,3,198.182825
20.0,2,198.247576
20.0,2,198.309843
19.0,3,198.375282
-1.0,2,198.434353
20.0,2,198.487417
19.0,3,198.540814
18.0,4,198.594656
10.0,12,198.654852
-1.0,2,198.708253
11.0,11,198.768113
19.0,3,198.833405
20.0,2,198.895758
-2.0,3,198.957531
19.0,3,199.023065
-1.0,2,199.082035
19.0,3,199.147668
18.0,4,199.201196
18.0,4,199.266934
13.0,9,199.325631
20.0,2,199.39035
20.0,2,199.452978
17.0,5,199.507525
19.0,3,199.560557
-9.0,10,199.63139
18.0,4,199.685701
-36.0,37,199.775856
-6.0,7,199.842396
8.0,14,199.904191
14.0,8,199.961811
20.0,2,200.027725
6.0,16,200.093737
20.0,2,200.156785
-9.0,10,200.225327
19.0,3,200.288928
-14.0,15,200.362507
18.0,4,200.428567
20.0,2,200.481897
-3.0,4,200.544598
-1.0,2,200.604077
19.0,3,200.6699
20.0,2,200.732955
19.0,3,200.798005
20.0,2,200.863337
-4.0,5,200.925669
-1.0,2,200.984675
-1.0,2,201.046449
-1.0,2,201.105889
19.0,3,201.170845
20.0,2,201.234911
-1.0,2,201.294421
19.0,3,201.359487
20.0,2,201.42194
19.0,3,201.486868
20.0,2,201.552649
20.0,2,201.615407
-1.0,2,201.677673
-1.0,2,201.737861
20.0,2,201.802691
20.0,2,201.865647
-3.0,4,201.928016
-2.0,3,201.990452
-1.0,2,202.049829
-4.0,5,202.114991
-4.0,5,202.177752
-4.0,5,202.234673
-1.0,2,202.296792
20.0,2,202.359752
-2.0,3,202.422033
-4.0,5,202.484995
20.0,2,202.550342
19.0,3,202.612786
-1.0,2,202.675022
20.0,2,202.738487
-1.0,2,202.800874
-3.0,4,202.863678
-3.0,4,202.926682
-1.0,2,202.986761
18.0,4,203.052306
20.0,2,203.117262
-1.0,2,203.176592
-4.0,5,203.245953
19.0,3,203.311801
-1.0,2,203.377108
20.0,2,203.443434
-1.0,2,203.509346
-1.0,2,203.571354
-1.0,2,203.636935
20.0,2,203.702509
18.0,4,203.771234
-1.0,2,203.836438
-4.0,5,203.902063
20.0,2,203.97059
5.0,17,204.039547
-35.0,36,204.134212
20.0,2,204.199074
-1.0,2,204.257429
-5.0,6,204.322916
-4.0,5,204.390281
20.0,2,204.442335
-21.0,22,204.525584
-10.0,11,204.596482
18.0,4,204.653198
-4.0,5,204.720909
-7.0,8,204.789929
-1.0,2,204.851358
12.0,10,204.915848
20.0,2,204.981022
19.0,3,205.049016
-2.0,3,205.11441
-2.0,3,205.177071
-1.0,2,205.242034
-1.0,2,205.30347
-4.0,5,205.372442
18.0,4,205.441209
-2.0,3,205.503781
-1.0,2,205.572186
-3.0,4,205.635268
-2.0,3,205.696709
20.0,2,205.759091
20.0,2,205.823344
19.0,3,205.885422
-2.0,3,205.941241
5.0,17,206.005964
20.0,2,206.07035
20.0,2,206.131995
20.0,2,206.196827
20.0,2,206.258566
-9.0,10,206.327103
-22.0,23,206.405086
20.0,2,206.46747
-2.0,3,206.523025
-2.0,3,206.583722
4.0,18,206.648155
19.0,3,206.710901
18.0,4,206.776127
20.0,2,206.838128
19.0,3,206.902299
-1.0,2,206.963378
-1.0,2,207.020687
18.0,4,207.085365
20.0,2,207.149756
20.0,2,207.21226
-1.0,2,207.272563
20.0,2,207.333646
-1.0,2,207.394341
20.0,2,207.45663
20.0,2,207.520445
20.0,2,207.582862
-3.0,4,207.638521
-1.0,2,207.699917
-1.0,2,207.757892
14.0,8,207.825562
18.0,4,207.888998
-2.0,3,207.948538
20.0,2,208.010804
20.0,2,208.074567
20.0,2,208.136878
-2.0,3,208.196313
-1.0,2,208.255637
-2.0,3,208.314361
20.0,2,208.378788
-1.0,2,208.437832
19.0,3,208.501647
19.0,3,208.552634
17.0,5,208.617882
-1.0,2,208.678764
19.0,3,208.741536
19.0,3,208.805916
-1.0,2,208.865393
19.0,3,208.926996
-1.0,2,208.988368
19.0,3,209.053156
20.0,2,209.115509
-1.0,2,209.175638
18.0,4,209.240738
20.0,2,209.302669
20.0,2,209.367301
-2.0,3,209.425048
20.0,2,209.477542
19.0,3,209.542261
-1.0,2,209.599746
19.0,3,209.664128
-1.0,2,209.721622
-1.0,2,209.781286
17.0,5,209.84582
20.0,2,209.909824
-1.0,2,209.968456
20.0,2,210.032506
-2.0,3,210.090156
19.0,3,210.154493
20.0,2,210.218302
-1.0,2,210.276882
20.0,2,210.340881
20.0,2,210.402847
20.0,2,210.466508
-1.0,2,210.519636
18.0,4,210.57224
20.0,2,210.635277
-1.0,2,210.694824
20.0,2,210.758922
20.0,2,210.820733
-2.0,3,210.881983
-2.0,3,210.936766
20.0,2,210.998133
17.0,5,211.063489
16.0,6,211.121095
19.0,3,211.186547
19.0,3,211.249303
-2.0,3,211.311255
20.0,2,211.376213
19.0,3,211.437908
20.0,2,211.501233
12.0,10,211.558057
20.0,2,211.620224
19.0,3,211.683704
18.0,4,211.735788
20.0,2,211.7976
20.0,2,211.861693
19.0,3,211.910571
20.0,2,211.973033
20.0,2,212.033679
20.0,2,212.096977
19.0,3,212.15939
18.0,4,212.222369
12.0,10,212.279095
18.0,4,212.342705
-2.0,3,212.403332
18.0,4,212.467757
20.0,2,212.530437
18.0,4,212.596296
20.0,2,212.661482
18.0,4,212.727147
20.0,2,212.789111
-1.0,2,212.851129
-1.0,2,212.910827
19.0,3,212.976474
18.0,4,213.042624
19.0,3,213.108359
-1.0,2,213.168129
-2.0,3,213.230459
20.0,2,213.296095
-5.0,6,213.358772
19.0,3,213.424738
-1.0,2,213.478782
-2.0,3,213.540644
-1.0,2,213.603429
20.0,2,213.666751
-3.0,4,213.729072
20.0,2,213.794773
20.0,2,213.857564
-2.0,3,213.919881
20.0,2,213.983074
-3.0,4,214.044858
-2.0,3,214.114018
-3.0,4,214.183255
-1.0,2,214.252647
-3.0,4,214.321845
17.0,5,214.395084
-1.0,2,214.461143
-3.0,4,214.530356
19.0,3,214.602033
-1.0,2,214.671921
-2.0,3,214.738111
18.0,4,214.810604
20.0,2,214.882807
-1.0,2,214.94307
20.0,2,215.007113
20.0,2,215.067918
20.0,2,215.130934
20.0,2,215.19292
-2.0,3,215.248635
-1.0,2,215.308799
19.0,3,215.370392
-2.0,3,215.429894
16.0,6,215.496334
19.0,3,215.558277
20.0,2,215.622587
-2.0,3,215.683477
19.0,3,215.745037
18.0,4,215.809448
-14.0,15,215.879706
20.0,2,215.944041
-30.0,31,216.027087
15.0,7,216.094019
-7.0,8,216.159424
12.0,10,216.219761
20.0,2,216.28335
20.0,2,216.349047
20.0,2,216.410929
20.0,2,216.477294
-2.0,3,216.53158
19.0,3,216.59748
20.0,2,216.663251
-11.0,12,216.73177
-12.0,34,216.811502
-1.0,2,216.867596
18.0,4,216.932906
19.0,3,216.993561
20.0,2,217.058206
20.0,2,217.120448
-3.0,4,217.18143
-2.0,3,217.237616
19.0,3,217.301122
18.0,4,217.36536
-3.0,4,217.428006
17.0,5,217.492712
20.0,2,217.556519
-1.0,2,217.613909
-4.0,5,217.674686
-2.0,3,217.735995
-3.0,4,217.797743
-2.0,3,217.858948
20.0,2,217.920554
-1.0,2,217.981478
20.0,2,218.043553
-2.0,3,218.104373
20.0,2,218.169353
16.0,6,218.233414
-1.0,2,218.293174
20.0,2,218.355683
-1.0,2,218.416804
20.0,2,218.47918
20.0,2,218.544505
20.0,2,218.606897
-1.0,2,218.668991
19.0,3,218.735629
20.0,2,218.804726
-1.0,2,218.866991
-2.0,3,218.932408
-3.0,4,218.998177
-2.0,3,219.063968
20.0,2,219.129913
-2.0,3,219.195712
18.0,4,219.264931
19.0,3,219.333927
-2.0,3,219.398988
-1.0,2,219.460981
20.0,2,219.529423
-1.0,2,219.590765
-1.0,2,219.656132
-6.0,7,219.72142
20.0,2,219.78939
19.0,3,219.858442
19.0,3,219.923285
-2.0,3,219.988126
-2.0,3,220.047358
18.0,4,220.116892
-3.0,4,220.182527
19.0,3,220.251528
-2.0,3,220.314266
20.0,2,220.385054
-1.0,2,220.447714
-1.0,2,220.513097
-1.0,2,220.575374
-1.0,2,220.641128
20.0,2,220.70733
-2.0,3,220.773102
18.0,4,220.842214
-1.0,2,220.907638
-1.0,2,220.970404
-1.0,2,221.036294
20.0,2,221.089177
-3.0,4,221.15414
-22.0,23,221.238446
20.0,2,221.303736
19.0,3,221.372362
20.0,2,221.440985
6.0,16,221.509463
20.0,2,221.574509
20.0,2,221.643542
16.0,6,221.701077
-39.0,40,221.79905
18.0,4,221.867599
19.0,3,221.936135
-6.0,7,222.006676
-7.0,8,222.077083
15.0,7,222.137131
20.0,2,222.206051
19.0,3,222.275118
20.0,2,222.327859
20.0,2,222.397287
19.0,3,222.46343
20.0,2,222.532525
14.0,8,222.593342
-1.0,2,222.655432
14.0,8,222.717987
-46.0,47,222.827058
-13.0,14,222.904732
8.0,14,222.970644
19.0,3,223.026355
17.0,5,223.083837
-6.0,7,223.153449
20.0,2,223.21846
20.0,2,223.287392
-6.0,7,223.357203
-5.0,6,223.424225
18.0,4,223.494086
-1.0,2,223.554237
-1.0,2,223.611573
-23.0,24,223.697559
-16.0,17,223.775007
-8.0,9,223.847558
20.0,2,223.912786
20.0,2,223.981808
20.0,2,224.04636
-1.0,2,224.105871
-1.0,2,224.167131
3.0,19,224.240576
-7.0,8,224.309759
16.0,6,224.3788
19.0,3,224.435265
16.0,6,224.507219
-8.0,9,224.57889
19.0,3,224.648291
18.0,4,224.717717
-4.0,26,224.794899
20.0,2,224.863833
17.0,5,224.921601
-1.0,2,224.977738
20.0,2,225.045885
20.0,2,225.111676
20.0,2,225.18024
-4.0,5,225.246949
-6.0,7,225.316369
19.0,3,225.384748
19.0,3,225.437378
20.0,2,225.505951
10.0,12,225.572213
10.0,12,225.637181
20.0,2,225.703244
20.0,2,225.77198
20.0,2,225.837076
20.0,2,225.904562
18.0,4,225.973267
20.0,2,226.038429
20.0,2,226.106988
20.0,2,226.172552
13.0,9,226.236588
-3.0,25,226.313732
20.0,2,226.379
-29.0,30,226.469807
11.0,11,226.533872
20.0,2,226.599897
-1.0,2,226.665905
-10.0,11,226.7366
17.0,5,226.801862
-18.0,19,226.873657
18.0,4,226.936872
20.0,2,227.001005
19.0,3,227.065063
16.0,6,227.128519
-5.0,6,227.191198
-2.0,3,227.248433
20.0,2,227.311688
-1.0,2,227.368919
20.0,2,227.432847
-4.0,5,227.493371
-12.0,13,227.561389
19.0,3,227.62695
20.0,2,227.692164
20.0,2,227.754785
14.0,8,227.811773
17.0,5,227.876685
-23.0,24,227.957116
-16.0,17,228.031051
20.0,2,228.094071
19.0,3,228.158213
-16.0,17,228.229503
-15.0,16,228.301432
-14.0,15,228.371312
20.0,2,228.431882
19.0,3,228.48365
18.0,4,228.53548
20.0,2,228.598467
20.0,2,228.658901
20.0,2,228.722361
4.0,18,228.786188
