#{"t_start": 1745909536.3330822, "env_id": "None"}
r,l,t
-2.0,2,5.270088
-7.0,7,5.274515
-2.0,2,5.276142
-2.0,2,5.277739
-3.0,3,5.27988
-5.0,5,5.283294
-3.0,3,5.285486
-2.0,2,5.286995
-4.0,4,5.289882
-6.0,6,5.293697
-7.0,7,5.29809
-2.0,2,5.299632
-4.0,4,5.302374
-3.0,3,5.304498
-3.0,3,5.306578
-8.0,8,5.311533
-6.0,6,5.31543
-6.0,6,5.319313
-5.0,5,5.322644
-3.0,3,5.324769
-2.0,2,5.326349
-3.0,3,5.328472
-2.0,2,5.331096
-2.0,2,5.332663
-2.0,2,5.334193
-6.0,6,5.338103
-3.0,3,5.34023
-2.0,2,5.341858
-2.0,2,5.343377
-2.0,2,5.344932
-3.0,3,5.347072
-2.0,2,5.348706
-6.0,6,5.352587
-3.0,3,5.354671
-6.0,7,5.359448
-2.0,2,5.361013
-6.0,6,5.364844
-5.0,5,5.368084
-5.0,5,5.371379
-5.0,5,5.374632
-3.0,3,5.376759
-5.0,5,5.380118
-2.0,2,5.381708
-2.0,2,5.383281
-2.0,2,5.384885
-7.0,7,5.38933
-2.0,2,5.390842
-6.0,7,5.395403
-2.0,2,5.396991
-7.0,7,5.401469
-2.0,3,5.403765
-7.0,8,5.408962
-2.0,2,5.410534
-2.0,2,5.412118
-2.0,2,5.413643
-3.0,3,5.415712
-3.0,3,5.417888
-2.0,2,5.419428
-3.0,4,5.422722
-2.0,2,5.424905
-2.0,2,5.42644
-4.0,4,5.430089
-2.0,2,5.432288
-2.0,2,5.434007
-10.0,10,5.440425
-2.0,2,5.442011
-2.0,2,5.443584
-2.0,2,5.445194
-5.0,5,5.44857
-2.0,2,5.450099
-7.0,7,5.454505
-2.0,2,5.456048
-2.0,2,5.457641
-6.0,6,5.461528
-5.0,5,5.46479
-4.0,4,5.467439
-9.0,9,5.473087
-3.0,3,5.475168
-3.0,3,5.477468
-2.0,2,5.479002
-2.0,2,5.480575
-3.0,3,5.482712
-3.0,3,5.484896
-3.0,3,5.487027
-4.0,4,5.489742
-3.0,3,5.491885
-2.0,2,5.493485
-4.0,4,5.496178
-4.0,4,5.499064
-3.0,3,5.501259
-5.0,6,5.505306
-2.0,2,5.506827
-2.0,2,5.508368
-2.0,2,5.51018
-2.0,2,5.511706
-4.0,4,5.516406
-2.0,2,5.518257
-4.0,4,5.521233
-6.0,6,5.525532
-2.0,2,5.527174
-9.0,9,5.533322
-3.0,3,5.535576
-17.0,17,5.546693
-2.0,2,5.548345
-2.0,2,5.550091
-2.0,2,5.551751
-3.0,3,5.554115
-3.0,3,5.55637
-3.0,3,5.558626
-5.0,6,5.563
-7.0,8,5.568746
-3.0,3,5.571007
-3.0,3,5.573416
-3.0,3,5.5757
-2.0,2,5.577371
-6.0,6,5.581498
-2.0,2,5.583136
-7.0,7,5.587826
-3.0,3,5.590234
-3.0,3,5.592507
-4.0,4,5.595387
-3.0,3,5.597712
-3.0,3,5.600007
-2.0,2,5.601634
-13.0,13,5.610177
-2.0,2,5.611845
-6.0,6,5.615955
-2.0,3,5.618768
-2.0,2,5.620589
-2.0,2,5.622245
-3.0,3,5.624541
-2.0,2,5.626209
-2.0,2,5.627896
-3.0,3,5.630249
-4.0,5,5.634154
-9.0,9,5.640204
-3.0,3,5.642472
-4.0,4,5.645439
-4.0,4,5.648302
-4.0,4,5.65129
-6.0,7,5.65633
-3.0,3,5.658607
-2.0,2,5.660326
-3.0,3,5.662573
-3.0,3,5.664921
-2.0,2,5.666593
-6.0,6,5.670797
-5.0,5,5.674407
-2.0,2,5.676162
-2.0,2,5.677857
-4.0,4,5.680814
-5.0,5,5.684356
-7.0,7,5.689181
-3.0,3,5.691556
-2.0,2,5.69326
-3.0,3,5.695484
-6.0,6,5.699642
-2.0,2,5.701366
-2.0,2,5.703052
-2.0,2,5.704804
-2.0,2,5.706567
-4.0,4,5.709552
-2.0,2,5.711205
-4.0,4,5.714145
-5.0,5,5.71777
-3.0,3,5.720102
-2.0,2,5.723277
-4.0,4,5.726239
-2.0,2,5.727875
-2.0,2,5.729565
-1.0,2,5.731361
-2.0,2,5.733047
-2.0,2,5.734669
-2.0,2,5.736411
-2.0,2,5.738175
-2.0,2,5.739852
-2.0,2,5.741494
-5.0,5,5.744887
-2.0,2,5.746426
-2.0,2,5.747945
-2.0,2,5.749587
-2.0,2,5.75112
-2.0,2,5.75276
-2.0,2,5.754429
-2.0,2,5.756106
-2.0,2,5.757781
-2.0,2,5.759475
-5.0,5,5.763059
-6.0,6,5.767224
-5.0,5,5.771248
-2.0,2,5.773022
-4.0,4,5.775923
-3.0,3,5.778247
-2.0,2,5.779987
-2.0,2,5.781704
-3.0,3,5.783931
-6.0,6,5.788085
-2.0,2,5.789747
-3.0,3,5.792093
-2.0,3,5.794542
-2.0,2,5.796236
-3.0,3,5.798515
-4.0,4,5.801611
-5.0,5,5.805145
-2.0,2,5.806816
-2.0,2,5.808497
-2.0,2,5.810155
-2.0,2,5.811778
-4.0,4,5.814716
-4.0,4,5.817705
-3.0,3,5.820035
-2.0,2,5.821681
-2.0,2,5.823382
-2.0,2,5.825125
-3.0,3,5.827368
-2.0,2,5.829228
-2.0,2,5.830881
-5.0,5,5.834458
-8.0,9,5.840746
-2.0,3,5.843159
-2.0,2,5.844882
-2.0,2,5.846576
-9.0,9,5.852677
-2.0,2,5.854415
-4.0,4,5.857424
-2.0,2,5.859207
-4.0,4,5.86217
-3.0,3,5.864514
-9.0,9,5.870602
-3.0,3,5.872885
-3.0,3,5.875178
-5.0,5,5.878815
-2.0,2,5.880476
-4.0,4,5.883313
-3.0,3,5.885752
-3.0,4,5.889001
-3.0,3,5.891309
-3.0,3,5.893615
-2.0,2,5.896568
-3.0,3,5.898852
-3.0,3,5.90121
-2.0,2,5.902858
-6.0,6,5.907118
-2.0,2,5.908793
-2.0,2,5.910511
-3.0,3,5.912798
-2.0,2,5.914424
-4.0,4,5.917403
-4.0,5,5.921202
-3.0,3,5.923501
-2.0,2,5.925283
-3.0,3,5.927533
-3.0,3,5.929949
-2.0,2,5.931624
-3.0,3,5.933934
-3.0,3,5.936558
-2.0,2,5.938877
-3.0,3,5.941292
-2.0,2,5.942823
-4.0,4,5.945619
-3.0,3,5.947768
-5.0,5,5.951111
-3.0,3,5.953259
-5.0,5,5.956531
-2.0,3,5.958981
-2.0,2,5.96063
-2.0,2,5.962219
-2.0,2,5.963745
-2.0,2,5.965309
-4.0,4,5.968135
-3.0,3,5.970322
-4.0,4,5.973091
-2.0,2,5.974609
-2.0,2,5.97614
-4.0,4,6.840018
-3.0,3,6.842491
-2.0,2,6.84443
-2.0,2,6.846031
-2.0,2,6.847617
-5.0,6,6.851728
-2.0,2,6.85345
-2.0,2,6.855087
-2.0,2,6.856676
-3.0,3,6.858838
-2.0,2,6.860517
-5.0,5,6.863801
-2.0,2,6.865416
-5.0,5,6.868688
-4.0,5,6.872154
-2.0,3,6.874511
-2.0,2,6.876114
-2.0,2,6.877814
-2.0,2,6.87941
-2.0,2,6.881075
-2.0,2,6.882616
-5.0,5,6.885945
-2.0,3,6.888437
-2.0,2,6.890014
-10.0,10,6.896256
-3.0,3,6.898356
-3.0,3,6.900479
-2.0,2,6.902051
-5.0,5,6.905491
-3.0,3,6.907633
-3.0,3,6.909776
-2.0,2,6.911355
-2.0,2,6.912983
-2.0,2,6.914562
-5.0,5,6.918144
-4.0,5,6.921855
-3.0,3,6.924026
-2.0,2,6.925574
-5.0,5,6.928916
-2.0,2,6.930444
-5.0,5,6.933764
-3.0,3,6.935923
-2.0,2,6.937595
-2.0,2,6.939293
-3.0,3,6.941789
-2.0,2,6.94332
-3.0,3,6.945565
-3.0,3,6.947766
-2.0,2,6.94933
-3.0,3,6.9515
-5.0,6,6.955712
-3.0,3,6.957852
-2.0,2,6.959447
-4.0,4,6.962207
-2.0,2,6.963783
-2.0,2,6.96538
-4.0,4,6.968058
-3.0,3,6.970375
-6.0,6,6.974274
-2.0,2,6.975854
-2.0,2,6.977472
-3.0,3,6.97956
-2.0,2,6.981924
-2.0,2,6.983448
-2.0,2,6.98508
-3.0,3,6.987171
-5.0,5,6.990781
-2.0,2,6.992428
-3.0,3,6.994586
-3.0,3,6.996734
-3.0,3,6.998832
-3.0,3,7.001071
-2.0,2,7.002596
-2.0,2,7.004183
-2.0,2,7.005725
-2.0,2,7.007239
-2.0,2,7.008854
-3.0,3,7.010926
-3.0,3,7.013109
-3.0,3,7.015197
-2.0,2,7.01686
-2.0,2,7.018429
-2.0,2,7.019945
-2.0,2,7.021553
-2.0,2,7.023123
-2.0,3,7.025414
-5.0,5,7.02874
-3.0,3,7.030839
-2.0,2,7.032508
-2.0,2,7.034124
-2.0,2,7.035709
-2.0,2,7.037329
-2.0,2,7.038927
-2.0,2,7.040581
-2.0,2,7.042149
-3.0,3,7.044321
-2.0,2,7.045914
-2.0,2,7.047727
-3.0,3,7.050168
-2.0,2,7.051772
-4.0,4,7.054587
-2.0,2,7.056182
-2.0,2,7.057745
-2.0,2,7.059392
-2.0,2,7.061008
-3.0,3,7.06324
-4.0,4,7.06609
-6.0,6,7.070085
-3.0,3,7.072302
-2.0,2,7.073856
-2.0,2,7.075368
-2.0,2,7.07697
-2.0,3,7.079552
-4.0,4,7.082666
-3.0,3,7.085011
-3.0,4,7.088061
-2.0,2,7.089662
-6.0,6,7.093679
-2.0,2,7.09527
-4.0,4,7.097979
-2.0,2,7.099551
-2.0,2,7.101163
-2.0,2,7.102679
-2.0,2,7.104269
-3.0,3,7.106387
-2.0,2,7.107953
-2.0,2,7.109575
-2.0,2,7.111145
-2.0,2,7.112752
-3.0,3,7.114938
-3.0,3,7.117152
-2.0,2,7.118669
-4.0,4,7.121516
-3.0,3,7.123601
-2.0,2,7.125222
-3.0,3,7.127316
-4.0,4,7.130026
-4.0,4,7.132768
-5.0,5,7.136001
-3.0,3,7.138152
-3.0,3,7.141306
-2.0,2,7.142882
-2.0,2,7.144443
-2.0,2,7.145998
-5.0,5,7.149306
-3.0,4,7.152181
-2.0,2,7.153732
-2.0,2,7.155292
-2.0,2,7.156912
-2.0,2,7.158492
-2.0,2,7.160085
-7.0,7,7.164641
-2.0,2,7.166168
-6.0,6,7.170095
-3.0,3,7.172341
-2.0,2,7.173938
-2.0,2,7.175503
-2.0,2,7.177071
-2.0,2,7.178643
-2.0,2,7.180235
-5.0,5,7.183456
-2.0,2,7.185271
-2.0,2,7.186802
-2.0,2,7.188482
-2.0,2,7.190008
-3.0,4,7.193023
-2.0,2,7.194603
-2.0,2,7.196151
-2.0,2,7.197772
-2.0,2,7.199372
-2.0,2,7.201027
-3.0,3,7.203191
-2.0,2,7.204898
-3.0,4,7.20788
-4.0,5,7.211419
-2.0,2,7.21306
-3.0,3,7.215213
-2.0,2,7.216862
-3.0,3,7.219071
-3.0,3,7.221216
-4.0,4,7.224042
-2.0,2,7.225633
-2.0,2,7.2272
-2.0,2,7.22879
-2.0,2,7.230414
-3.0,3,7.232595
-5.0,5,7.235925
-4.0,4,7.238687
-2.0,2,7.240287
-5.0,5,7.243524
-4.0,5,7.247006
-3.0,3,7.249202
-2.0,2,7.250815
-6.0,6,7.254783
-2.0,2,7.256435
-7.0,7,7.260909
-2.0,2,7.262434
-2.0,2,7.264075
-2.0,2,7.265719
-5.0,5,7.269003
-2.0,2,7.27064
-2.0,2,7.272256
-2.0,2,7.273866
-2.0,2,7.275384
-2.0,2,7.277007
-3.0,3,7.279288
-2.0,3,7.281789
-2.0,2,7.283324
-3.0,3,7.285526
-2.0,2,7.287064
-2.0,2,7.288666
-4.0,4,7.291494
-2.0,2,7.293068
-3.0,3,7.295164
-3.0,3,7.297443
-2.0,2,7.299076
-3.0,3,7.301272
-2.0,2,7.302849
-2.0,3,7.305139
-3.0,3,7.307311
-3.0,3,7.309502
-5.0,5,7.31303
-4.0,4,7.315845
-2.0,2,7.317466
-3.0,3,7.319561
-2.0,2,7.321177
-2.0,2,7.322696
-2.0,2,7.324235
-2.0,2,7.32577
-2.0,2,7.327345
-4.0,4,7.330197
-3.0,3,7.333631
-2.0,2,7.335216
-3.0,3,7.337411
-3.0,3,7.3396
-3.0,3,7.341743
-2.0,2,7.343301
-2.0,2,7.34497
-2.0,2,7.346497
-3.0,3,7.348672
-2.0,2,7.350252
-2.0,2,7.351805
-2.0,2,7.353398
-2.0,2,7.355014
-1.0,2,7.35673
-2.0,2,7.358356
-3.0,3,7.360717
-2.0,2,7.36229
-2.0,2,7.363862
-2.0,2,7.365505
-2.0,2,7.367077
-2.0,2,7.36869
-5.0,5,7.371917
-2.0,3,7.374307
-2.0,2,7.376024
-2.0,2,7.377641
-3.0,3,7.379945
-4.0,4,7.382829
-2.0,2,7.384574
-3.0,3,7.386787
-2.0,2,7.388485
-2.0,2,7.390034
-3.0,3,7.392266
-2.0,2,7.393883
-2.0,2,7.395454
-2.0,2,7.397076
-3.0,3,7.399232
-5.0,5,7.402489
-5.0,5,7.405817
-3.0,4,7.408773
-4.0,5,7.412252
-2.0,2,7.413842
-4.0,4,7.416586
-3.0,3,7.418678
-3.0,4,7.421526
-2.0,2,7.423155
-2.0,2,7.424801
-2.0,2,7.426372
-8.0,8,7.431449
-2.0,2,7.433021
-3.0,3,7.435103
-3.0,3,7.437269
-2.0,2,7.438911
-2.0,2,7.440508
-4.0,4,7.443265
-2.0,2,7.444928
-3.0,3,7.447129
-2.0,2,7.448685
-3.0,3,7.450768
-3.0,3,7.452942
-2.0,2,7.45455
-2.0,2,7.456145
-2.0,2,7.457704
-2.0,2,7.459267
-3.0,3,7.461394
-2.0,2,7.462902
-3.0,3,7.465071
-2.0,2,7.466635
-2.0,2,7.468163
-2.0,2,7.469756
-2.0,2,7.471362
-2.0,2,7.473052
-3.0,3,7.475142
-2.0,2,7.47674
-3.0,3,7.478915
-3.0,3,7.481079
-2.0,2,7.482822
-2.0,2,7.484526
-2.0,2,7.486056
-2.0,2,7.487779
-3.0,3,7.491215
-5.0,5,7.49458
-3.0,3,7.496725
-6.0,6,7.50072
-2.0,2,7.502247
-2.0,2,7.503821
-2.0,2,7.505403
-3.0,3,7.507622
-2.0,2,7.509185
-2.0,2,7.510696
-3.0,4,7.513596
-3.0,3,7.5158
-2.0,2,7.517385
-2.0,2,7.518971
-3.0,3,7.521158
-3.0,3,7.523306
-4.0,4,7.52608
-8.0,8,7.531115
-2.0,2,7.532698
-2.0,2,7.534201
-6.0,6,7.538085
-2.0,2,7.539692
-4.0,4,7.542391
-3.0,3,7.544701
-5.0,5,7.548014
-2.0,2,7.549629
-4.0,4,7.55237
-2.0,2,7.553983
-2.0,2,7.555558
-2.0,2,7.557173
-3.0,3,7.559316
-3.0,3,7.561451
-2.0,2,7.563028
-2.0,2,7.564588
-2.0,2,7.56616
-3.0,3,7.568455
-4.0,4,7.571117
-2.0,2,7.572684
-4.0,4,7.575322
-2.0,2,7.576934
-2.0,2,7.578499
-5.0,5,7.581831
-2.0,2,7.5834
-2.0,2,7.58496
-3.0,3,7.587103
-5.0,5,7.59043
-2.0,2,7.591952
-3.0,3,7.594122
-3.0,3,7.596296
-2.0,2,7.597828
-2.0,2,7.599345
-3.0,3,7.601527
-2.0,2,7.603045
-2.0,2,7.604681
-2.0,2,7.606251
-4.0,4,7.609695
-2.0,2,7.611269
-2.0,2,7.612885
-2.0,2,7.614396
-2.0,2,7.615906
-4.0,4,7.618592
-2.0,2,7.620184
-7.0,7,7.624599
-2.0,2,7.626172
-2.0,2,7.627736
-2.0,2,7.629349
-3.0,3,7.631492
-2.0,2,7.633108
-3.0,3,7.635196
-3.0,3,7.637374
-2.0,2,7.638891
-2.0,2,7.640543
-2.0,2,7.642119
-2.0,2,7.643683
-2.0,2,7.645287
-2.0,2,7.646849
-4.0,4,7.649615
-2.0,2,7.651126
-2.0,2,7.652699
-6.0,6,7.656553
-2.0,2,7.658125
-5.0,5,7.661401
-2.0,2,7.662923
-3.0,3,7.665105
-2.0,2,7.666707
-2.0,2,7.668246
-2.0,2,7.669772
-2.0,2,7.671333
-2.0,2,7.673
-3.0,3,7.675094
-2.0,2,7.676708
-2.0,2,7.678226
-2.0,2,7.679745
-2.0,2,7.681353
-3.0,3,7.683496
-2.0,2,7.685055
-2.0,2,7.68662
-3.0,3,7.688806
-2.0,2,7.690376
-2.0,2,7.69194
-2.0,2,7.693504
-2.0,2,7.695016
-5.0,5,7.698308
-5.0,6,7.702356
-4.0,4,7.705227
-4.0,4,7.707878
-2.0,2,7.709428
-2.0,2,7.711001
-7.0,7,7.715485
-5.0,5,7.71875
-2.0,2,7.720346
-2.0,2,7.721976
-4.0,4,7.724697
-5.0,5,7.727924
-2.0,2,7.729532
-4.0,4,7.732284
-2.0,2,7.733868
-3.0,3,7.735948
-2.0,2,7.737499
-3.0,3,7.739584
-3.0,3,7.742515
-3.0,3,7.744693
-5.0,5,7.74804
-2.0,2,7.749633
-2.0,2,7.751148
-2.0,2,7.752768
-2.0,2,7.754291
-3.0,3,7.756508
-2.0,2,7.758027
-4.0,4,7.760723
-2.0,2,7.7623
-3.0,3,7.764479
-2.0,2,7.766138
-2.0,2,7.767704
-2.0,2,7.769336
-5.0,5,7.772657
-3.0,3,7.774825
-2.0,2,7.776453
-3.0,3,7.778598
-4.0,5,7.782108
-2.0,2,7.783621
-2.0,2,7.785225
-5.0,5,7.788538
-2.0,2,7.790054
-2.0,2,7.791567
-2.0,2,7.793118
-2.0,2,7.794899
-3.0,3,7.797018
-2.0,2,7.798585
-2.0,2,7.80018
-4.0,4,7.802913
-2.0,2,7.804503
-2.0,2,7.806018
-4.0,4,7.808763
-2.0,2,7.810327
-3.0,3,7.812453
-2.0,2,7.813967
-5.0,5,7.817228
-2.0,2,7.818846
-5.0,6,7.822872
-3.0,3,7.825004
-2.0,2,7.826568
-5.0,5,7.829832
-4.0,4,7.832528
-3.0,3,7.834606
-2.0,2,7.836207
-5.0,5,7.839452
-2.0,2,7.84101
-2.0,2,7.842585
-1.0,2,7.84427
-7.0,8,7.849454
-2.0,2,7.85097
-2.0,2,7.852521
-2.0,2,7.854108
-3.0,3,7.856216
-3.0,4,7.859103
-2.0,2,7.86068
-6.0,7,7.865287
-3.0,3,7.86737
-2.0,2,7.868978
-6.0,6,7.872813
-7.0,7,7.877285
-2.0,3,7.87952
-2.0,2,7.881145
-4.0,4,7.883794
-2.0,2,7.885363
-3.0,3,7.887503
-2.0,2,7.889056
-5.0,5,7.892302
-4.0,4,7.894964
-2.0,2,7.896519
-2.0,2,7.898032
-6.0,6,7.902867
-4.0,4,7.905609
-4.0,4,7.908352
-2.0,2,7.909988
-2.0,2,7.911563
-2.0,2,7.913166
-2.0,2,7.914726
-3.0,3,7.916904
-4.0,4,7.919556
-2.0,2,7.921106
-4.0,4,7.923811
-2.0,2,7.925413
-2.0,2,7.926928
-3.0,3,7.929069
-3.0,3,7.931205
-3.0,3,7.933388
-2.0,2,7.934956
-3.0,3,7.937073
-3.0,3,7.939147
-7.0,7,7.943553
-2.0,2,7.945166
-2.0,2,7.946738
-2.0,2,7.948326
-2.0,2,7.949847
-6.0,6,7.953681
-3.0,3,7.955759
-3.0,3,7.957893
-4.0,4,7.960686
-3.0,3,7.962799
-6.0,6,7.966626
-3.0,3,7.968808
-2.0,2,7.970316
-2.0,2,7.971871
-8.0,8,7.97689
-6.0,6,7.980771
-2.0,3,7.983013
-2.0,3,7.985351
-2.0,2,7.98686
-2.0,2,7.988403
-3.0,3,7.990541
-2.0,2,7.992127
-3.0,3,7.994288
-3.0,3,7.99642
-2.0,2,7.997986
-2.0,2,7.999551
-2.0,2,8.001161
-4.0,4,8.003872
-3.0,3,8.00605
-2.0,2,8.007617
-2.0,2,8.009172
-3.0,4,8.012044
-2.0,2,8.013622
-2.0,2,8.015128
-2.0,2,8.016733
-3.0,3,8.018868
-2.0,2,8.020477
-6.0,6,8.024289
-2.0,2,8.025868
-2.0,2,8.02738
-2.0,2,8.028991
-2.0,2,8.030557
-3.0,3,8.032737
-2.0,2,8.034306
-2.0,2,8.035825
-2.0,2,8.037424
-2.0,2,8.039903
-2.0,2,8.041455
-2.0,2,8.043026
-2.0,2,8.044576
-3.0,3,8.046722
-2.0,2,8.048316
-2.0,2,8.049902
-3.0,3,8.052009
-5.0,5,8.055263
-3.0,3,8.057449
-2.0,2,8.05902
-6.0,6,8.063093
-4.0,4,8.065858
-3.0,3,8.067948
-2.0,2,8.069565
-2.0,2,8.071086
-2.0,2,8.072647
-4.0,4,8.075299
-2.0,2,8.076918
-4.0,4,8.079568
-2.0,2,8.081183
-2.0,2,8.082758
-2.0,2,8.084352
-2.0,2,8.085876
-2.0,2,8.087386
-4.0,4,8.090084
-2.0,2,8.091951
-4.0,4,8.094645
-2.0,2,8.096179
-2.0,2,8.097712
-3.0,3,8.099861
-9.0,9,8.105427
-2.0,2,8.107006
-2.0,2,8.108615
-2.0,2,8.110192
-2.0,2,8.111775
-3.0,3,8.113918
-3.0,3,8.116027
-3.0,3,8.118219
-2.0,2,8.119789
-2.0,2,8.121338
-3.0,3,8.123477
-8.0,8,8.128554
-2.0,3,8.130857
-2.0,2,8.132418
-3.0,3,8.134638
-2.0,2,8.13625
-2.0,2,8.13779
-2.0,3,8.140123
-4.0,4,8.142995
-4.0,4,8.145768
-5.0,5,8.149091
-2.0,3,8.151389
-2.0,2,8.152951
-4.0,4,8.155659
-5.0,5,8.158931
-2.0,2,8.16054
-3.0,4,8.163417
-4.0,4,8.16625
-3.0,3,8.168451
-2.0,2,8.170071
-3.0,4,8.173038
-2.0,2,8.17459
-4.0,4,8.17738
-4.0,4,8.180102
-2.0,2,8.181742
-2.0,2,8.183276
-2.0,2,8.18493
-3.0,3,8.187071
-2.0,2,8.188755
-7.0,7,8.193219
-2.0,2,8.194813
-4.0,4,8.197583
-2.0,2,8.199126
-4.0,4,8.201928
-2.0,2,8.203477
-2.0,2,8.205158
-2.0,2,8.206761
-2.0,2,8.20835
-4.0,4,8.211058
-3.0,3,8.213235
-5.0,5,8.216599
-3.0,3,8.218774
-2.0,2,8.220347
-3.0,3,8.222486
-3.0,3,8.22471
-2.0,2,8.226248
-3.0,3,8.228364
-3.0,3,8.230473
-2.0,2,8.232009
-2.0,2,8.233597
-2.0,2,8.23516
-7.0,7,8.239582
-2.0,2,8.241171
-2.0,2,8.242772
-4.0,4,8.245515
-3.0,3,8.247648
-2.0,2,8.249259
-2.0,2,8.251828
-3.0,3,8.254064
-3.0,3,8.256182
-2.0,2,8.257775
-3.0,4,8.26068
-3.0,3,8.262769
-2.0,2,8.264362
-3.0,3,8.266459
-3.0,3,8.26876
-2.0,2,8.270352
-3.0,3,8.272588
-3.0,3,8.274755
-2.0,2,8.276401
-3.0,3,8.278509
-6.0,6,8.282409
-5.0,5,8.285778
-3.0,3,8.288009
-3.0,3,8.290216
-2.0,2,8.291783
-2.0,2,8.293371
-4.0,4,8.296154
-6.0,7,8.301083
-2.0,2,8.302626
-2.0,2,8.304259
-3.0,3,8.3064
-2.0,2,8.308
-2.0,2,8.309602
-2.0,2,8.311199
-2.0,2,8.312792
-4.0,4,8.315571
-2.0,2,8.317182
-2.0,2,8.318792
-2.0,2,8.320442
-2.0,2,8.322048
-6.0,6,8.32597
-2.0,2,8.32757
-3.0,3,8.329716
-4.0,4,8.33254
-2.0,2,8.334102
-3.0,3,8.336263
-2.0,2,8.337864
-6.0,6,8.341926
-2.0,2,8.343533
-3.0,3,9.163822
-3.0,3,9.166548
-2.0,2,9.168245
-3.0,3,9.170486
-2.0,2,9.172101
-2.0,2,9.173759
-2.0,2,9.175297
-3.0,3,9.177438
-2.0,2,9.179017
-2.0,2,9.180673
-2.0,2,9.18227
-3.0,3,9.184475
-2.0,2,9.186053
-2.0,2,9.187627
-2.0,2,9.189246
-2.0,2,9.190813
-2.0,2,9.192472
-3.0,3,9.194576
-3.0,3,9.196716
-3.0,3,9.19887
-2.0,2,9.200495
-2.0,2,9.202563
-2.0,2,9.20412
-2.0,2,9.205782
-2.0,2,9.207356
-2.0,2,9.208958
-3.0,3,9.211059
-2.0,2,9.2127
-4.0,5,9.216219
-2.0,2,9.217816
-3.0,3,9.220007
-3.0,3,9.222151
-2.0,2,9.223773
-3.0,3,9.226011
-3.0,3,9.228212
-2.0,2,9.229775
-2.0,2,9.2313
-2.0,2,9.232944
-2.0,2,9.234478
-2.0,2,9.236078
-2.0,2,9.237612
-2.0,2,9.239124
-2.0,2,9.24078
-2.0,2,9.242446
-2.0,2,9.243993
-2.0,2,9.24562
-3.0,3,9.247759
-2.0,2,9.249505
-2.0,2,9.251078
-2.0,2,9.252692
-3.0,3,9.254786
-3.0,3,9.257052
-4.0,4,9.259788
-2.0,2,9.261507
-2.0,2,9.263121
-2.0,2,9.264756
-2.0,2,9.266326
-2.0,2,9.267906
-4.0,5,9.271379
-2.0,2,9.272988
-2.0,2,9.274551
-2.0,2,9.276133
-4.0,4,9.278977
-3.0,3,9.281129
-3.0,3,9.28327
-3.0,3,9.285499
-2.0,2,9.287072
-2.0,2,9.288687
-2.0,2,9.29026
-2.0,2,9.291808
-3.0,3,9.293983
-3.0,3,9.296187
-5.0,5,9.299482
-2.0,2,9.301069
-2.0,2,9.302657
-2.0,2,9.304283
-3.0,3,9.306471
-2.0,2,9.308014
-2.0,2,9.309582
-2.0,2,9.311143
-2.0,2,9.312746
-2.0,2,9.314305
-3.0,3,9.31652
-2.0,2,9.318087
-3.0,3,9.320184
-4.0,4,9.322902
-2.0,2,9.324579
-2.0,2,9.326106
-2.0,2,9.328807
-2.0,2,9.330379
-2.0,2,9.332007
-2.0,2,9.333592
-4.0,4,9.336305
-3.0,3,9.338458
-2.0,2,9.340013
-2.0,2,9.341595
-2.0,2,9.343197
-3.0,3,9.345453
-2.0,2,9.347034
-2.0,2,9.348665
-2.0,2,9.350234
-2.0,2,9.351742
-2.0,2,9.353356
-2.0,2,9.354872
-3.0,3,9.357022
-4.0,4,9.359687
-2.0,2,9.36132
-2.0,2,9.362887
-2.0,2,9.364493
-2.0,2,9.36606
-2.0,2,9.367579
-2.0,2,9.369337
-2.0,2,9.370848
-3.0,4,9.373714
-2.0,2,9.375295
-2.0,2,9.376863
-2.0,2,9.378445
-2.0,2,9.379957
-3.0,4,9.382873
-4.0,4,9.385581
-2.0,2,9.387106
-2.0,2,9.388686
-2.0,2,9.390258
-4.0,4,9.393043
-2.0,2,9.394616
-2.0,2,9.396235
-5.0,5,9.399576
-2.0,2,9.401269
-2.0,2,9.402787
-3.0,4,9.4057
-2.0,2,9.407217
-2.0,2,9.408824
-5.0,5,9.412049
-3.0,3,9.414172
-6.0,6,9.418043
-2.0,2,9.419612
-3.0,3,9.421789
-3.0,3,9.423912
-2.0,2,9.425529
-3.0,4,9.428461
-2.0,2,9.430034
-2.0,2,9.432124
-2.0,2,9.43367
-2.0,2,9.43524
-2.0,2,9.436855
-3.0,3,9.438948
-4.0,4,9.441736
-3.0,3,9.443866
-2.0,2,9.445514
-2.0,2,9.447032
-1.0,2,9.448805
-2.0,3,9.451108
-3.0,3,9.453308
-2.0,2,9.454878
-2.0,2,9.45651
-2.0,2,9.458033
-5.0,5,9.461393
-2.0,2,9.462958
-3.0,3,9.465174
-4.0,4,9.467899
-2.0,2,9.46954
-2.0,2,9.471166
-2.0,2,9.472785
-2.0,2,9.474351
-2.0,2,9.475912
-2.0,2,9.477527
-2.0,2,9.479043
-2.0,2,9.480604
-2.0,2,9.482167
-5.0,5,9.485466
-4.0,4,9.488236
-2.0,3,9.490555
-3.0,3,9.492749
-3.0,3,9.494839
-2.0,2,9.49646
-2.0,2,9.497982
-4.0,4,9.500751
-3.0,3,9.502838
-3.0,3,9.504999
-2.0,2,9.506514
-2.0,2,9.508104
-2.0,2,9.509709
