#{"t_start": 1718618956.9193912, "env_id": "None"}
r,l,t
-1.0,2,1463.723305
-1.0,2,1463.794903
-1.0,2,1463.870911
-1.0,2,1463.945056
-1.0,2,1464.018773
-1.0,2,1464.087863
-1.0,2,1464.160149
-1.0,2,1464.231006
-1.0,2,1464.30552
-1.0,2,1464.376227
-1.0,2,1464.448575
20.0,2,1464.523771
-1.0,2,1464.596451
20.0,2,1464.665361
-1.0,2,1464.738954
-1.0,2,1464.809057
-1.0,2,1464.886506
-1.0,2,1464.959563
20.0,2,1465.037594
-1.0,2,1465.111275
-1.0,2,1465.18511
20.0,2,1465.260304
-1.0,2,1465.333318
-1.0,2,1465.404552
-2.0,3,1465.47873
-1.0,2,1465.552653
-1.0,2,1465.625913
-1.0,2,1465.70257
-1.0,2,1465.818302
-1.0,2,1465.890039
-1.0,2,1465.964675
-1.0,2,1466.036402
-1.0,2,1466.109578
-1.0,2,1466.180605
-2.0,3,1466.25744
-1.0,2,1466.335156
-1.0,2,1466.406049
-1.0,2,1466.483628
-43.0,44,1466.597761
-3.0,4,1466.67402
20.0,2,1466.74972
-11.0,12,1466.838684
-14.0,15,1466.928967
-18.0,19,1467.02214
-4.0,5,1467.104364
-1.0,2,1467.179178
-7.0,8,1467.25758
-30.0,31,1467.362511
-1.0,2,1467.440598
-1.0,2,1467.515797
-10.0,11,1467.601908
-26.0,27,1467.699069
20.0,2,1467.774923
-1.0,2,1467.850507
-1.0,2,1467.925985
20.0,2,1468.004709
-1.0,2,1468.077895
-1.0,2,1468.152435
-4.0,5,1468.231116
-2.0,3,1468.308071
-1.0,2,1468.379511
-1.0,2,1468.455084
-1.0,2,1468.527919
-2.0,3,1468.605065
-1.0,2,1468.675608
-1.0,2,1468.752908
-1.0,2,1468.827067
-1.0,2,1468.901106
20.0,2,1468.977088
-1.0,2,1469.051103
-1.0,2,1469.126603
-2.0,3,1469.202939
-1.0,2,1469.275713
-2.0,3,1469.345128
-1.0,2,1469.419937
-2.0,3,1469.495145
-1.0,2,1469.564795
-2.0,3,1469.640877
-1.0,2,1469.713024
-1.0,2,1469.787435
-1.0,2,1469.858812
-2.0,3,1469.932071
20.0,2,1470.009752
-1.0,2,1470.079966
-1.0,2,1470.15801
-1.0,2,1470.228885
-2.0,3,1470.30208
-2.0,3,1470.374925
-1.0,2,1470.448502
-1.0,2,1470.525452
-1.0,2,1470.600466
20.0,2,1470.677896
-1.0,2,1470.748633
-1.0,2,1470.820708
-1.0,2,1470.897798
-1.0,2,1470.975833
-1.0,2,1471.047699
-3.0,4,1471.121565
-2.0,3,1471.192643
-1.0,2,1471.261742
-1.0,2,1471.33796
-1.0,2,1471.410117
-10.0,11,1471.493142
-1.0,2,1471.571213
20.0,2,1471.64657
-1.0,2,1471.726398
-7.0,8,1471.808132
-2.0,3,1471.882486
-1.0,2,1471.955072
20.0,2,1472.03243
-2.0,3,1472.117882
20.0,2,1472.195136
20.0,2,1472.269925
-3.0,4,1472.343961
-8.0,9,1472.42456
-1.0,2,1472.501749
-1.0,2,1472.57342
-11.0,12,1472.661155
-12.0,13,1472.744428
-2.0,3,1472.819633
-38.0,39,1472.927877
-45.0,46,1473.044394
-2.0,3,1473.116374
-1.0,2,1473.196445
-1.0,2,1473.271115
18.0,4,1473.350011
9.0,13,1473.437582
-1.0,2,1473.512448
20.0,2,1473.590935
-22.0,23,1473.686036
20.0,2,1473.763215
-1.0,2,1473.835382
-2.0,3,1473.912227
-1.0,2,1473.989632
-1.0,2,1474.062885
-20.0,21,1474.156316
-1.0,2,1474.230865
-10.0,11,1474.312402
-26.0,48,1474.431698
-14.0,15,1474.517242
-3.0,4,1474.593249
-8.0,9,1474.678359
-2.0,3,1474.751836
-19.0,20,1474.845791
-1.0,2,1474.922983
-2.0,3,1474.999964
20.0,2,1475.076914
20.0,2,1475.157224
-1.0,2,1475.232376
-2.0,3,1475.307487
-1.0,2,1475.380111
-1.0,2,1475.456075
-19.0,20,1475.550843
-1.0,2,1475.627107
-15.0,16,1475.709204
-19.0,20,1475.803143
-1.0,2,1475.881768
-2.0,3,1475.954716
-7.0,8,1476.033495
-19.0,20,1476.121813
-1.0,2,1476.195962
-1.0,2,1476.273384
-3.0,4,1476.352073
-1.0,2,1476.426262
-20.0,21,1476.519599
-13.0,14,1476.607098
20.0,2,1476.68293
-12.0,13,1476.769988
-1.0,2,1476.846357
20.0,2,1476.924198
-10.0,11,1477.00635
-4.0,5,1477.086541
-1.0,2,1477.160614
-1.0,2,1477.239304
-1.0,2,1477.315632
-38.0,39,1477.419264
-21.0,43,1477.530745
-15.0,16,1477.618912
-44.0,45,1477.734031
-2.0,3,1477.810818
20.0,2,1477.891528
-22.0,23,1477.983284
-1.0,2,1478.05778
-1.0,2,1478.132048
-1.0,2,1478.205652
-4.0,5,1478.283765
19.0,3,1478.359377
-1.0,2,1478.43518
-4.0,5,1478.512435
-1.0,2,1478.584918
-1.0,2,1478.658708
-4.0,5,1478.736418
-13.0,14,1478.819373
-11.0,12,1478.896209
20.0,2,1478.972275
-1.0,2,1479.044563
-1.0,2,1479.115851
-1.0,2,1479.191471
-1.0,2,1479.260947
-2.0,3,1479.335587
20.0,2,1479.412275
-3.0,4,1479.484716
-1.0,2,1479.557214
-1.0,2,1479.633006
-1.0,2,1479.706347
-3.0,4,1479.779401
-1.0,2,1479.851272
-2.0,3,1479.921691
-2.0,3,1479.998991
-1.0,2,1480.074387
-1.0,2,1480.145184
-1.0,2,1480.221261
-1.0,2,1480.295906
-1.0,2,1480.366692
-1.0,2,1480.436787
-1.0,2,1480.50869
-2.0,3,1480.579767
-1.0,2,1480.655003
-2.0,3,1480.732142
-1.0,2,1480.805042
-2.0,3,1480.882077
-1.0,2,1480.952288
-1.0,2,1481.027833
-1.0,2,1481.10298
-1.0,2,1481.175493
-1.0,2,1481.247548
-3.0,4,1481.319665
-1.0,2,1481.395048
-3.0,4,1481.470498
-1.0,2,1481.545285
-1.0,2,1481.616385
-1.0,2,1481.687112
-1.0,2,1481.762647
-2.0,3,1481.834737
-1.0,2,1481.909262
-1.0,2,1481.981961
-1.0,2,1482.054172
-1.0,2,1482.125782
-1.0,2,1482.198725
-1.0,2,1482.269068
-1.0,2,1482.342181
-2.0,3,1482.41475
-1.0,2,1482.483536
-6.0,7,1482.563289
-1.0,2,1482.636112
-2.0,3,1482.706551
-1.0,2,1482.779127
20.0,2,1482.853706
-1.0,2,1482.928879
-18.0,19,1483.022007
-1.0,2,1483.097831
-7.0,8,1483.180063
-2.0,3,1483.259188
-1.0,2,1483.335457
-1.0,2,1483.412534
-23.0,24,1483.50734
-1.0,2,1483.581312
-31.0,32,1483.684306
-10.0,11,1483.767291
-1.0,2,1483.844283
-40.0,41,1483.950306
-1.0,2,1484.026188
-10.0,11,1484.110217
20.0,2,1484.186842
-10.0,11,1484.267949
-27.0,28,1484.368544
-1.0,2,1484.441799
-2.0,3,1484.516986
-2.0,3,1484.593597
-3.0,4,1484.669061
-1.0,2,1484.742457
-1.0,2,1484.816757
20.0,2,1484.888159
-2.0,3,1484.961181
-1.0,2,1485.032382
20.0,2,1485.109984
-1.0,2,1485.180891
-1.0,2,1485.258212
-1.0,2,1485.328417
-1.0,2,1485.398858
-2.0,3,1485.468905
-1.0,2,1485.544442
-1.0,2,1485.612603
-1.0,2,1485.689702
-1.0,2,1485.758048
-1.0,2,1485.830169
-1.0,2,1485.902339
-1.0,2,1485.976729
-1.0,2,1486.046927
-1.0,2,1486.118553
-1.0,2,1486.190916
-44.0,45,1486.305191
18.0,4,1486.382462
-1.0,2,1486.453034
-2.0,3,1486.561626
-2.0,3,1486.636653
-1.0,2,1486.713952
-1.0,2,1486.791684
19.0,3,1486.868038
-1.0,2,1486.940317
-1.0,2,1487.015115
-1.0,2,1487.091933
-1.0,2,1487.163216
-1.0,2,1487.23962
19.0,3,1487.317556
-1.0,2,1487.388752
-1.0,2,1487.459667
-1.0,2,1487.532159
-1.0,2,1487.606369
-1.0,2,1487.677743
-1.0,2,1487.751574
-2.0,3,1487.822795
-1.0,2,1487.900405
-1.0,2,1487.969656
-2.0,3,1488.044268
-1.0,2,1488.117121
-1.0,2,1488.187969
-1.0,2,1488.261008
-1.0,2,1488.336513
-1.0,2,1488.409524
-2.0,3,1488.480264
-2.0,3,1488.554326
-1.0,2,1488.625958
-1.0,2,1488.697412
-1.0,2,1488.775995
-2.0,3,1488.848801
20.0,2,1488.928236
20.0,2,1489.006702
-1.0,2,1489.086942
-1.0,2,1489.160013
-2.0,3,1489.234751
-1.0,2,1489.307519
-2.0,3,1489.382057
-47.0,48,1489.502213
-10.0,11,1489.584925
-1.0,2,1489.66151
13.0,9,1489.747288
-6.0,7,1489.827558
-1.0,2,1489.899194
-13.0,14,1489.983999
-16.0,17,1490.075676
20.0,2,1490.152358
-1.0,2,1490.232223
-26.0,27,1490.331401
-1.0,2,1490.402197
-1.0,2,1490.476825
-1.0,2,1490.550556
20.0,2,1490.630769
-2.0,3,1490.702169
-1.0,2,1490.775599
-1.0,2,1490.84667
-1.0,2,1490.925966
-1.0,2,1490.997021
-2.0,3,1491.071401
-1.0,2,1491.145223
-1.0,2,1491.220774
18.0,4,1491.300793
-1.0,2,1491.377955
-2.0,3,1491.45279
-1.0,2,1491.528443
-2.0,3,1491.604077
-2.0,3,1491.678895
-1.0,2,1491.753297
-1.0,2,1491.829805
-2.0,3,1491.909343
-1.0,2,1491.983183
20.0,2,1492.059739
-2.0,3,1492.13903
-1.0,2,1492.213414
-1.0,2,1492.29176
-1.0,2,1492.364303
-1.0,2,1492.441275
-1.0,2,1492.517714
-1.0,2,1492.592183
-1.0,2,1492.667765
-1.0,2,1492.743982
-1.0,2,1492.814733
-1.0,2,1492.889236
-1.0,2,1492.963773
-2.0,3,1493.036009
-2.0,3,1493.112714
-1.0,2,1493.182294
-2.0,3,1493.256834
-1.0,2,1493.334809
-1.0,2,1493.411092
-1.0,2,1493.484674
-1.0,2,1493.557043
-1.0,2,1493.631961
-1.0,2,1493.707946
-1.0,2,1493.782716
-1.0,2,1493.855505
-1.0,2,1493.933282
-2.0,3,1494.004705
-1.0,2,1494.083395
-1.0,2,1494.154786
-1.0,2,1494.231897
-1.0,2,1494.302125
-1.0,2,1494.380105
-1.0,2,1494.453857
-1.0,2,1494.527708
-1.0,2,1494.601993
-1.0,2,1494.675573
-3.0,4,1494.749688
-1.0,2,1494.820632
-1.0,2,1494.89997
-1.0,2,1494.975827
20.0,2,1495.047604
-1.0,2,1495.118673
-1.0,2,1495.192399
-2.0,3,1495.263977
-1.0,2,1495.334711
-2.0,3,1495.406295
-1.0,2,1495.480463
-1.0,2,1495.559224
-1.0,2,1495.630284
-2.0,3,1495.703354
-1.0,2,1495.777433
-1.0,2,1495.848568
-1.0,2,1495.925826
-1.0,2,1495.99744
-1.0,2,1496.071394
-1.0,2,1496.142695
-1.0,2,1496.215949
-1.0,2,1496.286804
-1.0,2,1496.362658
-2.0,3,1496.437469
-1.0,2,1496.514102
-1.0,2,1496.589822
-1.0,2,1496.661949
20.0,2,1496.737396
-1.0,2,1496.810281
-1.0,2,1496.881246
-1.0,2,1496.954595
-3.0,4,1497.028791
-1.0,2,1497.098612
-1.0,2,1497.17186
20.0,2,1497.248295
-2.0,3,1497.323056
-1.0,2,1497.395948
-1.0,2,1497.467987
-1.0,2,1497.544117
-1.0,2,1497.616725
-2.0,3,1497.692215
-1.0,2,1497.765021
-1.0,2,1497.8351
-1.0,2,1497.909059
-1.0,2,1497.979382
-1.0,2,1498.049197
-1.0,2,1498.120467
-1.0,2,1498.189756
-2.0,3,1498.265347
-1.0,2,1498.339353
-1.0,2,1498.412256
-1.0,2,1498.48312
-1.0,2,1498.55597
-1.0,2,1498.632193
-2.0,3,1498.702939
-1.0,2,1498.775501
-1.0,2,1498.848073
-1.0,2,1498.919986
-2.0,3,1498.991311
-2.0,3,1499.060925
-2.0,3,1499.133071
-1.0,2,1499.211534
-1.0,2,1499.282918
-2.0,3,1499.36025
-1.0,2,1499.429783
-1.0,2,1499.501502
-1.0,2,1499.572154
-1.0,2,1499.643619
-2.0,3,1499.716255
-1.0,2,1499.786481
-3.0,4,1499.861398
-1.0,2,1499.932672
-1.0,2,1500.008597
-2.0,3,1500.084613
20.0,2,1500.158272
-1.0,2,1500.229914
-1.0,2,1500.306983
-1.0,2,1500.380085
-3.0,4,1500.450273
-1.0,2,1500.519673
-1.0,2,1500.595547
-1.0,2,1500.666071
-1.0,2,1500.738577
-1.0,2,1500.810698
-1.0,2,1500.883559
-1.0,2,1500.954072
19.0,3,1501.031073
-1.0,2,1501.108456
20.0,2,1501.184391
-1.0,2,1501.263504
-26.0,27,1501.360194
20.0,2,1501.435754
-26.0,48,1501.55117
-2.0,3,1501.624768
-17.0,18,1501.714319
-1.0,2,1501.79207
20.0,2,1501.86905
-1.0,2,1501.943769
-1.0,2,1502.013301
-1.0,2,1502.084484
-1.0,2,1502.151846
-1.0,2,1502.223991
-1.0,2,1502.300297
-1.0,2,1502.379139
-1.0,2,1502.45048
-1.0,2,1502.526059
-2.0,3,1502.59443
-2.0,3,1502.666899
-1.0,2,1502.743344
-1.0,2,1502.81723
-1.0,2,1502.889926
-1.0,2,1502.958871
-1.0,2,1503.032816
-1.0,2,1503.103312
-1.0,2,1503.179254
20.0,2,1503.253805
20.0,2,1503.33081
-1.0,2,1503.404723
-1.0,2,1503.47743
-2.0,3,1503.550107
-1.0,2,1503.624454
-1.0,2,1503.695524
20.0,2,1503.77313
-1.0,2,1503.846297
-3.0,4,1503.919089
-2.0,3,1503.993857
-18.0,19,1504.080482
-2.0,3,1504.156585
20.0,2,1504.233036
-2.0,3,1504.30924
-1.0,2,1504.382533
20.0,2,1504.459575
-22.0,23,1504.550305
-4.0,5,1504.627361
20.0,2,1504.702369
-1.0,2,1504.779416
-4.0,5,1504.857442
-17.0,18,1504.948391
-37.0,38,1505.049726
-37.0,38,1505.155812
-5.0,6,1505.233154
-1.0,2,1505.30877
-3.0,4,1505.38618
-1.0,2,1505.462544
-9.0,10,1505.543199
-1.0,2,1505.619095
-1.0,2,1505.693218
-2.0,3,1505.764243
-1.0,2,1505.836596
-2.0,3,1505.911193
-2.0,3,1505.985126
-1.0,2,1506.061872
-1.0,2,1506.135904
-1.0,2,1506.208005
-1.0,2,1506.278156
-1.0,2,1506.354263
-1.0,2,1506.42354
-1.0,2,1506.498139
-3.0,4,1506.568636
-1.0,2,1506.638198
20.0,2,1506.715555
-1.0,2,1506.791068
-1.0,2,1506.863987
-1.0,2,1506.936478
-2.0,3,1507.00906
-2.0,3,1507.081752
-1.0,2,1507.149822
-2.0,3,1507.224479
-2.0,3,1507.301059
-1.0,2,1507.372405
-1.0,2,1507.447423
-1.0,2,1507.518614
-2.0,3,1507.590146
-1.0,2,1507.663168
20.0,2,1507.737436
-1.0,2,1507.809966
-1.0,2,1507.884057
20.0,2,1507.95395
-1.0,2,1508.022957
-1.0,2,1508.09741
-1.0,2,1508.167926
-1.0,2,1508.239504
20.0,2,1508.313189
-1.0,2,1508.384594
-1.0,2,1508.45245
-1.0,2,1508.526647
20.0,2,1508.600641
-1.0,2,1508.677713
18.0,4,1508.754148
-2.0,3,1508.823308
-1.0,2,1508.895017
20.0,2,1508.970001
-1.0,2,1509.041128
-1.0,2,1509.11057
20.0,2,1509.180129
-1.0,2,1509.262374
-1.0,2,1509.335159
-1.0,2,1509.405243
20.0,2,1509.481842
-1.0,2,1509.550381
-1.0,2,1509.625134
-1.0,2,1509.698493
-1.0,2,1509.769046
-1.0,2,1509.838598
-1.0,2,1509.912881
-2.0,3,1509.982711
-1.0,2,1510.052882
-1.0,2,1510.123612
-1.0,2,1510.193064
-1.0,2,1510.264797
-1.0,2,1510.334279
-1.0,2,1510.405835
-1.0,2,1510.478089
-2.0,3,1510.549722
-3.0,4,1510.621192
-1.0,2,1510.693997
-2.0,3,1510.769542
-1.0,2,1510.84024
-1.0,2,1510.909757
-1.0,2,1510.979569
-1.0,2,1511.053929
-1.0,2,1511.123796
-1.0,2,1511.196264
-1.0,2,1511.267747
-1.0,2,1511.339806
-1.0,2,1511.412328
-1.0,2,1511.482736
-1.0,2,1511.555024
-1.0,2,1511.625216
20.0,2,1511.702606
-2.0,3,1511.773239
-1.0,2,1511.850065
-2.0,3,1511.924763
-1.0,2,1511.995472
-1.0,2,1512.072958
-1.0,2,1512.146907
-1.0,2,1512.223418
20.0,2,1512.296894
-1.0,2,1512.371201
-1.0,2,1512.440817
-2.0,3,1512.512893
-1.0,2,1512.584558
-1.0,2,1512.656134
-1.0,2,1512.726665
-1.0,2,1512.801586
-1.0,2,1512.870572
-1.0,2,1512.94015
-2.0,3,1513.015619
-1.0,2,1513.086004
-1.0,2,1513.159091
-1.0,2,1513.232905
-1.0,2,1513.308927
-2.0,3,1513.377321
20.0,2,1513.452697
-1.0,2,1513.522137
-3.0,4,1513.599927
-1.0,2,1513.676382
-1.0,2,1513.745496
-1.0,2,1513.816022
-3.0,4,1513.887564
-1.0,2,1513.960244
-1.0,2,1514.032187
-2.0,3,1514.103627
-2.0,3,1514.177944
-1.0,2,1514.253898
-1.0,2,1514.326015
-1.0,2,1514.402875
-1.0,2,1514.473015
-1.0,2,1514.545953
-1.0,2,1514.618794
-2.0,3,1514.691244
-1.0,2,1514.763452
-1.0,2,1514.833132
-1.0,2,1514.905934
-1.0,2,1514.976562
-1.0,2,1515.048431
-1.0,2,1515.12053
-1.0,2,1515.195646
-1.0,2,1515.264772
-1.0,2,1515.335868
-1.0,2,1515.407836
-2.0,3,1515.47934
20.0,2,1515.552813
-1.0,2,1515.622484
-1.0,2,1515.695701
-1.0,2,1515.772063
-3.0,4,1515.846442
-2.0,3,1515.920609
-1.0,2,1515.99067
-1.0,2,1516.069159
-1.0,2,1516.13859
20.0,2,1516.215834
-2.0,3,1516.288623
-1.0,2,1516.363202
-1.0,2,1516.43295
-1.0,2,1516.510416
-1.0,2,1516.580497
19.0,3,1516.657931
-1.0,2,1516.733067
-1.0,2,1516.804327
-1.0,2,1516.879883
-1.0,2,1516.949332
-1.0,2,1517.025065
-1.0,2,1517.097019
-1.0,2,1517.167414
-1.0,2,1517.239757
-1.0,2,1517.309443
20.0,2,1517.383068
-1.0,2,1517.457309
-3.0,4,1517.528959
-1.0,2,1517.600614
-1.0,2,1517.675241
-1.0,2,1517.745997
-1.0,2,1517.822581
-1.0,2,1517.892017
-1.0,2,1517.963272
-2.0,3,1518.036214
-1.0,2,1518.107846
-1.0,2,1518.182304
-1.0,2,1518.258946
20.0,2,1518.332651
-1.0,2,1518.406799
-1.0,2,1518.475988
20.0,2,1518.551606
18.0,4,1518.627536
-2.0,3,1518.702979
-1.0,2,1518.777005
-2.0,3,1518.855069
-2.0,3,1518.928042
-1.0,2,1519.000256
-1.0,2,1519.072392
-1.0,2,1519.146304
-1.0,2,1519.22354
-1.0,2,1519.291936
-3.0,4,1519.364053
-2.0,3,1519.436983
-1.0,2,1519.506677
-1.0,2,1519.579294
-1.0,2,1519.649915
-1.0,2,1519.726894
-7.0,8,1519.816373
-2.0,3,1519.890615
-1.0,2,1519.962395
20.0,2,1520.042585
-1.0,2,1520.116467
-2.0,3,1520.191813
-1.0,2,1520.260067
-23.0,24,1520.350239
-12.0,13,1520.434314
20.0,2,1520.510796
-7.0,8,1520.587296
-4.0,5,1520.663659
-1.0,2,1520.742532
-25.0,26,1520.839451
-1.0,2,1520.917653
-14.0,15,1521.002189
-1.0,2,1521.07193
-3.0,4,1521.141996
-2.0,3,1521.21427
-1.0,2,1521.285659
-1.0,2,1521.358681
-1.0,2,1521.429845
-1.0,2,1521.502256
-1.0,2,1521.570308
-1.0,2,1521.646888
-1.0,2,1521.721597
-1.0,2,1521.793864
-1.0,2,1521.863545
-2.0,3,1521.933559
-1.0,2,1522.005264
-1.0,2,1522.078878
-1.0,2,1522.15061
-1.0,2,1522.223771
-1.0,2,1522.297861
20.0,2,1522.371365
-2.0,3,1522.442354
-1.0,2,1522.511581
-1.0,2,1522.589972
-1.0,2,1522.669963
20.0,2,1522.740379
20.0,2,1522.813868
-1.0,2,1522.884909
-2.0,3,1522.954621
-1.0,2,1523.027612
-1.0,2,1523.103134
-2.0,3,1523.178754
-1.0,2,1523.250837
-1.0,2,1523.322762
-1.0,2,1523.397896
-1.0,2,1523.467136
-1.0,2,1523.538624
-1.0,2,1523.610365
-1.0,2,1523.68386
-2.0,3,1523.759714
19.0,3,1523.833597
-1.0,2,1523.908273
-1.0,2,1523.981791
-1.0,2,1524.054402
-1.0,2,1524.126408
-2.0,3,1524.197178
-1.0,2,1524.271438
-1.0,2,1524.340892
-1.0,2,1524.411648
-1.0,2,1524.483969
-2.0,3,1524.553926
-3.0,4,1524.628693
-1.0,2,1524.698505
-1.0,2,1524.772063
-1.0,2,1524.844669
19.0,3,1524.920712
-1.0,2,1524.995417
-1.0,2,1525.069184
-1.0,2,1525.146304
-2.0,3,1525.220092
-3.0,4,1525.296908
-1.0,2,1525.368529
-2.0,3,1525.4391
-1.0,2,1525.513694
-1.0,2,1525.585441
-1.0,2,1525.65464
-1.0,2,1525.726966
-1.0,2,1525.796883
-1.0,2,1525.87207
-3.0,4,1525.94706
-1.0,2,1526.016239
-1.0,2,1526.092384
-2.0,3,1526.16709
-1.0,2,1526.244404
-1.0,2,1526.316748
-1.0,2,1526.392497
-1.0,2,1526.464898
-2.0,3,1526.542247
19.0,3,1526.619711
-26.0,27,1526.717514
0.0,22,1526.810615
-1.0,2,1526.886071
-14.0,15,1526.971971
-1.0,2,1527.046046
-32.0,33,1527.148853
-17.0,18,1527.237242
-1.0,2,1527.31136
-1.0,2,1527.388163
-2.0,3,1527.464674
-1.0,2,1527.535877
-1.0,2,1527.605746
-2.0,3,1527.677717
-1.0,2,1527.751796
-1.0,2,1527.824383
-1.0,2,1527.898708
-2.0,3,1527.968959
20.0,2,1528.045002
-1.0,2,1528.115248
-1.0,2,1528.191505
-1.0,2,1528.265605
-1.0,2,1528.337195
20.0,2,1528.410964
-2.0,3,1528.485469
-1.0,2,1528.555098
-1.0,2,1528.624661
-2.0,3,1528.697458
20.0,2,1528.772316
-1.0,2,1528.843884
-1.0,2,1528.912451
-2.0,3,1528.987349
-2.0,3,1529.059268
-1.0,2,1529.134205
-2.0,3,1529.212751
-1.0,2,1529.288366
-1.0,2,1529.360619
-1.0,2,1529.432201
20.0,2,1529.50704
20.0,2,1529.58324
-1.0,2,1529.656691
-1.0,2,1529.72792
-1.0,2,1529.797833
19.0,3,1529.875174
-1.0,2,1529.944928
-1.0,2,1530.016768
-2.0,3,1530.092017
-1.0,2,1530.165122
-2.0,3,1530.241893
-1.0,2,1530.31725
19.0,3,1530.394558
-1.0,2,1530.468642
-1.0,2,1530.537704
-1.0,2,1530.609365
-1.0,2,1530.682827
-1.0,2,1530.759451
-1.0,2,1530.828609
-1.0,2,1530.900317
-1.0,2,1530.97608
-1.0,2,1531.050272
-1.0,2,1531.127089
-1.0,2,1531.205412
-2.0,3,1531.280968
-1.0,2,1531.359826
-2.0,3,1531.438319
-1.0,2,1531.512954
-2.0,3,1531.58715
-1.0,2,1531.663155
-1.0,2,1531.735858
-1.0,2,1531.810997
19.0,3,1531.889831
-3.0,4,1531.963484
-1.0,2,1532.037465
-1.0,2,1532.112893
-12.0,13,1532.198211
-3.0,4,1532.273016
19.0,3,1532.349652
-1.0,2,1532.427275
-1.0,2,1532.501306
-7.0,8,1532.577842
-5.0,6,1532.653129
-7.0,8,1532.73019
-1.0,2,1532.800539
-1.0,2,1532.87483
20.0,2,1532.95015
20.0,2,1533.025965
-1.0,2,1533.093266
-1.0,2,1533.169729
-3.0,4,1533.244582
-1.0,2,1533.317682
-1.0,2,1533.389045
-1.0,2,1533.4638
-1.0,2,1533.536156
-1.0,2,1533.60846
20.0,2,1533.684443
-2.0,3,1533.757369
20.0,2,1533.833542
-2.0,3,1533.903371
-1.0,2,1533.97339
-1.0,2,1534.044137
-1.0,2,1534.116193
-1.0,2,1534.188123
-1.0,2,1534.257517
-1.0,2,1534.333459
-2.0,3,1534.40304
-2.0,3,1534.474602
-2.0,3,1534.549788
20.0,2,1534.625084
20.0,2,1534.702326
-1.0,2,1534.77534
-2.0,3,1534.849797
-1.0,2,1534.921097
-1.0,2,1534.990299
-1.0,2,1535.062461
-1.0,2,1535.132048
-3.0,4,1535.204781
-1.0,2,1535.275607
-1.0,2,1535.344703
-1.0,2,1535.417065
-1.0,2,1535.492566
-2.0,3,1535.569309
-1.0,2,1535.643057
-1.0,2,1535.718825
-1.0,2,1535.789358
-1.0,2,1535.865659
-1.0,2,1535.935016
-1.0,2,1536.004593
-1.0,2,1536.078362
-1.0,2,1536.154188
-2.0,3,1536.227776
-1.0,2,1536.300051
-2.0,3,1536.370288
-1.0,2,1536.442679
-1.0,2,1536.515985
-1.0,2,1536.586143
-1.0,2,1536.658056
-1.0,2,1536.731873
-10.0,32,1536.83375
-1.0,2,1536.908315
-2.0,3,1536.982523
-1.0,2,1537.057138
14.0,8,1537.139875
-1.0,2,1537.215057
-3.0,4,1537.287369
-1.0,2,1537.357666
19.0,3,1537.436411
20.0,2,1537.504494
-1.0,2,1537.579197
-1.0,2,1537.652643
-1.0,2,1537.731258
-1.0,2,1537.808155
-1.0,2,1537.883204
-4.0,5,1537.961373
-1.0,2,1538.039304
20.0,2,1538.116966
-1.0,2,1538.1975
-3.0,4,1538.272733
-2.0,3,1538.345282
-1.0,2,1538.424219
-1.0,2,1538.499306
-1.0,2,1538.573635
-2.0,3,1538.651939
-1.0,2,1538.725132
20.0,2,1538.80301
-2.0,3,1538.87449
-1.0,2,1538.9466
-1.0,2,1539.015694
-2.0,3,1539.089753
-1.0,2,1539.160379
-1.0,2,1539.230581
-1.0,2,1539.30392
-2.0,3,1539.372859
-2.0,3,1539.451169
-1.0,2,1539.528531
-1.0,2,1539.598411
-1.0,2,1539.672202
-1.0,2,1539.742602
-1.0,2,1539.815714
-1.0,2,1539.884401
-1.0,2,1539.954708
-3.0,4,1540.025422
-1.0,2,1540.094912
-3.0,4,1540.166825
-1.0,2,1540.239005
-1.0,2,1540.309931
20.0,2,1540.386371
-1.0,2,1540.456061
-1.0,2,1540.527928
20.0,2,1540.601815
-1.0,2,1540.677744
-1.0,2,1540.752331
-2.0,3,1540.82497
-1.0,2,1540.898997
20.0,2,1540.974942
-1.0,2,1541.048544
20.0,2,1541.125206
-1.0,2,1541.193736
-1.0,2,1541.265905
-1.0,2,1541.335248
-1.0,2,1541.41011
-1.0,2,1541.482685
-1.0,2,1541.55496
-1.0,2,1541.625062
-1.0,2,1541.6998
20.0,2,1541.774197
-3.0,4,1541.850482
-1.0,2,1541.921932
-1.0,2,1541.991314
-1.0,2,1542.062879
-1.0,2,1542.133291
-1.0,2,1542.205098
-2.0,3,1542.277582
-2.0,3,1542.346968
19.0,3,1542.416969
-1.0,2,1542.490282
20.0,2,1542.56526
-1.0,2,1542.636809
20.0,2,1542.710805
-1.0,2,1542.786077
-1.0,2,1542.85518
-1.0,2,1542.931096
-1.0,2,1542.999093
20.0,2,1543.075643
-1.0,2,1543.147238
-1.0,2,1543.217714
-1.0,2,1543.290454
-1.0,2,1543.36212
20.0,2,1543.435895
-1.0,2,1543.507072
20.0,2,1543.580914
-1.0,2,1543.65224
-1.0,2,1543.722103
20.0,2,1543.79887
-2.0,3,1543.868323
-2.0,3,1543.940468
-1.0,2,1544.01643
-1.0,2,1544.086799
-4.0,5,1544.160603
-1.0,2,1544.235236
-1.0,2,1544.309784
-2.0,3,1544.392019
-1.0,2,1544.481812
-1.0,2,1544.55585
-1.0,2,1544.629184
20.0,2,1544.703517
-10.0,11,1544.787956
19.0,3,1544.864116
20.0,2,1544.937827
-1.0,2,1545.013728
