#{"t_start": 1718347602.2758672, "env_id": "None"}
r,l,t
-5.0,6,240.08311
-2.0,3,240.153487
20.0,2,240.211391
-4.0,5,240.281172
-1.0,2,240.350007
20.0,2,240.408375
19.0,3,240.468018
-3.0,4,240.539261
20.0,2,240.597437
19.0,3,240.653972
-1.0,2,240.723969
16.0,6,240.784359
19.0,3,240.843812
-2.0,3,240.908754
-2.0,3,240.973932
18.0,4,241.035019
-1.0,2,241.105604
20.0,2,241.173271
20.0,2,241.230586
-3.0,4,241.30001
18.0,4,241.359559
17.0,5,241.419172
-6.0,7,241.490802
18.0,4,241.560292
-3.0,4,241.629122
17.0,5,241.687675
-1.0,2,241.757854
20.0,2,241.817534
-3.0,4,241.887245
-2.0,3,241.956041
20.0,2,242.025728
-3.0,4,242.09657
20.0,2,242.153531
20.0,2,242.213942
-1.0,2,242.281929
18.0,4,242.342044
19.0,3,242.40051
18.0,4,242.459238
20.0,2,242.526113
19.0,3,242.585706
17.0,5,242.645894
-3.0,4,242.71435
-1.0,2,242.782853
17.0,5,242.843335
20.0,2,242.902296
-2.0,3,242.970376
19.0,3,243.030604
20.0,2,243.090622
-1.0,2,243.159456
19.0,3,243.219668
19.0,3,243.295136
20.0,2,243.351581
20.0,2,243.410975
20.0,2,243.478515
19.0,3,243.539607
19.0,3,243.600288
19.0,3,243.65839
20.0,2,243.718741
16.0,6,243.779874
18.0,4,243.841622
19.0,3,243.913254
20.0,2,243.974046
-2.0,3,244.04201
-5.0,6,244.115126
20.0,2,244.170537
-2.0,3,244.239705
18.0,4,244.298931
19.0,3,244.356606
20.0,2,244.411844
-5.0,6,244.486063
-1.0,2,244.551578
20.0,2,244.619272
18.0,4,244.677479
-1.0,2,244.743091
19.0,3,244.800849
19.0,3,244.85929
-2.0,3,244.929647
17.0,5,244.999251
16.0,6,245.058761
20.0,2,245.117331
-2.0,3,245.185922
17.0,5,245.246567
-4.0,5,245.312043
-1.0,2,245.380619
-1.0,2,245.447169
19.0,3,245.516685
20.0,2,245.573042
19.0,3,245.641576
-1.0,2,245.71143
18.0,4,245.772052
19.0,3,245.828801
-2.0,3,245.900091
20.0,2,245.969033
20.0,2,246.025645
19.0,3,246.084197
19.0,3,246.14281
-3.0,4,246.212778
20.0,2,246.26916
-2.0,3,246.339871
18.0,4,246.40195
-1.0,2,246.467787
20.0,2,246.527539
20.0,2,246.593098
-1.0,2,246.662657
-1.0,2,246.72484
-1.0,2,246.793579
-2.0,3,246.858741
20.0,2,246.916038
18.0,4,246.977862
20.0,2,247.038214
-1.0,2,247.1043
-1.0,2,247.166698
-1.0,2,247.234465
20.0,2,247.294437
-2.0,3,247.361562
-1.0,2,247.426386
20.0,2,247.492704
-3.0,4,247.561861
-3.0,4,247.630863
-6.0,7,247.701113
-2.0,3,247.767839
20.0,2,247.824118
20.0,2,247.892448
-2.0,3,247.957149
20.0,2,248.023185
20.0,2,248.081341
20.0,2,248.145799
19.0,3,248.20413
20.0,2,248.270138
-2.0,3,248.340276
-3.0,4,248.403332
14.0,8,248.465942
20.0,2,248.525902
20.0,2,248.582165
20.0,2,248.642471
-1.0,2,248.709298
19.0,3,248.77195
20.0,2,248.828489
-4.0,5,248.895775
19.0,3,248.952532
20.0,2,249.02163
19.0,3,249.081376
-3.0,4,249.150042
20.0,2,249.205894
16.0,6,249.267491
19.0,3,249.334129
19.0,3,249.394299
-3.0,4,249.463643
20.0,2,249.523036
20.0,2,249.588425
19.0,3,249.646897
14.0,8,249.708024
20.0,2,249.773103
19.0,3,249.831347
19.0,3,249.900334
20.0,2,249.965493
-4.0,5,250.039134
20.0,2,250.105165
20.0,2,250.164076
20.0,2,250.219371
19.0,3,250.277405
-1.0,2,250.346457
-3.0,4,250.415723
20.0,2,250.475394
-3.0,4,250.544332
18.0,4,250.613255
20.0,2,250.669827
-1.0,2,250.738617
20.0,2,250.981309
-1.0,2,251.053835
19.0,3,251.113024
-1.0,2,251.180826
20.0,2,251.240525
-2.0,3,251.308057
20.0,2,251.366981
20.0,2,251.423223
20.0,2,251.491218
20.0,2,251.548536
20.0,2,251.607374
-1.0,2,251.66851
-1.0,2,251.729538
-3.0,4,251.797175
19.0,3,251.855663
-2.0,3,251.922419
-3.0,4,251.990868
-3.0,4,252.061405
18.0,4,252.11976
-2.0,3,252.186543
-1.0,2,252.257184
18.0,4,252.326083
-1.0,2,252.39364
-4.0,5,252.462946
-2.0,3,252.532435
-1.0,2,252.603338
-2.0,3,252.669139
-1.0,2,252.737443
17.0,5,252.796032
-2.0,3,252.863516
20.0,2,252.922307
19.0,3,252.981174
-1.0,2,253.052531
20.0,2,253.108664
17.0,5,253.168032
20.0,2,253.226907
-1.0,2,253.293863
19.0,3,253.361088
19.0,3,253.420645
20.0,2,253.48575
19.0,3,253.544377
20.0,2,253.601976
-1.0,2,253.666925
20.0,2,253.724889
-3.0,4,253.79284
20.0,2,253.854029
16.0,6,253.913913
19.0,3,253.968661
-2.0,3,254.036943
-3.0,4,254.099345
19.0,3,254.167357
-2.0,3,254.237417
-2.0,3,254.303951
-2.0,3,254.381725
18.0,4,254.450243
20.0,2,254.519007
18.0,4,254.577366
-1.0,2,254.644727
19.0,3,254.71247
20.0,2,254.778092
20.0,2,254.837125
19.0,3,254.90498
18.0,4,254.962986
16.0,6,255.022058
-1.0,2,255.086261
-2.0,3,255.148045
-2.0,3,255.217884
-2.0,3,255.282183
17.0,5,255.339841
-3.0,4,255.408089
-2.0,3,255.475352
-2.0,3,255.543326
18.0,4,255.611923
19.0,3,255.667926
20.0,2,255.725317
16.0,6,255.792862
-1.0,2,255.860974
19.0,3,255.919868
20.0,2,255.985956
20.0,2,256.047351
-4.0,5,256.115223
-1.0,2,256.181653
19.0,3,256.239596
20.0,2,256.297757
20.0,2,256.354656
20.0,2,256.412534
18.0,4,256.470225
18.0,4,256.529017
18.0,4,256.588104
19.0,3,256.653389
-3.0,4,256.721743
20.0,2,256.789832
19.0,3,256.857131
20.0,2,256.912583
20.0,2,256.980866
19.0,3,257.046786
20.0,2,257.105543
-1.0,2,257.175284
19.0,3,257.233814
-2.0,3,257.303418
-2.0,3,257.373057
-2.0,3,257.440563
19.0,3,257.499942
20.0,2,257.5678
20.0,2,257.633266
14.0,8,257.696045
18.0,4,257.765538
19.0,3,257.840149
-1.0,2,257.907873
16.0,6,257.970017
-1.0,2,258.036045
-2.0,3,258.104928
-1.0,2,258.167738
19.0,3,258.224554
20.0,2,258.282976
20.0,2,258.33883
-9.0,10,258.406001
19.0,3,258.465297
20.0,2,258.521832
-1.0,2,258.589445
19.0,3,258.644731
-1.0,2,258.714497
-1.0,2,258.782276
16.0,6,258.844308
15.0,7,258.905896
-1.0,2,258.971245
19.0,3,259.030659
18.0,4,259.090234
-1.0,2,259.158323
-1.0,2,259.227914
17.0,5,259.289493
-1.0,2,259.362101
-3.0,4,259.432571
-1.0,2,259.499735
18.0,4,259.572921
20.0,2,259.636723
-1.0,2,259.707373
20.0,2,259.774404
19.0,3,259.833023
19.0,3,259.900536
-1.0,2,259.969555
20.0,2,260.027216
18.0,4,260.086438
20.0,2,260.147517
19.0,3,260.216086
17.0,5,260.284168
20.0,2,260.352961
20.0,2,260.424845
19.0,3,260.484295
-2.0,3,260.557566
20.0,2,260.620271
20.0,2,260.679612
-2.0,3,260.75422
20.0,2,260.813572
17.0,5,260.879018
20.0,2,260.938657
-5.0,6,261.009298
19.0,3,261.078639
-2.0,3,261.149831
-2.0,3,261.221701
-3.0,4,261.294113
20.0,2,261.353376
-1.0,2,261.4275
-1.0,2,261.49822
19.0,3,261.561123
20.0,2,261.62334
19.0,3,261.69267
-3.0,4,261.767234
19.0,3,261.830157
-1.0,2,261.903995
-2.0,3,261.975215
16.0,6,262.041094
-1.0,2,262.110368
19.0,3,262.182687
19.0,3,262.246138
20.0,2,262.305979
19.0,3,262.378318
19.0,3,262.440156
-1.0,2,262.510967
20.0,2,262.573679
19.0,3,262.646178
19.0,3,262.705159
-1.0,2,262.781451
-1.0,2,262.850054
20.0,2,262.912665
-2.0,3,262.984657
17.0,5,263.048505
-1.0,2,263.113189
20.0,2,263.175912
20.0,2,263.245577
18.0,4,263.30845
-1.0,2,263.375699
18.0,4,263.439108
19.0,3,263.502292
18.0,4,263.565324
-2.0,3,263.635143
18.0,4,263.700928
17.0,5,263.767422
19.0,3,263.827311
-1.0,2,263.901241
-1.0,2,263.972618
-2.0,3,264.047202
18.0,4,264.110026
-1.0,2,264.182316
19.0,3,264.242255
-3.0,4,264.31905
16.0,6,264.38602
18.0,4,264.44914
20.0,2,264.509208
16.0,6,264.575192
20.0,2,264.65026
18.0,4,264.713297
19.0,3,264.781784
16.0,6,264.848179
-2.0,3,264.91784
-2.0,3,264.991224
20.0,2,265.055395
-3.0,4,265.129453
-4.0,5,265.205613
-3.0,4,265.281661
-1.0,2,265.353229
-2.0,3,265.42858
20.0,2,265.491971
19.0,3,265.558456
-2.0,3,265.632272
20.0,2,265.696658
19.0,3,265.756932
19.0,3,265.8204
18.0,4,265.884092
19.0,3,265.946501
19.0,3,266.009791
20.0,2,266.085246
-1.0,2,266.157949
-1.0,2,266.227271
20.0,2,266.29054
20.0,2,266.351019
18.0,4,266.4146
20.0,2,266.477225
-2.0,3,266.546817
18.0,4,266.625291
20.0,2,266.687476
-1.0,2,266.749632
20.0,2,266.812087
-1.0,2,266.882395
18.0,4,266.944905
-1.0,2,267.019066
20.0,2,267.078678
20.0,2,267.141157
-2.0,3,267.213238
20.0,2,267.272751
18.0,4,267.335761
20.0,2,267.398043
-1.0,2,267.460403
-1.0,2,267.532497
18.0,4,267.595608
-1.0,2,267.666611
-1.0,2,267.741698
-2.0,3,267.813157
-1.0,2,267.880323
19.0,3,267.943254
19.0,3,268.002992
20.0,2,268.064924
19.0,3,268.137571
18.0,4,268.200298
-1.0,2,268.269763
15.0,7,268.334843
18.0,4,268.394645
-1.0,2,268.464216
20.0,2,268.532631
19.0,3,268.592365
-1.0,2,268.658472
20.0,2,268.718002
20.0,2,268.774472
18.0,4,268.833978
-1.0,2,268.901447
-3.0,4,268.971281
20.0,2,269.02825
-2.0,3,269.098602
-2.0,3,269.166057
19.0,3,269.221535
20.0,2,269.287974
-2.0,3,269.355805
-2.0,3,269.420713
-6.0,7,269.49192
-2.0,3,269.560293
20.0,2,269.626191
-1.0,2,269.696639
20.0,2,269.75287
-3.0,4,269.822241
20.0,2,269.880202
20.0,2,269.946171
11.0,11,270.010861
-1.0,2,270.079632
-4.0,5,270.14783
20.0,2,270.204455
20.0,2,270.263654
20.0,2,270.32046
20.0,2,270.384178
-2.0,3,270.456641
18.0,4,270.51556
17.0,5,270.573878
-1.0,2,270.640469
-1.0,2,270.710003
18.0,4,270.769992
17.0,5,270.838861
-2.0,3,270.910379
20.0,2,270.965849
-1.0,2,271.0388
-1.0,2,271.108154
19.0,3,271.166495
19.0,3,271.224172
20.0,2,271.27955
20.0,2,271.336921
20.0,2,271.392522
-6.0,7,271.462041
-2.0,3,271.531599
20.0,2,271.58728
-1.0,2,271.654431
20.0,2,271.720424
18.0,4,271.779044
-3.0,4,271.848122
-1.0,2,271.91653
-1.0,2,271.981324
-1.0,2,272.052097
-3.0,4,272.124617
18.0,4,272.189916
18.0,4,272.248794
18.0,4,272.315331
20.0,2,272.373733
-4.0,5,272.452247
19.0,3,272.510195
20.0,2,272.579909
18.0,4,272.649155
-1.0,2,272.715269
20.0,2,272.774282
-3.0,4,272.844025
20.0,2,272.901021
20.0,2,272.970115
17.0,5,273.031772
19.0,3,273.100988
20.0,2,273.157715
-3.0,4,273.228407
-2.0,3,273.296487
-1.0,2,273.367743
20.0,2,273.443268
19.0,3,273.503262
20.0,2,273.561122
20.0,2,273.621216
16.0,6,273.685034
-1.0,2,273.757191
18.0,4,273.818507
-4.0,5,273.88841
-1.0,2,273.961971
20.0,2,274.031435
20.0,2,274.092274
-1.0,2,274.161725
-1.0,2,274.235046
-5.0,6,274.313697
19.0,3,274.376425
20.0,2,274.434889
20.0,2,274.495212
-1.0,2,274.564906
19.0,3,274.634493
-1.0,2,274.707213
20.0,2,274.764899
18.0,4,274.825798
20.0,2,274.886341
-2.0,3,274.953693
-1.0,2,275.023559
20.0,2,275.096631
-2.0,3,275.16725
19.0,3,275.230174
18.0,4,275.290429
19.0,3,275.373981
-3.0,4,275.444841
18.0,4,275.508506
20.0,2,275.569044
20.0,2,275.632614
-2.0,3,275.698479
20.0,2,275.761329
19.0,3,275.824628
18.0,4,275.888404
19.0,3,275.958905
-2.0,3,276.034172
20.0,2,276.098148
19.0,3,276.157237
-2.0,3,276.231729
18.0,4,276.294354
-4.0,5,276.367405
19.0,3,276.440361
19.0,3,276.503241
20.0,2,276.563181
19.0,3,276.635914
-2.0,3,276.710664
19.0,3,276.774476
20.0,2,276.836938
20.0,2,276.90026
14.0,8,276.966868
-1.0,2,277.038367
20.0,2,277.102443
-2.0,3,277.173266
20.0,2,277.235936
-1.0,2,277.306258
19.0,3,277.370037
20.0,2,277.43244
18.0,4,277.495795
18.0,4,277.559783
-3.0,4,277.629174
-1.0,2,277.701942
19.0,3,277.765593
-1.0,2,277.834957
-1.0,2,277.90672
18.0,4,277.986004
19.0,3,278.048854
-2.0,3,278.120072
-1.0,2,278.191828
-1.0,2,278.261705
20.0,2,278.327276
-1.0,2,278.398855
19.0,3,278.47177
-1.0,2,278.545938
13.0,9,278.612316
20.0,2,278.671665
-1.0,2,278.743125
-4.0,5,278.815752
-3.0,4,278.888936
-3.0,4,278.966084
20.0,2,279.03856
20.0,2,279.107278
18.0,4,279.166955
-5.0,6,279.238298
20.0,2,279.304076
19.0,3,279.372673
20.0,2,279.430204
20.0,2,279.49861
-3.0,4,279.584741
19.0,3,279.654334
16.0,6,279.746408
-2.0,3,279.815978
15.0,7,279.878309
16.0,6,279.938656
20.0,2,280.007166
20.0,2,280.06412
19.0,3,280.132645
19.0,3,280.19788
-1.0,2,280.264287
-1.0,2,280.327453
17.0,5,280.395888
19.0,3,280.454266
-1.0,2,280.519296
-3.0,4,280.587431
18.0,4,280.647252
19.0,3,280.716398
-2.0,3,280.784388
-1.0,2,280.85262
20.0,2,280.912209
-1.0,2,280.979714
20.0,2,281.038837
-3.0,4,281.106909
-3.0,4,281.176416
20.0,2,281.231993
17.0,5,281.306364
-1.0,2,281.374553
20.0,2,281.430496
20.0,2,281.49918
-3.0,4,281.570014
20.0,2,281.636013
19.0,3,281.695406
20.0,2,281.764112
19.0,3,281.821699
20.0,2,281.880618
19.0,3,281.939143
19.0,3,282.005086
-2.0,3,282.081805
20.0,2,282.156326
-2.0,3,282.228532
-1.0,2,282.304865
-4.0,5,282.373508
20.0,2,282.436492
20.0,2,282.496196
20.0,2,282.55936
-3.0,4,282.63334
18.0,4,282.696454
20.0,2,282.76652
-1.0,2,282.839362
20.0,2,282.898836
20.0,2,282.971079
-3.0,4,283.045417
-3.0,4,283.119578
20.0,2,283.179192
-4.0,5,283.253123
-1.0,2,283.324519
-2.0,3,283.399055
18.0,4,283.471993
20.0,2,283.532004
20.0,2,283.594884
20.0,2,283.664161
19.0,3,283.727073
-1.0,2,283.797463
20.0,2,283.86953
19.0,3,283.932555
19.0,3,283.992549
19.0,3,284.055637
19.0,3,284.11974
19.0,3,284.18486
20.0,2,284.244351
17.0,5,284.307873
20.0,2,284.370731
19.0,3,284.442846
20.0,2,284.512724
20.0,2,284.585962
17.0,5,284.649694
20.0,2,284.709692
20.0,2,284.772307
19.0,3,284.836067
-1.0,2,284.905728
-1.0,2,284.978251
-3.0,4,285.054933
-6.0,7,285.127671
-2.0,3,285.199762
-1.0,2,285.273954
-3.0,4,285.346651
-2.0,3,285.416268
19.0,3,285.479862
19.0,3,285.542467
19.0,3,285.605961
-2.0,3,285.674864
19.0,3,285.737951
-1.0,2,285.812662
19.0,3,285.87288
18.0,4,285.946023
-2.0,3,286.020747
-3.0,4,286.094522
19.0,3,286.157195
-1.0,2,286.226803
19.0,3,286.290121
20.0,2,286.352947
20.0,2,286.412096
19.0,3,286.475135
20.0,2,286.53512
-1.0,2,286.609246
20.0,2,286.66894
20.0,2,286.729959
20.0,2,286.795144
17.0,5,286.856239
20.0,2,286.920867
-2.0,3,286.989469
20.0,2,287.044212
20.0,2,287.101767
20.0,2,287.156875
19.0,3,287.214383
-2.0,3,287.281415
20.0,2,287.336571
19.0,3,287.395652
20.0,2,287.453714
-1.0,2,287.518105
-2.0,3,287.586858
19.0,3,287.644332
-2.0,3,287.710515
-1.0,2,287.778298
18.0,4,287.835988
19.0,3,287.89356
20.0,2,287.948651
20.0,2,288.005964
-3.0,4,288.072468
-3.0,4,288.141149
-3.0,4,288.210316
19.0,3,288.281295
16.0,6,288.342553
19.0,3,288.400082
-4.0,5,288.465349
-3.0,4,288.53758
20.0,2,288.594893
-2.0,3,288.664196
20.0,2,288.724023
20.0,2,288.79086
-3.0,4,288.862841
20.0,2,288.933099
20.0,2,288.99101
-2.0,3,289.060595
-2.0,3,289.132071
-1.0,2,289.192546
19.0,3,289.252209
20.0,2,289.317906
20.0,2,289.385297
20.0,2,289.441068
-1.0,2,289.508659
19.0,3,289.567249
19.0,3,289.622455
19.0,3,289.680122
-1.0,2,289.749141
-1.0,2,289.813882
18.0,4,289.880287
20.0,2,289.942876
18.0,4,290.000792
18.0,4,290.061715
19.0,3,290.12748
20.0,2,290.185819
-2.0,3,290.250263
-2.0,3,290.320473
19.0,3,290.38062
-1.0,2,290.448878
20.0,2,290.513999
-3.0,4,290.581902
20.0,2,290.639429
-1.0,2,290.70753
20.0,2,290.774233
19.0,3,290.838845
-3.0,4,290.910752
20.0,2,290.968651
20.0,2,291.032877
20.0,2,291.091642
18.0,4,291.149585
19.0,3,291.207694
-1.0,2,291.278296
20.0,2,291.346362
17.0,5,291.416089
20.0,2,291.47323
-2.0,3,291.544031
19.0,3,291.603992
-1.0,2,291.664649
19.0,3,291.723426
18.0,4,291.791215
20.0,2,291.851086
20.0,2,291.907159
-2.0,3,291.977839
-1.0,2,292.044512
19.0,3,292.104478
-1.0,2,292.175105
20.0,2,292.231651
20.0,2,292.291152
-3.0,4,292.359651
-2.0,3,292.424867
-3.0,4,292.496968
-2.0,3,292.565901
-1.0,2,292.635044
19.0,3,292.705029
19.0,3,292.799674
20.0,2,292.862309
-2.0,3,292.92886
19.0,3,292.987659
18.0,4,293.047877
19.0,3,293.106166
20.0,2,293.167727
-3.0,4,293.238165
20.0,2,293.29643
-3.0,4,293.364611
-5.0,6,293.433578
-1.0,2,293.502695
20.0,2,293.559731
16.0,6,293.630993
19.0,3,293.690078
20.0,2,293.746836
17.0,5,293.807096
17.0,5,293.872713
-2.0,3,293.937316
19.0,3,294.00055
-2.0,3,294.066215
19.0,3,294.125845
20.0,2,294.181963
-1.0,2,294.250853
20.0,2,294.306958
20.0,2,294.364574
16.0,6,294.423114
-3.0,4,294.4934
20.0,2,294.552319
20.0,2,294.621215
-1.0,2,294.691847
-3.0,4,294.761038
-3.0,4,294.82977
19.0,3,294.896682
20.0,2,294.966945
17.0,5,295.028124
-1.0,2,295.094489
-1.0,2,295.161073
-2.0,3,295.233321
-1.0,2,295.300587
20.0,2,295.360751
-3.0,4,295.43054
15.0,7,295.494316
19.0,3,295.552915
20.0,2,295.613285
19.0,3,295.683172
-4.0,5,295.755995
20.0,2,295.812784
18.0,4,295.873431
19.0,3,295.933163
-1.0,2,296.007122
20.0,2,296.06478
16.0,6,296.12712
-1.0,2,296.194979
20.0,2,296.25434
19.0,3,296.310116
20.0,2,296.378516
-2.0,3,296.44661
19.0,3,296.502625
-4.0,5,296.57483
19.0,3,296.630504
-1.0,2,296.699795
-2.0,3,296.770231
20.0,2,296.829066
20.0,2,296.889761
20.0,2,296.946774
20.0,2,297.005764
17.0,5,297.067373
19.0,3,297.126292
19.0,3,297.182686
20.0,2,297.241172
-2.0,3,297.31022
20.0,2,297.376235
-5.0,6,297.44954
18.0,4,297.517705
-1.0,2,297.577578
19.0,3,297.646412
19.0,3,297.705632
20.0,2,297.762178
-4.0,5,297.823964
-1.0,2,297.894649
19.0,3,297.954472
-1.0,2,298.021931
20.0,2,298.090571
-1.0,2,298.157489
20.0,2,298.215261
-4.0,5,298.282393
20.0,2,298.338271
-3.0,4,298.411137
18.0,4,298.470033
-1.0,2,298.540454
20.0,2,298.596771
19.0,3,298.665493
20.0,2,298.727353
16.0,6,298.787363
20.0,2,298.855858
-1.0,2,298.922644
19.0,3,298.991276
18.0,4,299.059619
17.0,5,299.119104
20.0,2,299.17728
-2.0,3,299.243847
18.0,4,299.303382
20.0,2,299.371274
20.0,2,299.426862
20.0,2,299.485765
17.0,5,299.554875
20.0,2,299.612812
19.0,3,299.668427
-3.0,4,299.740612
19.0,3,299.801834
20.0,2,299.859274
18.0,4,299.916558
20.0,2,299.973172
20.0,2,300.041333
19.0,3,300.096992
19.0,3,300.155573
20.0,2,300.218562
-1.0,2,300.28472
-1.0,2,300.347033
20.0,2,300.412023
20.0,2,300.47198
15.0,7,300.531496
20.0,2,300.590959
20.0,2,300.64717
19.0,3,300.705437
20.0,2,300.774746
-2.0,3,300.842263
20.0,2,300.901654
-3.0,4,300.972789
20.0,2,301.038065
-4.0,5,301.111046
-1.0,2,301.181617
19.0,3,301.248841
20.0,2,301.305771
20.0,2,301.374613
20.0,2,301.431098
-1.0,2,301.497962
20.0,2,301.553214
-2.0,3,301.620872
-1.0,2,301.689984
20.0,2,301.745591
-1.0,2,301.815454
-1.0,2,301.87678
-1.0,2,301.943223
-3.0,4,302.010166
15.0,7,302.06892
-1.0,2,302.133538
18.0,4,302.201748
-1.0,2,302.269912
20.0,2,302.338806
20.0,2,302.396369
19.0,3,302.455836
19.0,3,302.514532
-1.0,2,302.577116
17.0,5,302.638852
-2.0,3,302.706928
-1.0,2,302.774933
20.0,2,302.830976
-2.0,3,302.904297
20.0,2,302.97343
-1.0,2,303.04137
20.0,2,303.099781
20.0,2,303.155292
18.0,4,303.213325
-1.0,2,303.279871
20.0,2,303.335877
18.0,4,303.394909
17.0,5,303.454388
19.0,3,303.514157
19.0,3,303.582343
-4.0,5,303.64802
-1.0,2,303.71702
19.0,3,303.773703
16.0,6,303.835267
20.0,2,303.892369
20.0,2,303.951408
19.0,3,304.010228
-1.0,2,304.077026
-1.0,2,304.138874
-2.0,3,304.205524
-1.0,2,304.272857
-2.0,3,304.342219
-3.0,4,304.412403
-3.0,4,304.480717
-1.0,2,304.548191
-1.0,2,304.613366
19.0,3,304.685426
19.0,3,304.746179
20.0,2,304.80485
-1.0,2,304.865944
19.0,3,304.925436
-1.0,2,304.991122
19.0,3,305.049206
20.0,2,305.106976
-6.0,7,305.175037
-2.0,3,305.243969
20.0,2,305.302257
20.0,2,305.35833
20.0,2,305.417971
18.0,4,305.479814
20.0,2,305.535693
19.0,3,305.604599
-1.0,2,305.675531
20.0,2,305.734114
20.0,2,305.791209
20.0,2,305.850867
-2.0,3,305.916719
20.0,2,305.974212
-1.0,2,306.03791
19.0,3,306.094974
20.0,2,306.153589
20.0,2,306.220526
18.0,4,306.279482
19.0,3,306.337389
-2.0,3,306.404759
19.0,3,306.462777
-1.0,2,306.533044
19.0,3,306.592132
-1.0,2,306.659418
-1.0,2,306.726656
19.0,3,306.794867
19.0,3,306.853863
18.0,4,306.912601
20.0,2,306.970478
19.0,3,307.038486
20.0,2,307.095164
-3.0,4,307.16503
-2.0,3,307.23257
-2.0,3,307.299598
-1.0,2,307.370289
19.0,3,307.429576
20.0,2,307.484946
-2.0,3,307.54733
-2.0,3,307.616213
-1.0,2,307.685064
20.0,2,307.753677
19.0,3,307.821379
-4.0,5,307.89151
20.0,2,307.950468
-1.0,2,308.023937
20.0,2,308.083695
19.0,3,308.145955
20.0,2,308.208024
-2.0,3,308.270115
-1.0,2,308.341954
18.0,4,308.409903
20.0,2,308.465076
-1.0,2,308.534148
20.0,2,308.59163
-1.0,2,308.661299
18.0,4,308.732556
19.0,3,308.79159
20.0,2,308.847838
19.0,3,308.9059
-3.0,4,308.969916
20.0,2,309.025505
19.0,3,309.084217
-1.0,2,309.152844
19.0,3,309.21001
19.0,3,309.268207
-2.0,3,309.330853
20.0,2,309.395573
-2.0,3,309.458959
-2.0,3,309.527392
20.0,2,309.593103
20.0,2,309.651502
20.0,2,309.723443
-1.0,2,309.791344
-2.0,3,309.860503
19.0,3,309.926355
-2.0,3,309.994707
20.0,2,310.063089
20.0,2,310.120295
16.0,6,310.181761
20.0,2,310.237895
-3.0,4,310.301376
20.0,2,310.359552
18.0,4,310.41984
19.0,3,310.477064
20.0,2,310.535609
18.0,4,310.595188
16.0,6,310.654134
19.0,3,310.712602
-1.0,2,310.783355
-5.0,6,310.850676
20.0,2,310.908749
-3.0,4,310.976418
19.0,3,311.031703
20.0,2,311.100251
19.0,3,311.158887
-1.0,2,311.223527
-1.0,2,311.290447
-1.0,2,311.355138
-2.0,3,311.426738
-1.0,2,311.498955
20.0,2,311.558037
20.0,2,311.615136
18.0,4,311.674421
19.0,3,311.74293
20.0,2,311.801504
19.0,3,311.867222
20.0,2,311.926493
19.0,3,311.994823
19.0,3,312.051107
19.0,3,312.119304
19.0,3,312.187264
-1.0,2,312.254033
20.0,2,312.312961
-1.0,2,312.375587
-2.0,3,312.44612
-3.0,4,312.510392
-2.0,3,312.58351
20.0,2,312.640298
-1.0,2,312.710031
-1.0,2,312.774987
-3.0,4,312.84465
20.0,2,312.902486
-1.0,2,312.971591
19.0,3,313.030898
20.0,2,313.090357
-1.0,2,313.157233
20.0,2,313.215003
-1.0,2,313.273328
18.0,4,313.331584
20.0,2,313.390427
-1.0,2,313.458171
17.0,5,313.521119
-2.0,3,313.589952
-1.0,2,313.660319
-1.0,2,313.730127
-3.0,4,313.804632
19.0,3,313.867083
19.0,3,313.929467
19.0,3,313.988271
-1.0,2,314.053044
20.0,2,314.121935
17.0,5,314.190131
-2.0,3,314.250783
18.0,4,314.312017
-2.0,3,314.381079
-3.0,4,314.449871
18.0,4,314.510307
-4.0,5,314.572831
19.0,3,314.632649
20.0,2,314.692353
18.0,4,314.752455
-1.0,2,314.818374
19.0,3,314.87785
-2.0,3,314.947248
19.0,3,315.0048
-2.0,3,315.075436
15.0,7,315.137294
-1.0,2,315.20438
20.0,2,315.266002
18.0,4,315.335986
-1.0,2,315.405585
20.0,2,315.474212
19.0,3,315.533942
20.0,2,315.590797
-4.0,5,315.659454
20.0,2,315.717962
20.0,2,315.774009
-2.0,3,315.843507
-2.0,3,315.914495
-1.0,2,315.980575
20.0,2,316.050013
20.0,2,316.107232
20.0,2,316.165767
-1.0,2,316.235213
-2.0,3,316.304305
20.0,2,316.362417
20.0,2,316.421179
-2.0,3,316.490913
20.0,2,316.546775
-3.0,4,316.617132
17.0,5,316.678245
20.0,2,316.743451
-3.0,4,316.81576
-3.0,4,316.885738
17.0,5,316.94467
19.0,3,317.002982
20.0,2,317.072023
-2.0,3,317.140819
-1.0,2,317.205325
-1.0,2,317.272269
-2.0,3,317.334126
16.0,6,317.404664
20.0,2,317.460534
19.0,3,317.51949
19.0,3,317.579131
18.0,4,317.649686
19.0,3,317.71733
-4.0,5,317.790337
20.0,2,317.847646
20.0,2,317.908869
20.0,2,317.966928
-1.0,2,318.038079
-3.0,4,318.108661
19.0,3,318.166285
17.0,5,318.228033
18.0,4,318.296933
-1.0,2,318.366354
20.0,2,318.426513
-1.0,2,318.49513
18.0,4,318.565129
-1.0,2,318.635354
17.0,5,318.695636
-2.0,3,318.761438
19.0,3,318.829563
-1.0,2,318.901607
-1.0,2,318.969511
19.0,3,319.030294
-2.0,3,319.097491
20.0,2,319.165089
20.0,2,319.227831
-1.0,2,319.295138
-1.0,2,319.361064
-2.0,3,319.427248
19.0,3,319.485185
18.0,4,319.546046
